TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
4.316000e+02	0.000000e+00	0.000000e+00	-8.795287e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.926914e-01	-8.126718e-02	4.026588e+01	-7.720382e-02	1.830568e-01	0.000000e+00	-1.926914e-01	-8.126718e-02	4.026588e+01	-7.720382e-02	1.830568e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.296258e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.070303e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.316500e+02	0.000000e+00	0.000000e+00	1.699662e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.165088e-01	3.762678e-01	3.149402e+01	3.574544e-01	5.856834e-01	0.000000e+00	-6.165088e-01	3.762678e-01	3.149402e+01	3.574544e-01	5.856834e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.158382e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.724249e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.317000e+02	0.000000e+00	0.000000e+00	2.479604e-02	0.000000e+00	0.000000e+00	0.000000e+00	-8.083607e-01	6.568865e-01	2.486230e+01	6.240422e-01	7.679427e-01	0.000000e+00	-8.083607e-01	6.568865e-01	2.486230e+01	6.240422e-01	7.679427e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.559884e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.196997e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.317500e+02	0.000000e+00	0.000000e+00	6.346566e-03	0.000000e+00	0.000000e+00	0.000000e+00	-8.501808e-01	8.981457e-01	2.836791e+01	8.532384e-01	8.076718e-01	0.000000e+00	-8.501808e-01	8.981457e-01	2.836791e+01	8.532384e-01	8.076718e-01	0.000000e+00	0.000000e+00	0.000000e+00	-3.689895e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.049956e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.318000e+02	0.000000e+00	0.000000e+00	-1.882133e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.060176e-01	9.793642e-01	3.725485e+01	9.303960e-01	5.757167e-01	0.000000e+00	-6.060176e-01	9.793642e-01	3.725485e+01	9.303960e-01	5.757167e-01	0.000000e+00	0.000000e+00	0.000000e+00	-5.033580e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.687370e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.318500e+02	0.000000e+00	0.000000e+00	-2.406512e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.153491e-01	5.696510e-01	4.347237e+01	5.411685e-01	1.095817e-01	0.000000e+00	-1.153491e-01	5.696510e-01	4.347237e+01	5.411685e-01	1.095817e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.048757e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.969647e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.319000e+02	0.000000e+00	0.000000e+00	-3.833757e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.653983e-01	-1.190532e-01	3.880424e+01	-1.131005e-01	-2.521284e-01	0.000000e+00	2.653983e-01	-1.190532e-01	3.880424e+01	-1.131005e-01	-2.521284e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.046272e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019006e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.319500e+02	0.000000e+00	0.000000e+00	2.045599e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.648260e-01	-6.476235e-01	2.982227e+01	-6.152423e-01	-4.415847e-01	0.000000e+00	4.648260e-01	-6.476235e-01	2.982227e+01	-6.152423e-01	-4.415847e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.857949e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.623354e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.320000e+02	0.000000e+00	0.000000e+00	2.309119e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.215166e-01	-9.523037e-01	2.468705e+01	-9.046885e-01	-4.954408e-01	0.000000e+00	5.215166e-01	-9.523037e-01	2.468705e+01	-9.046885e-01	-4.954408e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.270394e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.661820e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.320500e+02	0.000000e+00	0.000000e+00	1.282235e-03	0.000000e+00	0.000000e+00	0.000000e+00	4.418962e-01	-1.174929e+00	2.987374e+01	-1.116182e+00	-4.198014e-01	0.000000e+00	4.418962e-01	-1.174929e+00	2.987374e+01	-1.116182e+00	-4.198014e-01	0.000000e+00	0.000000e+00	0.000000e+00	-4.361790e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.777659e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.321000e+02	0.000000e+00	0.000000e+00	-2.188408e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.486625e-01	-1.068384e+00	3.891389e+01	-1.014965e+00	-1.412294e-01	0.000000e+00	1.486625e-01	-1.068384e+00	3.891389e+01	-1.014965e+00	-1.412294e-01	0.000000e+00	0.000000e+00	0.000000e+00	-4.633263e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.429455e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.321500e+02	0.000000e+00	0.000000e+00	-2.188408e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.318381e-01	-4.315102e-01	4.345455e+01	-4.099347e-01	1.252462e-01	0.000000e+00	-1.318381e-01	-4.315102e-01	4.345455e+01	-4.099347e-01	1.252462e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.258021e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.266526e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.322000e+02	0.000000e+00	0.000000e+00	1.282235e-03	0.000000e+00	0.000000e+00	0.000000e+00	-2.091909e-01	3.359780e-01	3.714449e+01	3.191791e-01	1.987313e-01	0.000000e+00	-2.091909e-01	3.359780e-01	3.714449e+01	3.191791e-01	1.987313e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.633263e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.266526e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.322500e+02	0.000000e+00	0.000000e+00	2.309119e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.958625e-01	8.400545e-01	2.833220e+01	7.980518e-01	1.860694e-01	0.000000e+00	-1.958625e-01	8.400545e-01	2.833220e+01	7.980518e-01	1.860694e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.361790e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.429456e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.323000e+02	0.000000e+00	0.000000e+00	2.045599e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.272492e-01	1.121582e+00	2.486716e+01	1.065503e+00	1.208867e-01	0.000000e+00	-1.272492e-01	1.121582e+00	2.486716e+01	1.065503e+00	1.208867e-01	0.000000e+00	0.000000e+00	0.000000e+00	-5.270394e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.777659e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.323500e+02	0.000000e+00	0.000000e+00	-3.833757e-03	0.000000e+00	0.000000e+00	0.000000e+00	5.094788e-02	1.259442e+00	3.156272e+01	1.196470e+00	-4.840049e-02	0.000000e+00	5.094788e-02	1.259442e+00	3.156272e+01	1.196470e+00	-4.840049e-02	0.000000e+00	0.000000e+00	0.000000e+00	-4.857949e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.661820e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.324000e+02	0.000000e+00	0.000000e+00	-2.406512e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.742700e-01	9.481904e-01	4.036764e+01	9.007808e-01	-2.605565e-01	0.000000e+00	2.742700e-01	9.481904e-01	4.036764e+01	9.007808e-01	-2.605565e-01	0.000000e+00	0.000000e+00	0.000000e+00	-4.046272e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.623354e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.324500e+02	0.000000e+00	0.000000e+00	-1.882133e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.497310e-01	2.070902e-01	4.305209e+01	1.967356e-01	-2.372444e-01	0.000000e+00	2.497310e-01	2.070902e-01	4.305209e+01	1.967356e-01	-2.372444e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.048757e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.019006e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.325000e+02	0.000000e+00	0.000000e+00	6.346566e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.337673e-02	-5.019138e-01	3.535868e+01	-4.768181e-01	-3.170789e-02	0.000000e+00	3.337673e-02	-5.019138e-01	3.535868e+01	-4.768181e-01	-3.170789e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.033580e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.969647e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.325500e+02	0.000000e+00	0.000000e+00	2.479604e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.470152e-01	-9.086736e-01	2.708035e+01	-8.632399e-01	1.396644e-01	0.000000e+00	-1.470152e-01	-9.086736e-01	2.708035e+01	-8.632399e-01	1.396644e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.689895e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.687370e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.326000e+02	0.000000e+00	0.000000e+00	1.699662e-02	0.000000e+00	0.000000e+00	0.000000e+00	-3.185445e-01	-1.124212e+00	2.539650e+01	-1.068002e+00	3.026173e-01	0.000000e+00	-3.185445e-01	-1.124212e+00	2.539650e+01	-1.068002e+00	3.026173e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.559884e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.049956e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.326500e+02	0.000000e+00	0.000000e+00	-8.795287e-03	0.000000e+00	0.000000e+00	0.000000e+00	-5.349065e-01	-1.127750e+00	3.336831e+01	-1.071363e+00	5.081612e-01	0.000000e+00	-5.349065e-01	-1.127750e+00	3.336831e+01	-1.071363e+00	5.081612e-01	0.000000e+00	0.000000e+00	0.000000e+00	-5.158382e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.196997e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.327000e+02	0.000000e+00	0.000000e+00	-2.527658e-02	0.000000e+00	0.000000e+00	0.000000e+00	-5.706130e-01	-6.675201e-01	4.155363e+01	-6.341441e-01	5.420823e-01	0.000000e+00	-5.706130e-01	-6.675201e-01	4.155363e+01	-6.341441e-01	5.420823e-01	0.000000e+00	0.000000e+00	0.000000e+00	-3.296258e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.724249e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.327500e+02	0.000000e+00	0.000000e+00	-1.500028e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.214630e-01	2.110296e-02	4.228699e+01	2.004782e-02	2.103898e-01	0.000000e+00	-2.214630e-01	2.110296e-02	4.228699e+01	2.004782e-02	2.103898e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.055259e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.070303e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.328000e+02	0.000000e+00	0.000000e+00	1.115519e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.217553e-01	5.619196e-01	3.352256e+01	5.338237e-01	-2.106676e-01	0.000000e+00	2.217553e-01	5.619196e-01	3.352256e+01	5.338237e-01	-2.106676e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.231095e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.351671e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.328500e+02	0.000000e+00	0.000000e+00	2.550187e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.060528e-01	8.296082e-01	2.611317e+01	7.881278e-01	-4.807502e-01	0.000000e+00	5.060528e-01	8.296082e-01	2.611317e+01	7.881278e-01	-4.807502e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.869335e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.723520e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.329000e+02	0.000000e+00	0.000000e+00	1.285246e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.450878e-01	9.458543e-01	2.625612e+01	8.985615e-01	-7.078334e-01	0.000000e+00	7.450878e-01	9.458543e-01	2.625612e+01	8.985615e-01	-7.078334e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.529881e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.079843e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.329500e+02	0.000000e+00	0.000000e+00	-1.340246e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.137150e-01	8.045684e-01	3.521865e+01	7.643400e-01	-8.680292e-01	0.000000e+00	9.137150e-01	8.045684e-01	3.521865e+01	7.643400e-01	-8.680292e-01	0.000000e+00	0.000000e+00	0.000000e+00	-5.250984e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.442207e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.330000e+02	0.000000e+00	0.000000e+00	-2.546964e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.896990e-01	3.149072e-01	4.242181e+01	2.991618e-01	-6.552140e-01	0.000000e+00	6.896990e-01	3.149072e-01	4.242181e+01	2.991618e-01	-6.552140e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.413437e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.675094e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.330500e+02	0.000000e+00	0.000000e+00	-1.057486e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.468590e-02	-1.786905e-01	4.119576e+01	-1.697560e-01	-7.095160e-02	0.000000e+00	7.468590e-02	-1.786905e-01	4.119576e+01	-1.697560e-01	-7.095160e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.978955e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.078479e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.331000e+02	0.000000e+00	0.000000e+00	1.551438e-02	0.000000e+00	0.000000e+00	0.000000e+00	-4.949469e-01	-4.874400e-01	3.170837e+01	-4.630680e-01	4.701996e-01	0.000000e+00	-4.949469e-01	-4.874400e-01	3.170837e+01	-4.630680e-01	4.701996e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.217849e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.477787e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.331500e+02	0.000000e+00	0.000000e+00	2.518023e-02	0.000000e+00	0.000000e+00	0.000000e+00	-8.194746e-01	-6.053323e-01	2.546435e+01	-5.750657e-01	7.785009e-01	0.000000e+00	-8.194746e-01	-6.053323e-01	2.546435e+01	-5.750657e-01	7.785009e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.933169e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.569361e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.332000e+02	0.000000e+00	0.000000e+00	8.190481e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.077322e+00	-6.012644e-01	2.741709e+01	-5.712011e-01	1.023456e+00	0.000000e+00	-1.077322e+00	-6.012644e-01	2.741709e+01	-5.712011e-01	1.023456e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.397949e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.066224e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.332500e+02	0.000000e+00	0.000000e+00	-1.746964e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.113119e+00	-3.586011e-01	3.704033e+01	-3.406711e-01	1.057463e+00	0.000000e+00	-1.113119e+00	-3.586011e-01	3.704033e+01	-3.406711e-01	1.057463e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.132025e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.468151e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.333000e+02	0.000000e+00	0.000000e+00	-2.463654e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.316418e-01	1.419137e-02	4.293271e+01	1.348181e-02	6.000597e-01	0.000000e+00	-6.316418e-01	1.419137e-02	4.293271e+01	1.348181e-02	6.000597e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.433379e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.397290e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.333500e+02	0.000000e+00	0.000000e+00	-5.723390e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.326173e-01	2.171647e-01	3.982478e+01	2.063064e-01	-1.259864e-01	0.000000e+00	1.326173e-01	2.171647e-01	3.982478e+01	2.063064e-01	-1.259864e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.782630e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.043202e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.334000e+02	0.000000e+00	0.000000e+00	1.924850e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.204337e-01	2.830110e-01	2.998562e+01	2.688605e-01	-6.844120e-01	0.000000e+00	7.204337e-01	2.830110e-01	2.998562e+01	2.688605e-01	-6.844120e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.994377e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.423494e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.334500e+02	0.000000e+00	0.000000e+00	2.384407e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.030522e+00	2.619523e-01	2.515711e+01	2.488546e-01	-9.789960e-01	0.000000e+00	1.030522e+00	2.619523e-01	2.515711e+01	2.488546e-01	-9.789960e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.191159e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.150522e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.335000e+02	0.000000e+00	0.000000e+00	3.198504e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.248054e+00	1.403588e-01	2.883832e+01	1.333408e-01	-1.185651e+00	0.000000e+00	1.248054e+00	1.403588e-01	2.883832e+01	1.333408e-01	-1.185651e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.129114e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.009646e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.335500e+02	0.000000e+00	0.000000e+00	-2.083298e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.098083e+00	-1.133380e-01	3.875772e+01	-1.076711e-01	-1.043179e+00	0.000000e+00	1.098083e+00	-1.133380e-01	3.875772e+01	-1.076711e-01	-1.043179e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.806296e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.354365e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.336000e+02	0.000000e+00	0.000000e+00	-2.281083e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.400037e-01	-2.412304e-01	4.306139e+01	-2.291689e-01	-4.180035e-01	0.000000e+00	4.400037e-01	-2.412304e-01	4.306139e+01	-2.291689e-01	-4.180035e-01	0.000000e+00	0.000000e+00	0.000000e+00	-3.955711e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.821451e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.336500e+02	0.000000e+00	0.000000e+00	-6.413200e-04	0.000000e+00	0.000000e+00	0.000000e+00	-3.307336e-01	-1.264956e-01	3.823123e+01	-1.201708e-01	3.141969e-01	0.000000e+00	-3.307336e-01	-1.264956e-01	3.823123e+01	-1.201708e-01	3.141969e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.433903e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.658947e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.337000e+02	0.000000e+00	0.000000e+00	2.220709e-02	0.000000e+00	0.000000e+00	0.000000e+00	-8.431288e-01	1.814411e-02	2.842033e+01	1.723690e-02	8.009724e-01	0.000000e+00	-8.431288e-01	1.814411e-02	2.842033e+01	1.723690e-02	8.009724e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.569682e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.715585e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.337500e+02	0.000000e+00	0.000000e+00	2.154725e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.095889e+00	1.531647e-01	2.520373e+01	1.455064e-01	1.041094e+00	0.000000e+00	-1.095889e+00	1.531647e-01	2.520373e+01	1.455064e-01	1.041094e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.319682e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.403300e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.338000e+02	0.000000e+00	0.000000e+00	-1.922340e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.214482e+00	3.593786e-01	3.046626e+01	3.414097e-01	1.153758e+00	0.000000e+00	-1.214482e+00	3.593786e-01	3.046626e+01	3.414097e-01	1.153758e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.693918e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.123899e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.338500e+02	0.000000e+00	0.000000e+00	-2.335695e-02	0.000000e+00	0.000000e+00	0.000000e+00	-8.843729e-01	5.075866e-01	4.029631e+01	4.822072e-01	8.401542e-01	0.000000e+00	-8.843729e-01	5.075866e-01	4.029631e+01	4.822072e-01	8.401542e-01	0.000000e+00	0.000000e+00	0.000000e+00	-4.286923e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.139897e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.339000e+02	0.000000e+00	0.000000e+00	-2.006608e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.876200e-01	3.211888e-01	4.280172e+01	3.051294e-01	1.782390e-01	0.000000e+00	-1.876200e-01	3.211888e-01	4.280172e+01	3.051294e-01	1.782390e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.581748e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.890195e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.339500e+02	0.000000e+00	0.000000e+00	4.466589e-03	0.000000e+00	0.000000e+00	0.000000e+00	4.558077e-01	-7.117304e-02	3.648352e+01	-6.761438e-02	-4.330174e-01	0.000000e+00	4.558077e-01	-7.117304e-02	3.648352e+01	-6.761438e-02	-4.330174e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.906534e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.496718e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.340000e+02	0.000000e+00	0.000000e+00	2.427096e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.286173e-01	-3.622118e-01	2.707308e+01	-3.441012e-01	-7.871865e-01	0.000000e+00	8.286173e-01	-3.622118e-01	2.707308e+01	-3.441012e-01	-7.871865e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.960875e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.891318e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.340500e+02	0.000000e+00	0.000000e+00	1.838229e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.916093e-01	-5.775918e-01	2.560369e+01	-5.487122e-01	-9.420288e-01	0.000000e+00	9.916093e-01	-5.775918e-01	2.560369e+01	-5.487122e-01	-9.420288e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.177735e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.027722e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.341000e+02	0.000000e+00	0.000000e+00	-6.965733e-03	0.000000e+00	0.000000e+00	0.000000e+00	9.730401e-01	-8.014767e-01	3.223666e+01	-7.614028e-01	-9.243881e-01	0.000000e+00	9.730401e-01	-8.014767e-01	3.223666e+01	-7.614028e-01	-9.243881e-01	0.000000e+00	0.000000e+00	0.000000e+00	-5.069604e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.783737e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.341500e+02	0.000000e+00	0.000000e+00	-2.493988e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.378849e-01	-7.431195e-01	4.158887e+01	-7.059635e-01	-5.109906e-01	0.000000e+00	5.378849e-01	-7.431195e-01	4.158887e+01	-7.059635e-01	-5.109906e-01	0.000000e+00	0.000000e+00	0.000000e+00	-3.594830e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.949548e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.342000e+02	0.000000e+00	0.000000e+00	-1.651287e-02	0.000000e+00	0.000000e+00	0.000000e+00	-4.116917e-02	-2.529750e-01	4.216904e+01	-2.403263e-01	3.911072e-02	0.000000e+00	-4.116917e-02	-2.529750e-01	4.216904e+01	-2.403263e-01	3.911072e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.685403e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.056047e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.342500e+02	0.000000e+00	0.000000e+00	9.394539e-03	0.000000e+00	0.000000e+00	0.000000e+00	-4.624769e-01	3.240528e-01	3.465772e+01	3.078502e-01	4.393531e-01	0.000000e+00	-4.624769e-01	3.240528e-01	3.465772e+01	3.078502e-01	4.393531e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.181481e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.992157e+00	0.000000e+00	0.000000e+00	0.000000e+00
