TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
4.362500e+02	4.461684e-03	-8.368565e-03	-2.266963e+00	-3.278072e-03	-1.573843e+00	2.445092e-03	-1.090794e-14	4.302114e-16	2.131628e-13	-3.370345e-17	2.836784e-16	1.104438e-18	2.131952e-13	-3.517899e-16	1.025811e-14	2.240504e-18	2.836544e-16	3.384871e-17	-5.471320e-02	1.591685e-02	5.213011e-01	1.521211e-01	5.596697e-01	-2.168426e-02	-9.997874e-01	1.389270e+00	1.607097e+01	6.248005e+00	1.805236e+00	-1.752237e-01
4.363000e+02	1.174852e-03	-6.076163e-03	-2.243935e+00	2.522582e-03	-1.551694e+00	-4.438639e-03	6.661338e-16	-3.275158e-15	4.121148e-13	2.813783e-17	-1.232429e-16	-9.864271e-19	4.120629e-13	-1.448094e-15	7.201655e-15	1.000511e-19	-1.232103e-16	-2.829700e-17	-7.676008e-02	7.577925e-02	3.998146e-01	1.716390e-01	3.260630e-01	-8.315969e-03	-6.837100e-02	1.069233e+00	-1.476353e+01	-3.509979e+00	-8.990695e+00	6.061937e-01
4.363500e+02	-1.879511e-03	-1.706209e-03	-2.234206e+00	9.213944e-03	-1.541605e+00	-1.061313e-02	1.998401e-15	-1.898481e-14	1.776357e-13	-2.665822e-16	6.194766e-17	8.501916e-18	1.778449e-13	-1.673271e-14	3.170442e-15	-6.102251e-20	6.176264e-17	2.667607e-16	-4.541441e-02	9.901891e-02	-1.068429e-02	1.580645e-01	7.638402e-02	1.825116e-02	1.090436e+00	6.183341e-02	-3.840942e+00	1.887522e+00	-2.328686e+00	4.753098e-01
4.364000e+02	-3.303979e-03	3.128738e-03	-2.248116e+00	1.454888e-02	-1.538442e+00	-1.450080e-02	-9.436896e-15	-5.884182e-15	-1.811884e-13	6.812641e-18	4.142016e-17	-8.124566e-20	-1.812581e-13	-9.250656e-15	3.581880e-15	-6.303452e-19	4.141334e-17	-6.825411e-18	-1.156433e-02	9.437897e-02	-5.456956e-01	7.862080e-02	4.876507e-02	1.613769e-02	4.013788e-01	-1.958870e-01	-1.527308e+01	-3.908491e+00	6.316520e-01	-3.727729e-01
4.364500e+02	-3.447208e-03	7.261079e-03	-2.270995e+00	1.629732e-02	-1.539849e+00	-1.557908e-02	-1.421085e-14	2.320366e-14	-4.902745e-13	-6.144597e-16	-3.958650e-16	1.328606e-17	-4.908503e-13	1.320843e-14	-9.516866e-16	2.361699e-18	-3.954232e-16	6.148830e-16	5.835182e-03	7.091468e-02	-3.694693e-01	-6.175863e-03	-1.056302e-01	-8.963633e-04	3.123978e-01	-6.515518e-01	1.605626e+01	-2.196909e-01	-5.567088e+00	-3.230110e-01
4.365000e+02	-2.628172e-03	9.649463e-03	-2.278523e+00	1.186587e-02	-1.552156e+00	-1.164197e-02	-7.105427e-15	1.776357e-15	-1.527667e-13	-9.977120e-17	-1.415876e-16	-8.552136e-19	-1.528819e-13	-5.158610e-16	4.261428e-15	-5.875156e-19	-1.415842e-16	9.977801e-17	2.692626e-02	2.462066e-02	6.836041e-02	-2.089052e-01	-3.854781e-01	-1.393001e-02	4.947708e-01	-1.108766e+00	3.890149e+00	-6.611392e+00	-5.615772e+00	-2.536869e-01
4.365500e+02	-7.510269e-04	9.043432e-03	-2.262787e+00	7.310235e-04	-1.573216e+00	-1.827742e-03	-3.087808e-15	-1.228184e-15	-1.421085e-13	9.377321e-18	-3.059935e-16	2.986415e-18	-1.420985e-13	-1.461864e-15	3.430840e-15	3.461726e-18	-3.059817e-16	-9.598693e-18	4.815953e-02	-4.886191e-02	5.610819e-01	-3.263355e-01	-4.554965e-01	-2.180341e-02	3.779284e-01	-1.710242e+00	1.383062e+01	4.942608e-01	1.408552e+00	-7.628691e-02
4.366000e+02	1.442183e-03	5.212307e-03	-2.240483e+00	-1.164309e-02	-1.589061e+00	9.666511e-03	2.631229e-14	-8.215650e-15	-8.455459e-13	9.223422e-17	-3.107401e-16	7.499908e-18	-8.459193e-13	3.252829e-15	-1.084515e-14	1.603594e-18	-3.106856e-16	-9.270750e-17	3.956887e-02	-1.043831e-01	3.310493e-01	-2.803699e-01	-1.790072e-01	-3.470585e-03	-5.383074e-01	-7.105444e-01	-1.688817e+01	1.199112e+00	8.282493e+00	6.132135e-01
4.366500e+02	2.417367e-03	-6.289398e-05	-2.235124e+00	-1.935467e-02	-1.593754e+00	1.819160e-02	-4.884981e-15	8.992806e-15	-7.815970e-14	2.623710e-16	5.292556e-18	5.539491e-18	-7.778998e-14	1.084666e-14	6.688956e-15	-3.788580e-19	5.424764e-18	-2.624265e-16	-5.615134e-04	-1.066250e-01	-1.166674e-01	-1.318369e-01	-1.037068e-02	2.115146e-02	-9.788080e-01	3.989666e-01	-3.665111e+00	4.152795e+00	1.006079e-01	4.478320e-01
4.367000e+02	1.764715e-03	-4.932525e-03	-2.252453e+00	-2.326257e-02	-1.594134e+00	2.351832e-02	7.660539e-15	-7.882583e-15	-3.623768e-13	-6.659441e-17	5.850955e-17	-3.404168e-18	-3.625311e-13	2.878110e-15	8.454109e-16	-1.029752e-19	5.857242e-17	6.662606e-17	-2.554458e-02	-8.816027e-02	-5.765011e-01	-1.029182e-01	-6.126817e-03	1.235328e-02	-1.802304e-01	3.495120e-01	-1.288438e+01	-1.804391e+00	6.985980e-02	-5.927791e-01
4.367500e+02	3.362073e-04	-8.552861e-03	-2.274146e+00	-2.271288e-02	-1.591133e+00	2.342542e-02	-5.162537e-15	4.329870e-15	2.184919e-13	-4.067967e-16	-4.244216e-17	-5.596791e-18	2.185849e-13	-2.070627e-15	6.903311e-16	1.487925e-18	-4.219793e-17	4.068579e-16	-3.159572e-02	-5.665316e-02	-2.912031e-01	1.185745e-01	1.264793e-01	-2.658511e-03	-8.155084e-02	8.172291e-01	1.809952e+01	8.585907e+00	4.374798e+00	-1.190826e-01
4.368000e+02	-1.301787e-03	-9.979894e-03	-2.277145e+00	-1.380266e-02	-1.580144e+00	1.382869e-02	2.442491e-15	-1.437739e-14	-6.750156e-14	2.827788e-16	-4.008790e-17	1.819440e-18	-6.776367e-14	-1.318920e-14	-1.807034e-15	-1.540872e-18	-4.009503e-17	-2.827794e-16	-3.392407e-02	-4.281696e-04	1.712436e-01	3.503922e-01	3.160995e-01	-1.663007e-02	-2.324464e-02	1.329347e+00	3.348540e+00	2.001898e+00	3.406660e+00	-3.628778e-01
4.368500e+02	-2.754561e-03	-8.078019e-03	-2.258360e+00	2.043747e-03	-1.565525e+00	-3.385013e-03	1.157408e-14	6.203371e-15	5.506706e-13	-5.464709e-17	-7.854348e-17	5.606329e-18	5.506992e-13	8.116594e-15	-8.666149e-15	5.590162e-18	-7.857080e-17	5.460946e-17	-2.418685e-02	7.650318e-02	5.801482e-01	4.908286e-01	2.700710e-01	-2.092752e-02	3.400705e-01	1.678147e+00	1.139779e+01	3.346162e+00	-3.809580e+00	1.998021e-02
4.369000e+02	-3.168792e-03	-3.339370e-03	-2.237675e+00	1.623753e-02	-1.557837e+00	-1.818226e-02	1.032507e-14	5.551115e-16	4.192202e-13	1.492746e-17	7.025195e-17	8.910178e-19	4.192051e-13	9.767200e-15	-4.914568e-15	-4.595695e-19	7.027514e-17	-1.483753e-17	7.617608e-03	1.130428e-01	2.472458e-01	2.490204e-01	3.432506e-02	2.814413e-03	8.334350e-01	9.922175e-02	-1.869527e+01	-1.028848e+01	-5.323505e+00	8.000531e-01
4.369500e+02	-1.879199e-03	1.843976e-03	-2.236905e+00	2.455199e-02	-1.557952e+00	-2.543674e-02	-1.165734e-15	-1.110223e-15	-3.126388e-13	-1.623718e-16	-1.487907e-16	-3.028082e-18	-3.124341e-13	-1.107418e-14	-2.807278e-15	-3.435986e-19	-1.489360e-16	1.622664e-16	4.396611e-02	9.429106e-02	-2.164509e-01	1.482940e-01	-4.258530e-02	2.118515e-02	6.559935e-01	-6.912051e-01	-2.993045e+00	3.500096e+00	9.905571e-01	1.026075e-01
4.370000e+02	6.062191e-04	5.903703e-03	-2.256958e+00	2.889418e-02	-1.559641e+00	-2.847201e-02	1.060263e-14	-2.398082e-14	5.897505e-13	-4.909411e-16	1.500129e-17	6.094141e-18	5.903137e-13	-2.399434e-15	-4.128920e-15	1.571716e-19	1.524779e-17	4.909713e-16	5.545060e-02	6.809804e-02	-5.856439e-01	3.974353e-02	-2.740698e-02	9.785246e-03	-5.451290e-02	-4.122971e-01	-1.031107e+01	-5.950972e+00	-1.564092e-01	-4.575671e-01
4.370500e+02	3.178838e-03	8.440363e-03	-2.276583e+00	2.621755e-02	-1.562877e+00	-2.556375e-02	4.704570e-15	-1.104672e-14	1.971756e-13	-5.983880e-17	-1.127647e-16	-2.116944e-18	1.974633e-13	-4.536146e-15	-3.169194e-15	1.139731e-18	-1.127559e-16	5.988199e-17	4.745414e-02	3.336836e-02	-1.993901e-01	-1.826824e-01	-1.007608e-01	-5.669253e-03	-2.302066e-01	-8.827914e-01	1.974917e+01	-3.446932e+00	-2.340634e+00	-2.052791e-01
4.371000e+02	5.025388e-03	8.657218e-03	-2.274937e+00	1.207407e-02	-1.569608e+00	-1.227716e-02	-8.045647e-15	-9.769963e-15	2.611245e-13	-7.457424e-17	9.414481e-17	6.785552e-19	2.612351e-13	-5.721362e-15	8.346020e-15	-8.671564e-19	9.413371e-17	7.458631e-17	2.640789e-02	-2.469415e-02	2.652405e-01	-5.171584e-01	-1.634360e-01	-1.837096e-02	-5.480705e-01	-1.346889e+00	2.321573e+00	-8.850410e+00	-5.282412e-01	-3.172118e-01
4.371500e+02	5.360865e-03	5.794751e-03	-2.253861e+00	-8.343895e-03	-1.575030e+00	6.786600e-03	-5.856426e-15	8.715251e-15	8.384404e-13	-2.992715e-16	6.568290e-17	4.236759e-18	8.385028e-13	6.393446e-16	2.299711e-15	6.138639e-18	6.533641e-17	2.993144e-16	-1.298882e-02	-8.980451e-02	5.778203e-01	-4.881500e-01	-5.230782e-02	-1.850472e-02	-9.478434e-01	-1.272419e+00	8.871611e+00	6.867992e+00	4.056306e+00	1.860353e-01
4.372000e+02	3.680880e-03	1.067003e-03	-2.235624e+00	-2.252721e-02	-1.574337e+00	2.068058e-02	1.193490e-15	4.884981e-15	1.634248e-13	3.947820e-17	9.539393e-17	-2.131408e-18	1.634919e-13	3.924198e-16	-1.786786e-15	3.486054e-19	9.546476e-17	-3.936281e-17	-5.421058e-02	-9.930542e-02	1.516525e-01	-2.264803e-01	7.678711e-02	8.269238e-03	-7.421631e-01	5.315823e-01	-2.012000e+01	4.143747e+00	1.605222e+00	7.784536e-01
4.372500e+02	4.012446e-04	-3.065430e-03	-2.239480e+00	-2.805409e-02	-1.570342e+00	2.746168e-02	6.383782e-16	-2.220446e-14	-3.339551e-13	-7.540891e-17	-1.232876e-16	4.093456e-18	-3.345310e-13	-1.038945e-14	-7.366809e-16	-2.869639e-19	-1.233833e-16	7.536291e-17	-7.697486e-02	-6.599191e-02	-3.059056e-01	-8.749187e-02	8.087024e-02	2.061883e-02	-2.640338e-01	7.560621e-01	-1.838604e+00	1.869988e+00	-9.367519e-01	-9.766677e-02
4.373000e+02	-3.365596e-03	-5.689179e-03	-2.261446e+00	-2.963881e-02	-1.567337e+00	3.019425e-02	2.983724e-15	1.332268e-15	9.237056e-14	-8.182324e-17	1.929531e-16	-5.741554e-18	9.236344e-14	-2.189108e-15	-2.683184e-15	1.348618e-18	1.930658e-16	8.174781e-17	-7.369878e-02	-3.895806e-02	-5.727480e-01	-2.305576e-02	3.868582e-02	6.485413e-03	2.852250e-01	3.970870e-01	-7.669011e+00	9.007589e-01	-7.822318e-01	-4.052681e-01
4.373500e+02	-6.472192e-03	-6.831970e-03	-2.278211e+00	-2.417614e-02	-1.565940e+00	2.473509e-02	-6.161738e-15	-1.154632e-14	-1.332268e-13	9.974587e-18	4.944533e-17	-1.516032e-18	-1.335494e-13	-7.387767e-15	5.535779e-15	7.212615e-20	4.946427e-17	-9.995604e-18	-5.056503e-02	-6.753580e-03	-9.782349e-02	3.010371e-01	2.002950e-02	-8.265295e-03	5.809752e-01	8.087579e-01	2.094349e+01	1.020264e+01	-1.007516e-01	-2.270970e-01
4.374000e+02	-7.869336e-03	-5.932737e-03	-2.271992e+00	-8.189226e-03	-1.566718e+00	7.721781e-03	2.733924e-15	8.743006e-15	1.278977e-13	-2.836558e-16	9.625883e-18	1.376447e-18	1.279898e-13	7.447033e-15	-2.211571e-15	3.207896e-19	9.532822e-18	2.836621e-16	-5.320767e-03	4.272292e-02	3.465696e-01	5.398460e-01	-4.641180e-02	-2.008243e-02	1.120825e+00	1.110045e+00	8.507758e-01	1.157852e+00	-2.144596e+00	-2.662216e-01
4.374500e+02	-6.636650e-03	-2.789571e-03	-2.249471e+00	1.057575e-02	-1.571426e+00	-1.232494e-02	-1.835337e-15	5.495604e-15	-3.552714e-13	1.554515e-16	-1.297205e-16	-2.915751e-18	-3.553124e-13	3.139814e-16	2.073260e-15	-1.128462e-18	-1.295769e-16	-1.555945e-16	5.462822e-02	8.300372e-02	5.542634e-01	4.485639e-01	-1.429075e-01	-1.500763e-02	1.251083e+00	6.026634e-01	6.355941e+00	-3.816105e+00	-1.791729e+00	3.313266e-01
4.375000e+02	-3.021466e-03	9.415464e-04	-2.234414e+00	2.164371e-02	-1.578434e+00	-2.333590e-02	-1.615375e-14	-1.798561e-14	4.263256e-13	-1.212283e-17	-1.911133e-16	-6.174194e-18	4.267782e-13	-5.798903e-15	1.283274e-14	-6.121461e-19	-1.912233e-16	1.194340e-17	8.997913e-02	6.624096e-02	4.803570e-02	1.122711e-01	-1.413891e-01	1.343123e-02	3.443087e-01	-9.605341e-01	-2.111155e+01	-8.667601e+00	1.241338e+00	7.224689e-01
4.375500e+02	1.595675e-03	3.301996e-03	-2.242745e+00	2.618936e-02	-1.584508e+00	-2.649299e-02	-1.793010e-14	-1.554312e-15	-7.105427e-14	1.791280e-17	-2.542469e-16	-9.159260e-18	-7.070689e-14	-3.930880e-15	1.891291e-14	-8.929269e-19	-2.544117e-16	-1.789215e-17	9.470653e-02	2.817703e-02	-3.812841e-01	8.226274e-02	-1.038817e-01	1.914600e-02	-7.195929e-02	-6.284418e-01	-2.362946e-01	4.780556e+00	4.287901e-01	-2.597490e-01
4.376000e+02	5.920722e-03	4.171138e-03	-2.265737e+00	2.710049e-02	-1.587550e+00	-2.644223e-02	-2.364775e-14	-1.409983e-14	-6.750156e-14	-2.636166e-16	-1.726774e-16	-8.735145e-18	-6.657359e-14	-1.636979e-14	2.478849e-14	1.600021e-18	-1.726885e-16	2.637492e-16	7.829536e-02	6.588669e-03	-5.383988e-01	-6.113284e-02	-1.845124e-02	3.200433e-03	-4.990660e-01	-3.006507e-01	-5.079626e+00	-7.967233e+00	2.558731e+00	-3.748037e-01
4.376500e+02	8.901938e-03	3.915770e-03	-2.278964e+00	1.959047e-02	-1.585331e+00	-1.914596e-02	-1.923461e-14	-9.880985e-15	4.813927e-13	-4.028912e-16	1.283936e-16	-3.067463e-18	4.817198e-13	1.975960e-15	1.219440e-14	-3.374827e-19	1.284655e-16	4.028798e-16	4.095329e-02	-1.680342e-02	9.325033e-03	-3.147054e-01	1.103712e-01	-1.055719e-02	-9.120250e-01	-5.793026e-01	2.164388e+01	-3.140801e+00	2.588279e+00	-2.153661e-01
4.377000e+02	9.320920e-03	2.321010e-03	-2.268430e+00	2.496226e-03	-1.575975e+00	-3.226269e-03	4.996004e-16	-1.137979e-15	3.517187e-13	2.728644e-16	8.406070e-17	2.140157e-18	3.517132e-13	1.430941e-16	-2.322097e-15	4.202492e-19	8.419208e-17	-2.728320e-16	-2.419402e-02	-4.698697e-02	4.120488e-01	-5.239822e-01	2.674688e-01	-2.146068e-02	-1.563560e+00	-6.199164e-01	-1.005128e+00	-4.881608e+00	3.511533e+00	-2.254383e-01
4.377500e+02	6.466545e-03	-2.512522e-04	-2.245366e+00	-1.374666e-02	-1.562452e+00	1.186699e-02	-1.021405e-14	-1.865175e-14	-3.694822e-13	4.177477e-17	-6.681523e-17	-2.791668e-19	-3.698096e-13	-1.262761e-14	7.124890e-15	-1.022088e-18	-6.675451e-17	-4.186018e-17	-8.998099e-02	-5.590352e-02	5.104764e-01	-2.743881e-01	2.722949e-01	-1.070290e-02	-1.150525e+00	1.160591e-01	3.951007e+00	1.157696e+01	-2.179185e+00	4.539543e-01
4.378000e+02	1.525904e-03	-2.185188e-03	-2.234094e+00	-2.008895e-02	-1.551555e+00	1.860559e-02	2.720046e-14	-8.881784e-16	2.060574e-13	-1.771215e-18	1.435920e-16	-4.097946e-18	2.064561e-13	-5.958901e-15	-2.325267e-14	-5.852850e-19	1.436481e-16	1.862351e-18	-1.076447e-01	-2.145393e-02	-5.955965e-02	-6.010417e-02	1.620489e-01	1.789459e-02	1.782282e-01	1.070947e+00	-2.163521e+01	-5.728217e-01	-2.221141e+00	6.988760e-01
4.378500e+02	-3.551181e-03	-2.427156e-03	-2.246569e+00	-2.069114e-02	-1.544772e+00	2.065203e-02	-2.664535e-15	-8.659740e-15	-4.796163e-13	2.682466e-17	-3.029125e-16	6.943380e-18	-4.795856e-13	4.009643e-15	-9.770683e-15	-3.650865e-19	-3.029987e-16	-2.674695e-17	-9.543872e-02	1.177523e-02	-4.394468e-01	-8.017794e-03	1.092700e-01	1.615172e-02	2.880457e-01	3.936740e-01	1.760564e+00	2.114206e+00	-2.783155e-01	-5.334997e-01
4.379000e+02	-7.674472e-03	-1.549245e-03	-2.269655e+00	-1.917254e-02	-1.542919e+00	1.988284e-02	3.941292e-14	7.494005e-15	4.867218e-13	7.094402e-18	-1.877874e-16	6.635837e-18	4.876641e-13	-4.681594e-15	-2.587324e-14	2.141376e-18	-1.879001e-16	-6.887157e-18	-6.949293e-02	2.334121e-02	-4.840109e-01	6.648048e-02	-3.444134e-02	1.086161e-03	6.728293e-01	1.230833e-01	-2.659180e+00	1.074966e+00	-4.605063e+00	-1.494349e-01
4.379500e+02	-9.944383e-03	-1.699906e-04	-2.278812e+00	-1.172784e-02	-1.550537e+00	1.201550e-02	-4.718448e-15	1.165734e-15	-3.819167e-13	1.180149e-16	-1.197188e-16	-3.175837e-20	-3.818725e-13	6.954690e-15	-3.007120e-15	5.402262e-19	-1.197443e-16	-1.179878e-16	-2.130353e-02	3.182895e-02	1.177203e-01	3.254777e-01	-2.680965e-01	-1.373341e-02	1.157760e+00	2.008691e-01	2.183049e+01	7.917361e+00	-4.718265e+00	-3.752111e-01
4.380000e+02	-9.122761e-03	1.486830e-03	-2.264392e+00	7.754123e-04	-1.568418e+00	-1.777790e-03	5.967449e-15	-9.089951e-16	-1.421085e-13	8.514000e-19	2.420193e-16	1.265203e-18	-1.420923e-13	-1.136126e-15	-6.305978e-15	8.735285e-19	2.420215e-16	-6.943658e-19	5.416841e-02	3.444388e-02	4.591112e-01	3.456097e-01	-4.460233e-01	-2.183760e-02	1.743891e+00	-4.674834e-02	-3.173966e+00	-4.608704e+00	-2.782730e+00	-1.052342e-01
4.380500e+02	-5.028928e-03	2.694129e-03	-2.241709e+00	9.835944e-03	-1.587465e+00	-1.180411e-02	-1.554312e-15	-3.219647e-15	3.623768e-13	4.361659e-17	2.176938e-16	4.587684e-18	3.623622e-13	1.763191e-15	-4.497017e-15	8.683472e-19	2.177857e-16	-4.338992e-17	1.095849e-01	1.384810e-02	4.481872e-01	1.387880e-01	-3.171323e-01	-5.024390e-03	6.846218e-01	-6.553605e-01	1.751846e+00	-3.826476e+00	6.147023e+00	6.719138e-01
4.381000e+02	3.218365e-04	2.401303e-03	-2.234676e+00	1.211750e-02	-1.599136e+00	-1.337787e-02	-1.754152e-14	-8.659740e-15	4.831691e-13	-8.153654e-17	6.005310e-17	-1.728766e-18	4.835491e-13	-8.526271e-16	3.820172e-15	-3.840432e-19	5.997081e-17	8.161449e-17	1.044457e-01	-2.556113e-02	-1.668702e-01	-4.247236e-02	-1.503483e-01	1.979426e-02	-6.277206e-01	-8.767340e-01	-2.166981e+01	-3.490230e+00	1.461328e+00	3.707149e-01
4.381500e+02	4.943002e-03	5.887401e-04	-2.250797e+00	1.203131e-02	-1.605237e+00	-1.184771e-02	1.809664e-14	2.553513e-15	-4.227729e-13	-4.555585e-17	5.089134e-16	6.261104e-18	-4.231357e-13	-3.847946e-15	-3.514258e-15	1.274740e-19	5.089670e-16	4.538650e-17	8.040090e-02	-4.694140e-02	-4.779633e-01	3.678968e-04	-9.374617e-02	1.436329e-02	-3.830132e-01	-1.281862e-01	4.076771e+00	3.756868e+00	9.147628e-01	-4.095797e-01
4.382000e+02	8.191192e-03	-1.724140e-03	-2.273042e+00	1.028444e-02	-1.604795e+00	-9.558696e-03	4.662937e-15	-2.081668e-15	9.592327e-14	-6.762130e-18	2.714896e-16	4.634312e-18	9.572778e-14	-8.795311e-16	-7.922685e-15	1.446193e-18	2.715309e-16	6.533811e-18	4.952672e-02	-4.557381e-02	-4.118242e-01	-1.028806e-01	1.116974e-01	-2.490135e-03	-7.737971e-01	1.310438e-01	-5.132087e-01	-5.947052e+00	6.236981e+00	-2.940373e-01
4.382500e+02	9.342142e-03	-3.718951e-03	-2.277762e+00	4.159909e-03	-1.591618e+00	-4.050414e-03	-2.331468e-15	-2.282896e-15	-4.494183e-13	1.084927e-16	1.726075e-16	4.395734e-18	-4.492543e-13	-4.624436e-15	1.168994e-14	1.235762e-18	1.726147e-16	-1.085634e-16	-3.488709e-03	-3.421864e-02	2.229999e-01	-1.914600e-01	4.161170e-01	-1.535000e-02	-1.251316e+00	2.911432e-01	2.150294e+01	1.012065e+00	5.988040e+00	-2.722145e-01
4.383000e+02	7.362531e-03	-4.730693e-03	-2.260038e+00	-3.565048e-03	-1.567807e+00	2.317921e-03	5.065393e-15	4.163336e-15	-3.197442e-14	6.966919e-18	-3.468726e-17	3.562621e-18	-3.194333e-14	4.287138e-15	-5.157492e-15	3.453477e-18	-3.469487e-17	-6.983995e-18	-7.569573e-02	-6.251017e-03	4.859548e-01	-1.665951e-01	5.364868e-01	-2.128613e-02	-1.572690e+00	7.381585e-01	-5.570135e+00	1.549269e-01	2.150321e-02	7.552350e-03
4.383500e+02	2.776442e-03	-4.043784e-03	-2.238645e+00	-6.353805e-03	-1.547277e+00	4.396888e-03	-1.121325e-14	-2.997602e-15	-5.400125e-13	-8.849511e-17	-1.888619e-16	3.072588e-18	-5.401347e-13	7.047079e-16	-1.487253e-15	-3.030796e-19	-1.889819e-16	8.829155e-17	-1.077478e-01	3.372735e-02	3.697963e-01	4.226543e-02	2.845615e-01	-4.111813e-05	-1.994390e-02	8.405066e-01	-1.585250e-01	6.863859e+00	-8.412406e+00	6.469115e-01
4.384000e+02	-1.971088e-03	-1.564739e-03	-2.236140e+00	-3.860750e-03	-1.537174e+00	2.874720e-03	5.329071e-15	-4.024558e-15	-3.765876e-13	-1.334283e-16	-4.294004e-16	5.936428e-18	-3.762095e-13	-2.395659e-15	-1.798669e-14	-3.969166e-19	-4.294964e-16	1.332506e-16	-8.215338e-02	6.543447e-02	-2.696021e-01	6.074960e-02	1.197242e-01	2.190808e-02	8.664446e-01	4.965661e-01	-2.120760e+01	-3.961707e+00	1.114135e-01	3.508949e-01
4.384500e+02	-5.359943e-03	1.862937e-03	-2.255260e+00	-8.655773e-04	-1.532734e+00	1.228103e-03	-3.330669e-15	-2.980255e-15	-3.517187e-13	-3.538524e-17	-4.289308e-16	2.088403e-18	-3.515943e-13	-2.509823e-15	-1.005523e-14	1.639265e-19	-4.289241e-16	3.552763e-17	-5.340083e-02	7.167257e-02	-4.952052e-01	5.857006e-02	5.804125e-02	1.012330e-02	3.807885e-01	-1.231074e-01	6.618296e+00	2.567432e+00	-2.126980e+00	-6.416126e-01
4.385000e+02	-7.267019e-03	5.058513e-03	-2.275760e+00	9.941753e-04	-1.536153e+00	-3.183432e-04	-1.332268e-15	9.717921e-15	1.776357e-14	9.496968e-17	1.184047e-16	-1.585443e-18	1.769867e-14	9.733516e-15	1.942387e-15	1.606423e-18	1.183637e-16	-9.502049e-17	-2.288219e-02	5.615046e-02	-3.247922e-01	2.879790e-02	-1.947840e-01	-4.007664e-03	7.634290e-01	-4.353319e-01	1.268238e+00	-2.704229e+00	-7.010295e+00	-5.694649e-02
4.385500e+02	-7.178165e-03	7.024528e-03	-2.275857e+00	2.151044e-03	-1.553798e+00	-2.267136e-03	-4.829470e-15	5.190293e-15	3.375078e-14	-1.084520e-16	-3.293422e-17	1.612914e-18	3.364905e-14	5.284924e-15	5.402676e-15	-1.377359e-19	-3.294018e-17	1.084621e-16	2.643637e-02	2.249016e-02	3.209220e-01	5.021672e-02	-5.110411e-01	-1.803689e-02	1.134999e+00	-8.317889e-01	2.067831e+01	2.519546e+00	-5.869209e+00	-3.927321e-01
4.386000e+02	-4.492863e-03	6.791789e-03	-2.255545e+00	7.340104e-04	-1.579537e+00	-2.217297e-03	-2.531308e-14	-5.967449e-16	5.186962e-13	-2.256698e-17	1.431514e-16	5.910592e-18	5.188979e-13	3.551093e-16	2.077803e-14	5.839589e-18	1.431411e-16	2.265064e-17	8.097570e-02	-3.179974e-02	4.915534e-01	-8.824139e-02	-5.184389e-01	-1.963712e-02	1.061312e+00	-1.255137e+00	-8.097827e+00	-6.297014e+00	3.669991e+00	1.022137e-01
4.386500e+02	-3.648639e-04	4.096760e-03	-2.236298e+00	-3.411634e-03	-1.597541e+00	1.512548e-03	1.509903e-14	-2.317591e-15	1.065814e-13	-6.530037e-17	-1.925622e-16	-3.564468e-19	1.061317e-13	-2.629899e-15	-1.794685e-14	7.854295e-19	-1.926414e-16	6.506261e-17	8.414426e-02	-7.600139e-02	2.783249e-01	-1.122380e-01	-2.016203e-01	6.619159e-03	-6.019222e-01	-6.366300e-01	-1.709065e+00	3.391530e+00	8.114890e+00	8.612560e-01
4.387000e+02	2.898537e-03	-8.500132e-05	-2.238428e+00	-7.460516e-03	-1.604580e+00	6.754207e-03	-1.154632e-14	1.354472e-14	1.989520e-13	-1.132180e-16	1.261492e-16	-5.284736e-18	1.993425e-13	1.174703e-14	4.820980e-15	-3.192071e-19	1.261237e-16	1.133691e-16	4.639176e-02	-9.126908e-02	-3.635177e-01	-1.237719e-01	-8.012770e-02	2.054904e-02	-8.571353e-01	-8.450304e-02	-2.025538e+01	-2.640796e+00	-1.363831e+00	-1.071169e-01
4.387500e+02	4.562410e-03	-4.432817e-03	-2.259776e+00	-9.856106e-03	-1.606823e+00	1.036938e-02	-7.660539e-15	4.107825e-15	3.126388e-13	-6.504300e-17	-2.387743e-17	-7.831664e-19	3.127387e-13	1.016364e-16	-3.614050e-15	1.256073e-18	-2.385931e-17	6.504224e-17	2.016316e-02	-8.264356e-02	-4.904299e-01	-2.895571e-02	-9.882514e-03	8.160545e-03	-3.028632e-01	3.438528e-01	9.273176e+00	4.919879e+00	3.252612e+00	-3.419651e-01
4.388000e+02	4.958557e-03	-7.834955e-03	-2.277700e+00	-9.768470e-03	-1.600626e+00	1.037182e-02	-9.492407e-15	-1.026956e-15	3.161915e-13	-5.551348e-17	-2.125107e-17	-6.415725e-19	3.162951e-13	-5.063745e-15	5.198168e-17	7.446491e-19	-2.123048e-17	5.552006e-17	-4.317261e-03	-5.344195e-02	-2.265305e-01	3.056529e-02	2.577916e-01	-7.601917e-03	-6.141052e-01	7.441517e-01	2.614530e+00	-1.296081e+00	6.754023e+00	-2.831684e-01
