TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
1.836500e+02	2.849496e-03	2.644838e-03	-1.606999e+00	-7.007166e-03	-1.575120e+00	5.042325e-03	-9.436896e-16	1.298961e-14	-7.105427e-15	-4.484179e-16	-3.019785e-16	7.178529e-19	-7.001451e-15	1.304248e-14	9.905172e-16	3.423336e-19	-3.025429e-16	4.480378e-16	1.359794e-01	1.033946e-01	7.481864e-01	-5.125812e-02	1.020788e-01	-2.359532e-02	6.262796e-03	-6.993233e-01	2.314171e+01	9.960631e+00	-2.943456e+00	4.539556e-01
1.837000e+02	9.125568e-03	6.541176e-03	-1.582002e+00	-6.359538e-03	-1.573208e+00	3.720250e-03	2.042810e-14	1.665335e-16	2.060574e-13	1.153688e-16	3.857181e-17	1.264095e-18	2.060043e-13	-1.120402e-15	-2.092714e-14	1.233209e-18	3.875753e-17	-1.153069e-16	1.150635e-01	5.245897e-02	2.517210e-01	1.014053e-01	-2.567639e-02	6.002587e-03	-7.013701e-01	-1.231638e+00	-3.197666e+01	-1.551334e+00	-2.294672e+00	6.915813e-01
1.837500e+02	1.338067e-02	7.825526e-03	-1.580963e+00	-2.034993e-03	-1.572171e+00	7.698663e-04	-1.205286e-14	-1.436351e-15	-4.369838e-13	1.726343e-16	-6.497613e-17	-3.063681e-19	-4.369687e-13	-6.661672e-16	1.265315e-14	-6.597679e-19	-6.483623e-17	-1.726859e-16	5.514069e-02	-1.084962e-03	-2.101696e-01	8.374239e-02	6.727445e-02	2.928865e-02	-1.529847e+00	-9.637057e-01	5.921419e+00	4.426870e-01	4.629114e+00	3.286392e-01
1.838000e+02	1.387192e-02	6.771954e-03	-1.604906e+00	-3.643272e-04	-1.565338e+00	1.122022e-03	-4.357625e-15	9.645063e-16	-8.988366e-13	2.777734e-17	-3.467698e-17	-2.382416e-19	-8.988456e-13	1.816581e-15	-5.489835e-16	-1.195175e-19	-3.469022e-17	-2.776157e-17	-3.549095e-02	-4.105794e-02	-7.475405e-01	-5.024593e-02	2.060250e-01	2.252578e-02	-2.001157e+00	-6.899621e-01	-2.185998e+01	-4.762679e+00	1.535979e+00	-4.279008e-01
1.838500e+02	1.001925e-02	4.135049e-03	-1.628621e+00	7.416605e-04	-1.559432e+00	5.195741e-04	8.104628e-15	-7.449770e-15	4.298784e-13	-3.163544e-16	-3.474715e-17	4.466221e-18	4.299437e-13	-7.393443e-15	-3.212894e-15	8.755525e-19	-3.449234e-17	3.164126e-16	-1.186156e-01	-6.441825e-02	-2.010860e-01	9.369588e-02	3.028971e-02	-1.041906e-02	-1.436719e+00	-3.187023e-01	3.278847e+01	7.972810e+00	-6.879770e+00	-8.501258e-01
1.839000e+02	2.988886e-03	8.491134e-04	-1.626931e+00	4.108068e-03	-1.563514e+00	-4.418452e-03	-1.065814e-14	-2.414735e-15	-1.385558e-13	1.291613e-16	-1.548887e-16	-1.422261e-18	-1.386146e-13	-3.169758e-15	9.648915e-15	3.594879e-19	-1.548661e-16	-1.291958e-16	-1.625990e-01	-6.701918e-02	2.687070e-01	1.177443e-01	-1.936045e-01	-3.141641e-02	-5.082988e-01	1.257706e-01	-6.199214e+00	-4.513599e+00	-2.872709e+00	-1.486989e-01
1.839500e+02	-5.078542e-03	-1.851769e-03	-1.601567e+00	5.824729e-03	-1.570354e+00	-8.062659e-03	-2.086005e-14	-3.941292e-15	-2.131628e-13	1.201727e-16	7.267327e-17	1.293849e-18	-2.131285e-13	-5.855485e-15	2.076121e-14	7.022758e-19	7.285324e-17	-1.200686e-16	-1.600982e-01	-4.101614e-02	7.458619e-01	1.839658e-02	-8.012635e-02	-1.905048e-02	4.222265e-01	7.829211e-01	2.003797e+01	-2.999213e-01	5.694957e+00	5.335433e-01
1.840000e+02	-1.195197e-02	-2.899634e-03	-1.579518e+00	3.448345e-03	-1.570515e+00	-5.961595e-03	-6.834810e-15	2.109424e-15	-6.465939e-13	-3.119991e-17	2.888375e-16	1.891534e-18	-6.465968e-13	-1.774994e-15	6.656647e-15	1.526246e-19	2.887933e-16	3.166231e-17	-1.148391e-01	-8.984479e-04	1.360655e-01	-1.324205e-01	7.409516e-02	1.180659e-02	1.227149e+00	8.153089e-01	-3.368520e+01	-4.827530e+00	1.344952e+00	6.760186e-01
1.840500e+02	-1.566100e-02	-2.337776e-03	-1.584026e+00	6.850166e-04	-1.570777e+00	-1.549931e-03	1.762479e-15	-7.840950e-16	-8.029133e-13	1.992417e-17	4.614495e-16	2.094426e-20	-8.029113e-13	-1.925516e-15	-1.778590e-15	-6.352420e-19	4.614600e-16	-1.967009e-17	-3.352166e-02	2.337278e-02	-3.163774e-01	-5.022018e-02	-8.426153e-02	3.053708e-02	1.892483e+00	2.655015e-01	7.375369e+00	5.962109e+00	-6.170997e+00	1.909959e-01
1.841000e+02	-1.484649e-02	-1.139467e-03	-1.610293e+00	-7.368595e-04	-1.577736e+00	1.753103e-03	-4.385381e-15	-2.768619e-15	5.755396e-13	1.164148e-16	-4.243140e-17	3.740517e-19	5.755511e-13	-3.678544e-15	3.929735e-16	-5.010685e-19	-4.250654e-17	-1.163869e-16	6.610189e-02	2.455959e-02	-7.342937e-01	-7.000348e-02	-1.941512e-01	1.724145e-02	2.059130e+00	-1.374404e-01	-1.884745e+01	-4.634333e+00	4.447656e-01	-6.073477e-01
1.841500e+02	-9.557345e-03	-1.303074e-04	-1.630638e+00	-3.302243e-03	-1.581107e+00	4.393089e-03	-5.384582e-15	2.220446e-16	-4.938272e-13	-8.565185e-17	2.948768e-17	-6.879749e-19	-4.937384e-13	2.643205e-15	1.047668e-14	3.397858e-19	2.954793e-17	8.563318e-17	1.454639e-01	1.580677e-02	-7.950395e-02	-6.224496e-02	5.909412e-02	-1.611424e-02	1.272646e+00	-2.001338e-01	3.439129e+01	3.348513e+00	8.144643e+00	-7.090780e-01
1.842000e+02	-1.479418e-03	2.859018e-04	-1.623412e+00	-6.730285e-03	-1.573864e+00	6.008155e-03	2.002565e-14	1.831868e-15	4.618528e-13	-1.994619e-17	7.706660e-16	-5.629770e-18	4.617887e-13	-1.902209e-15	-2.144664e-14	6.793675e-19	7.706769e-16	2.030796e-17	1.776532e-01	8.415962e-04	3.685496e-01	-6.613127e-02	2.302224e-01	-3.163735e-02	2.245465e-01	-3.654167e-01	-7.992412e+00	-2.363274e+00	2.779849e-01	-1.982288e-02
1.842500e+02	6.872548e-03	-2.857084e-04	-1.596262e+00	-7.589065e-03	-1.567546e+00	5.143362e-03	-1.358635e-14	-5.218048e-15	-3.907985e-13	-7.498842e-17	7.853918e-17	-1.579344e-18	-3.908700e-13	-2.068804e-15	1.231399e-14	-1.186098e-18	7.843349e-17	7.510619e-17	1.564254e-01	-2.370600e-02	7.174357e-01	6.606968e-02	2.223734e-02	-1.372985e-02	-8.572897e-01	-5.746422e-01	1.695781e+01	5.980046e+00	-7.122406e+00	5.862751e-01
1.843000e+02	1.311546e-02	-1.921036e-03	-1.578046e+00	-5.049404e-03	-1.569551e+00	2.740834e-03	5.218048e-15	2.775558e-17	2.202682e-13	-5.008842e-17	-5.464717e-17	5.851183e-19	2.202720e-13	-1.057375e-15	-4.945344e-15	2.517316e-19	-5.472282e-17	5.000856e-17	9.329087e-02	-4.170710e-02	1.120408e-02	5.981051e-02	-1.023495e-01	1.715762e-02	-1.532959e+00	-2.169419e-01	-3.484626e+01	-4.195834e+00	5.946042e-01	6.389555e-01
1.843500e+02	1.557716e-02	-3.681524e-03	-1.587916e+00	-5.285400e-04	-1.569697e+00	8.377523e-05	-4.780898e-15	2.045239e-15	-1.065814e-13	-4.635683e-17	-7.982484e-17	-1.467889e-19	-1.065858e-13	2.085455e-15	4.664346e-15	-2.288471e-19	-7.983789e-17	4.633402e-17	5.177123e-03	-2.871242e-02	-4.060052e-01	1.229119e-01	9.664070e-02	3.067210e-02	-1.915152e+00	5.777838e-01	9.323864e+00	4.897170e+00	6.242083e+00	3.842213e-02
1.844000e+02	1.354460e-02	-4.198069e-03	-1.615456e+00	4.491439e-03	-1.563806e+00	-3.279579e-03	6.245005e-15	3.247402e-15	-5.933032e-13	-2.739115e-17	1.335602e-16	4.747175e-19	-5.932539e-13	3.031002e-16	-1.039141e-14	-3.777306e-19	1.335815e-16	2.728834e-17	-8.647943e-02	8.050653e-03	-6.955868e-01	9.073831e-02	1.388768e-01	1.158902e-02	-1.778450e+00	8.402467e-01	-1.586863e+01	-4.335629e+00	-2.755667e+00	-6.578356e-01
1.844500e+02	7.635013e-03	-2.922590e-03	-1.631605e+00	7.226189e-03	-1.563813e+00	-6.377790e-03	-1.207368e-14	-4.080070e-15	-5.151435e-13	6.767449e-17	1.639205e-16	1.721225e-18	-5.151605e-13	-8.540318e-15	8.485178e-15	7.724661e-19	1.638947e-16	-6.775441e-17	-1.499040e-01	4.296848e-02	4.961945e-02	5.787112e-02	-1.392956e-01	-2.189093e-02	-9.285186e-01	6.037632e-01	3.541930e+01	1.794163e+00	-7.435446e+00	-6.878188e-01
1.845000e+02	-2.295001e-04	-1.910659e-04	-1.619135e+00	5.988724e-03	-1.572537e+00	-7.121352e-03	-1.847134e-14	1.804112e-15	8.881784e-13	5.456308e-17	-1.282178e-16	-3.324709e-19	8.881635e-13	9.202425e-15	1.692073e-14	6.416498e-19	-1.281771e-16	-5.465576e-17	-1.646765e-01	6.629249e-02	4.491845e-01	-7.094869e-02	-2.093151e-01	-3.058598e-02	1.265940e-01	3.749581e-01	-1.029403e+01	-5.487862e+00	2.627421e+00	1.383401e-01
1.845500e+02	-7.527686e-03	3.449160e-03	-1.591300e+00	3.415713e-03	-1.576668e+00	-6.020760e-03	3.386180e-14	1.526557e-14	-4.973799e-14	1.136993e-16	1.608437e-16	1.238608e-18	-5.002697e-14	1.502199e-14	-3.354354e-14	-3.949136e-19	1.610344e-16	-1.134351e-16	-1.272509e-01	7.931655e-02	6.642279e-01	-2.266357e-02	4.443512e-02	-7.830473e-03	1.163125e+00	1.841632e-01	1.403080e+01	5.269222e+00	6.703156e+00	6.788870e-01
1.846000e+02	-1.216166e-02	7.109835e-03	-1.577642e+00	1.875682e-03	-1.572908e+00	-3.930982e-03	-6.855627e-15	-4.926615e-15	-6.643575e-13	-4.814633e-17	3.902258e-17	-3.274825e-19	-6.643187e-13	-7.391608e-15	8.252040e-15	-3.697344e-19	3.895828e-17	4.819807e-17	-5.810786e-02	6.711046e-02	-1.179192e-01	-6.949005e-02	1.061491e-01	2.198933e-02	1.529352e+00	-5.296451e-01	-3.542544e+01	-5.072269e+00	-2.413026e+00	5.654941e-01
1.846500e+02	-1.311444e-02	9.212539e-03	-1.592478e+00	-9.811470e-04	-1.572409e+00	9.440727e-04	-8.326673e-17	-9.370976e-15	2.948752e-13	2.645202e-16	4.180235e-17	-2.437591e-19	2.948633e-13	-9.732295e-15	-3.926742e-16	-6.192837e-19	4.180912e-17	-2.645186e-16	1.999628e-02	1.699767e-02	-4.755190e-01	-1.272638e-01	-8.610219e-02	2.970613e-02	1.583904e+00	-1.317330e+00	1.169697e+01	1.457635e+00	-4.797844e+00	-1.131353e-01
1.847000e+02	-1.038720e-02	8.370952e-03	-1.620187e+00	-5.837604e-03	-1.575966e+00	7.179152e-03	-1.970646e-15	5.551115e-16	1.634248e-13	2.941306e-17	1.856245e-16	-1.889978e-18	1.634318e-13	-7.969067e-16	1.124214e-15	-5.056469e-19	1.856093e-16	-2.956527e-17	8.909347e-02	-5.066115e-02	-6.328287e-01	-1.549566e-01	-5.663311e-02	5.082374e-03	1.247304e+00	-1.377074e+00	-1.304163e+01	-1.896830e+00	4.177156e+00	-7.765189e-01
1.847500e+02	-4.933721e-03	4.581168e-03	-1.631482e+00	-7.873697e-03	-1.572912e+00	8.435133e-03	2.470246e-15	9.381385e-15	1.136868e-13	1.699490e-16	-2.311930e-16	3.222858e-18	1.137726e-13	8.199989e-15	-2.715765e-15	4.606435e-19	-2.312728e-16	-1.698703e-16	1.290457e-01	-1.009302e-01	1.810070e-01	7.102368e-02	1.783683e-01	-2.624046e-02	5.002058e-01	-7.575847e-01	3.582228e+01	8.797800e+00	5.046016e+00	-5.441138e-01
1.848000e+02	1.432841e-03	-1.016767e-03	-1.614274e+00	-5.673363e-03	-1.564895e+00	4.161398e-03	-1.629252e-14	-3.469447e-15	-6.075140e-13	9.835113e-17	-1.394972e-16	-4.390511e-19	-6.076094e-13	3.236188e-16	1.270924e-14	-7.326274e-19	-1.393987e-16	-9.848892e-17	1.256167e-01	-1.229873e-01	5.073120e-01	9.348144e-02	1.424311e-01	-2.823970e-02	-4.477708e-01	-2.301792e-01	-1.300468e+01	-5.119210e+00	-4.555883e+00	3.238577e-01
1.848500e+02	6.566801e-03	-6.987514e-03	-1.586878e+00	-3.910614e-03	-1.563648e+00	1.235635e-03	-1.409983e-14	-6.633583e-15	-1.421085e-14	-2.162203e-16	-8.232104e-17	1.983905e-18	-1.433293e-14	-6.610717e-15	1.398655e-14	1.685560e-19	-8.269303e-17	2.160874e-16	7.974171e-02	-1.158426e-01	5.885226e-01	2.584763e-02	-9.254239e-02	-2.228837e-03	-1.230653e+00	3.916074e-01	1.137681e+01	1.157957e+00	-4.797576e+00	6.456442e-01
1.849000e+02	9.040933e-03	-1.169659e-02	-1.578321e+00	-2.741009e-03	-1.568322e+00	9.883192e-04	-8.326673e-17	2.003953e-14	-1.350031e-13	-3.339476e-16	3.676400e-17	2.044308e-19	-1.349550e-13	2.036018e-14	-2.280009e-16	-5.346277e-19	3.639163e-17	3.339880e-16	1.922357e-02	-7.252052e-02	-2.462173e-01	1.018981e-02	-9.440833e-02	2.590617e-02	-1.196836e+00	1.182998e+00	-3.540920e+01	-1.295955e+00	3.135539e+00	5.054359e-01
1.849500e+02	8.685164e-03	-1.331141e-02	-1.597530e+00	2.649351e-03	-1.569593e+00	-2.318682e-03	1.255940e-15	5.662137e-15	1.776357e-13	-3.206066e-17	-4.772447e-17	-7.285721e-19	1.776183e-13	6.223778e-15	-1.043766e-15	-6.161416e-19	-4.771984e-17	3.206990e-17	-3.345433e-02	7.927786e-03	-5.221474e-01	2.112851e-01	4.361439e-02	2.745946e-02	-9.580397e-01	1.892945e+00	1.440847e+01	7.567269e+00	2.517722e+00	-2.786408e-01
1.850000e+02	6.086931e-03	-1.077933e-02	-1.624294e+00	8.970165e-03	-1.569103e+00	-7.595567e-03	-3.927414e-15	5.606626e-15	-4.796163e-13	1.232534e-16	-2.631971e-16	-2.742779e-18	-4.796547e-13	5.502273e-16	3.120093e-15	2.407949e-19	-2.633180e-16	-1.230251e-16	-7.047501e-02	9.335560e-02	-5.484161e-01	8.415509e-02	-2.451990e-02	-1.237978e-03	-5.953295e-01	1.585631e+00	-1.048127e+01	-9.280793e+00	-3.952162e+00	-7.882134e-01
1.850500e+02	2.203988e-03	-4.757160e-03	-1.630273e+00	7.576116e-03	-1.573720e+00	-7.352804e-03	-3.079481e-14	6.328271e-15	7.105427e-15	2.715531e-16	2.126219e-16	5.671496e-18	7.135365e-15	6.400292e-15	3.077300e-14	2.854001e-18	2.126238e-16	-2.715959e-16	-8.484270e-02	1.475310e-01	3.092709e-01	-1.260154e-01	-1.598423e-01	-2.944115e-02	-8.203653e-02	7.487609e-01	3.557707e+01	-8.185165e-01	-1.877931e+00	-4.026495e-01
1.851000e+02	-1.600718e-03	2.898190e-03	-1.609026e+00	1.111236e-03	-1.579160e+00	-2.964015e-03	-1.659783e-14	9.506285e-15	5.435652e-13	-7.127302e-16	-2.885927e-16	-6.360169e-18	5.436586e-13	1.089814e-14	1.206279e-14	3.491434e-19	-2.894400e-16	7.124148e-16	-6.734552e-02	1.586830e-01	5.406114e-01	-1.501851e-01	-5.701011e-02	-2.522735e-02	6.379303e-01	-1.274426e-01	-1.600670e+01	-2.577793e-01	4.681819e+00	3.891809e-01
1.851500e+02	-3.892340e-03	1.007337e-02	-1.583174e+00	-8.463783e-04	-1.577923e+00	-1.821926e-03	-5.939693e-15	5.103556e-15	5.400125e-13	4.831215e-16	-5.761851e-18	2.997961e-18	5.400379e-13	5.431794e-15	2.099657e-15	-4.421843e-19	-4.941161e-18	-4.831397e-16	-2.431936e-02	1.283242e-01	4.934587e-01	7.152388e-02	1.065388e-01	3.908876e-03	1.008919e+00	-9.269963e-01	9.099373e+00	7.562230e+00	2.328837e+00	7.077426e-01
1.852000e+02	-4.163968e-03	1.475813e-02	-1.580054e+00	1.259587e-04	-1.573154e+00	-1.531199e-03	5.412337e-16	-9.298118e-16	1.776357e-13	-1.318336e-16	-1.740037e-17	-3.611378e-19	1.776348e-13	-7.417989e-16	-9.608193e-16	-3.189779e-20	-1.751847e-17	1.318185e-16	1.345422e-02	5.906612e-02	-3.686864e-01	-5.404102e-02	8.416150e-02	2.861591e-02	5.865069e-01	-1.690606e+00	-3.480442e+01	-9.225660e+00	-2.304196e+00	3.849248e-01
1.852500e+02	-3.077017e-03	1.528885e-02	-1.602871e+00	-3.535840e-03	-1.570433e+00	4.188083e-03	2.347081e-15	-6.661338e-15	-4.796163e-13	4.250647e-17	-6.583841e-18	7.208047e-19	-4.796424e-13	-4.303792e-15	-2.517487e-15	7.036802e-19	-6.604994e-18	-4.250348e-17	3.002382e-02	-3.783737e-02	-5.439731e-01	-1.848238e-01	2.453409e-02	2.389853e-02	1.613156e-01	-2.103046e+00	1.736006e+01	1.789355e+00	-4.483531e-01	-4.279169e-01
1.853000e+02	-1.526486e-03	1.118213e-02	-1.627611e+00	-7.898538e-03	-1.567966e+00	9.208296e-03	-2.664535e-15	-2.969847e-14	-2.131628e-14	-1.396373e-16	-4.342347e-17	3.620124e-19	-2.164600e-14	-2.946222e-14	2.628786e-15	-5.032763e-19	-4.330620e-17	1.396732e-16	3.199744e-02	-1.264313e-01	-4.456265e-01	-5.433524e-02	7.350305e-02	-7.647519e-03	-4.175666e-02	-1.551102e+00	-8.295154e+00	3.155666e+00	1.930173e+00	-7.753350e-01
1.853500e+02	-1.281409e-04	3.697565e-03	-1.628024e+00	-4.994029e-03	-1.563920e+00	4.834448e-03	2.109424e-15	-1.307288e-14	2.380318e-13	-8.687702e-19	-5.422031e-18	5.990822e-19	2.379542e-13	-1.456328e-14	-4.755975e-16	5.591317e-19	-5.425746e-18	8.721976e-19	2.393635e-02	-1.729513e-01	4.291184e-01	2.394472e-01	8.860157e-02	-3.149056e-02	-2.408652e-01	-5.165962e-01	3.468827e+01	7.688461e+00	-7.867509e-01	-2.939955e-01
1.854000e+02	4.849457e-04	-4.816154e-03	-1.603602e+00	1.615151e-04	-1.562084e+00	-2.301459e-03	-2.775558e-16	8.881784e-16	-2.167155e-13	-5.476368e-16	-2.700514e-18	4.924104e-18	-2.167109e-13	5.488784e-16	-1.609470e-15	1.578341e-19	-3.443493e-18	5.476548e-16	5.871202e-04	-1.675975e-01	5.477638e-01	7.363328e-02	-1.506873e-02	-2.056021e-02	-6.177308e-01	5.228564e-01	-1.917066e+01	-1.065362e+01	-2.923974e+00	5.654309e-01
1.854500e+02	-1.856137e-04	-1.190845e-02	-1.580335e+00	-1.254641e-04	-1.564646e+00	-2.443741e-03	-1.693090e-15	4.461709e-15	-4.192202e-13	1.918767e-21	1.019150e-17	-4.053675e-19	-4.192289e-13	3.841802e-15	-8.781070e-16	-4.204527e-19	1.019088e-17	1.222491e-20	-2.740950e-02	-1.160945e-01	3.829114e-01	-7.750895e-02	-8.739928e-02	9.384879e-03	-5.214001e-01	1.368195e+00	7.285363e+00	2.064206e+00	-4.629487e-01	6.328902e-01
1.855000e+02	-1.672522e-03	-1.563958e-02	-1.582774e+00	-3.831971e-04	-1.569089e+00	-6.357418e-04	2.615963e-15	2.116363e-15	-2.842171e-13	-3.278672e-16	2.765616e-18	5.643194e-19	-2.842126e-13	2.072512e-15	-3.099883e-15	4.076932e-21	2.552932e-18	3.278694e-16	-3.206683e-02	-3.315050e-02	-4.804859e-01	2.478817e-02	-9.020170e-02	3.040105e-02	1.923556e-01	1.852671e+00	-3.363682e+01	2.033842e+00	2.154458e-01	2.797327e-01
1.855500e+02	-2.697140e-03	-1.487329e-02	-1.608287e+00	5.029827e-03	-1.573775e+00	-4.103152e-03	2.470246e-15	6.161738e-15	-3.836931e-13	5.207268e-17	-4.767241e-17	-3.648660e-19	-3.837281e-13	3.930535e-15	-1.328296e-15	-2.430375e-19	-4.770488e-17	-5.204365e-17	-8.917880e-03	6.380189e-02	-5.400118e-01	2.012669e-01	-9.738628e-02	1.932595e-02	6.433947e-01	1.996632e+00	2.044035e+01	4.528814e+00	-3.790436e-01	-5.497051e-01
1.856000e+02	-2.410184e-03	-9.759755e-03	-1.630002e+00	7.598692e-03	-1.577952e+00	-6.431631e-03	1.998401e-15	9.714451e-15	-5.115908e-13	3.036037e-17	-4.206554e-17	2.623031e-19	-5.116583e-13	5.148927e-15	1.662776e-15	4.202726e-19	-4.208502e-17	-3.033158e-17	2.039612e-02	1.407397e-01	-3.286091e-01	-7.670299e-02	-6.987752e-02	-1.406291e-02	5.482036e-01	1.233506e+00	-6.580141e+00	-1.228416e+01	1.169154e+00	-7.762881e-01
1.856500e+02	-8.145893e-04	-1.944641e-03	-1.624828e+00	9.509664e-04	-1.579448e+00	-1.514836e-03	8.604228e-16	2.312733e-14	6.394885e-14	9.934257e-17	5.133998e-17	1.189000e-18	6.390270e-14	2.322797e-14	-1.405204e-15	2.490054e-19	5.137672e-17	-9.933038e-17	4.342766e-02	1.718648e-01	5.355802e-01	-2.172692e-01	1.056807e-02	-3.168767e-02	4.022488e-01	2.151658e-01	3.319307e+01	3.504185e+00	1.897166e+00	-6.540289e-02
1.857000e+02	1.827879e-03	6.063264e-03	-1.598223e+00	-5.216590e-03	-1.577950e+00	2.842466e-03	1.115774e-14	-1.071365e-14	-1.776357e-14	-3.335163e-16	-1.694144e-17	-2.234967e-18	-1.789767e-14	-1.060550e-14	-1.104621e-14	6.414511e-20	-1.743945e-17	3.334981e-16	6.227107e-02	1.484514e-01	5.285990e-01	-5.022274e-02	4.923613e-02	-1.573328e-02	3.599477e-01	-9.238902e-01	-2.236142e+01	3.231835e+00	2.574016e-02	5.788842e-01
1.857500e+02	5.016919e-03	1.189596e-02	-1.578474e+00	-3.378513e-03	-1.575475e+00	9.877143e-04	1.415534e-15	-4.052314e-15	1.847411e-13	1.049516e-16	-1.836661e-16	1.085353e-18	1.847205e-13	-4.562654e-15	-2.286602e-15	8.355521e-20	-1.835079e-16	-1.052336e-16	6.529054e-02	8.485631e-02	2.613609e-01	1.442449e-01	4.977611e-02	1.513065e-02	-1.393160e-01	-1.503910e+00	5.999676e+00	4.328021e+00	5.213795e-04	6.401674e-01
1.858000e+02	7.468306e-03	1.410507e-02	-1.586371e+00	-1.091013e-03	-1.571299e+00	4.895556e-04	4.149459e-15	-3.379241e-15	8.206769e-13	-2.426156e-17	-4.208140e-17	3.776136e-19	8.206709e-13	-4.203296e-15	-4.563393e-15	3.474586e-19	-4.209105e-17	2.424526e-17	3.276494e-02	3.508008e-03	-5.772166e-01	-7.336169e-02	1.171856e-01	3.084479e-02	-9.913092e-01	-1.709003e+00	-3.195237e+01	-1.014084e+01	2.239514e+00	1.262225e-01
1.858500e+02	7.640102e-03	1.228091e-02	-1.613559e+00	-3.510080e-03	-1.564662e+00	4.654255e-03	-2.886580e-15	2.275957e-15	3.907985e-14	-1.379757e-16	1.144174e-16	1.024881e-19	3.907274e-14	2.074875e-15	3.124533e-15	-1.475957e-19	1.145180e-16	1.378921e-16	-2.589312e-02	-7.647426e-02	-5.103061e-01	-9.450572e-02	1.481268e-01	1.346046e-02	-1.294396e+00	-1.526740e+00	2.353193e+01	6.054228e+00	-4.561888e-01	-7.020560e-01
1.859000e+02	5.060165e-03	7.080501e-03	-1.631370e+00	-3.388061e-03	-1.560651e+00	4.330357e-03	-2.220446e-15	8.354428e-15	1.598721e-13	2.042565e-16	-3.600953e-17	-2.725394e-18	1.598806e-13	7.569566e-15	3.837041e-15	-8.314223e-19	-3.612348e-17	-2.042529e-16	-7.730436e-02	-1.315421e-01	-2.021360e-01	1.056117e-01	1.230763e-02	-1.946438e-02	-8.507774e-01	-8.177666e-01	-5.415614e+00	2.633864e+00	-4.223060e+00	-6.271979e-01
1.859500e+02	4.926364e-04	2.136727e-04	-1.620816e+00	2.069489e-03	-1.562896e+00	-3.051400e-03	3.441691e-15	-1.249001e-15	-2.131628e-13	-2.156282e-16	-1.254252e-16	2.040518e-18	-2.131238e-13	-1.941934e-15	-5.126262e-15	7.471351e-19	-1.255555e-16	2.155607e-16	-1.053968e-01	-1.431311e-01	6.242775e-01	2.214688e-01	-1.020599e-01	-3.137202e-02	-3.692292e-01	1.588779e-01	3.115753e+01	2.106626e+00	-9.989730e-01	2.903731e-02
1.860000e+02	-4.893030e-03	-6.029233e-03	-1.593108e+00	4.471257e-03	-1.566373e+00	-7.024658e-03	1.501577e-14	-9.436896e-16	4.973799e-14	-5.315455e-17	3.762844e-16	2.167790e-18	4.980930e-14	-5.549516e-16	-1.479720e-14	-8.235121e-19	3.762023e-16	5.376949e-17	-1.100299e-01	-1.065852e-01	4.840358e-01	-5.930139e-02	-3.714452e-02	-9.883474e-03	9.171600e-02	1.112278e+00	-2.544641e+01	-1.076281e+01	2.834677e+00	6.828296e-01
1.860500e+02	-9.724082e-03	-9.779064e-03	-1.577666e+00	1.532552e-03	-1.567655e+00	-3.689765e-03	-1.106060e-14	-1.609823e-15	-7.815970e-14	-7.545255e-17	-6.636231e-17	4.240341e-19	-7.818823e-14	-1.884861e-15	1.081275e-14	4.081731e-19	-6.646453e-17	7.536261e-17	-8.321219e-02	-4.340811e-02	1.336764e-01	-1.006154e-01	-1.375018e-02	2.008122e-02	8.327789e-01	1.364382e+00	5.285625e+00	5.798391e+00	-1.108098e+00	5.578616e-01
1.861000e+02	-1.222813e-02	-1.037526e-02	-1.590701e+00	8.340751e-04	-1.571904e+00	-1.020207e-03	-5.016820e-15	-3.608225e-16	-1.598721e-13	-3.524623e-17	1.873295e-16	2.932697e-19	-1.598659e-13	-5.501198e-16	5.193901e-15	1.112331e-19	1.873256e-16	3.526820e-17	-1.694953e-02	1.956009e-02	-6.550702e-01	1.481401e-02	-1.560985e-01	3.038650e-02	1.653569e+00	1.189352e+00	-2.981530e+01	-1.500891e-02	-4.009093e+00	-3.313268e-02
1.861500e+02	-1.099033e-02	-8.128157e-03	-1.618475e+00	2.896716e-03	-1.579692e+00	-1.589655e-03	3.136380e-15	-7.882583e-15	-7.283063e-13	-8.506779e-17	1.456797e-16	-1.009185e-18	-7.282799e-13	-9.960069e-15	3.350523e-15	-6.685305e-19	1.457480e-16	8.495415e-17	6.646138e-02	7.032422e-02	-4.559120e-01	5.212948e-02	-1.554427e-01	7.595392e-03	1.677984e+00	8.992363e-01	2.651547e+01	1.254086e+00	2.695781e+00	-7.282180e-01
1.862000e+02	-6.131965e-03	-3.922667e-03	-1.631658e+00	2.223415e-04	-1.581614e+00	4.569950e-04	-1.809664e-14	-6.161738e-15	2.451372e-13	8.407009e-17	-3.096667e-16	-4.101940e-20	2.453177e-13	-6.191075e-15	1.544659e-14	-9.958747e-19	-3.097029e-16	-8.393075e-17	1.278732e-01	9.789535e-02	-7.139641e-02	-1.720171e-01	7.859448e-02	-2.477504e-02	9.284033e-01	3.195469e-01	-4.859797e+00	-8.306635e+00	6.005794e+00	-6.086318e-01
