TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
1.994500e+02	0.000000e+00	0.000000e+00	-9.291670e-01	-1.097263e-02	-1.611460e+00	9.826881e-03	2.886580e-15	-3.386180e-15	-3.019807e-13	2.084726e-17	2.996785e-16	-3.371078e-18	-3.018666e-13	5.877539e-16	9.399170e-15	-2.665406e-19	2.997175e-16	-2.055583e-17	0.000000e+00	0.000000e+00	2.586898e-01	1.973741e-03	-1.006145e-01	3.459676e-02	0.000000e+00	0.000000e+00	1.096479e+02	3.045129e+01	7.758935e+00	1.357405e+00
1.995000e+02	0.000000e+00	0.000000e+00	-9.531985e-01	-1.363310e-02	-1.606785e+00	1.467188e-02	3.774758e-15	1.332268e-15	8.526513e-14	-1.516814e-17	-1.920114e-16	3.461385e-18	8.508393e-14	-1.986917e-16	-6.844768e-15	5.653625e-19	-1.920375e-16	1.522196e-17	0.000000e+00	0.000000e+00	-1.219949e+00	-1.937785e-01	2.870222e-01	1.515174e-02	0.000000e+00	0.000000e+00	-1.223866e+02	-2.683299e+01	7.713418e+00	-1.449296e+00
1.995500e+02	0.000000e+00	0.000000e+00	-9.738441e-01	-1.194266e-02	-1.590231e+00	1.341339e-02	-8.881784e-16	-3.108624e-15	-2.131628e-14	-5.971288e-17	9.205128e-17	-2.856937e-18	-2.134219e-14	-2.764196e-15	1.306274e-15	-2.119830e-19	9.213173e-17	5.965676e-17	0.000000e+00	0.000000e+00	3.941263e-01	2.664366e-01	3.756361e-01	-1.247596e-02	0.000000e+00	0.000000e+00	1.353936e+02	3.323560e+01	-2.185030e+00	-3.849036e-01
1.996000e+02	0.000000e+00	0.000000e+00	-9.692485e-01	-6.224460e-03	-1.573283e+00	5.807731e-03	8.187895e-16	-4.107825e-15	-3.339551e-13	-6.146636e-17	-6.142382e-18	-1.070085e-19	-3.339778e-13	-1.550416e-15	1.378003e-17	-7.335954e-22	-6.158270e-18	6.146486e-17	0.000000e+00	0.000000e+00	-2.103031e-01	7.116192e-02	3.034580e-01	-3.631131e-02	0.000000e+00	0.000000e+00	-1.104100e+02	-2.866498e+01	-9.178563e-01	-1.044652e-01
1.996500e+02	0.000000e+00	0.000000e+00	-9.442766e-01	2.415387e-03	-1.557816e+00	-4.907905e-03	-4.385381e-15	2.248202e-15	-3.481659e-13	7.986068e-18	1.406586e-17	3.284503e-19	-3.482002e-13	6.186322e-16	-1.309083e-16	3.661876e-19	1.408016e-17	-7.959190e-18	0.000000e+00	0.000000e+00	1.209179e+00	4.222347e-01	3.148614e-01	-2.106529e-02	0.000000e+00	0.000000e+00	1.209227e+02	3.081627e+01	9.556502e-01	2.015225e-01
1.997000e+02	0.000000e+00	0.000000e+00	-9.253635e-01	1.287455e-02	-1.543338e+00	-1.544984e-02	1.221245e-15	-1.332268e-15	-9.947598e-14	-8.350336e-17	-1.012195e-16	4.707427e-19	-9.936473e-14	-3.127632e-15	-3.950408e-15	1.717872e-20	-1.013524e-16	8.334335e-17	0.000000e+00	0.000000e+00	-4.526525e-01	1.156577e-01	2.618542e-01	1.853723e-02	0.000000e+00	0.000000e+00	-1.360095e+02	-3.075392e+01	-2.410197e+00	1.535346e+00
1.997500e+02	0.000000e+00	0.000000e+00	-9.325304e-01	2.167051e-02	-1.537382e+00	-2.236080e-02	-4.996004e-15	1.365574e-14	-2.486900e-13	2.012591e-16	-8.278077e-17	-9.092863e-18	-2.490043e-13	6.646963e-15	-3.287860e-15	-5.442659e-20	-8.282068e-17	-2.014480e-16	0.000000e+00	0.000000e+00	1.659766e-01	2.877263e-01	-2.691147e-02	2.427277e-02	0.000000e+00	0.000000e+00	1.112940e+02	2.623605e+01	-7.982692e+00	-1.001730e+00
1.998000e+02	0.000000e+00	0.000000e+00	-9.581905e-01	2.326707e-02	-1.545922e+00	-2.197066e-02	-6.661338e-16	-2.220446e-16	-1.350031e-13	-1.083452e-16	-4.380050e-17	1.873715e-18	-1.349155e-13	-4.123250e-15	-2.673428e-15	4.545347e-19	-4.367709e-17	1.084103e-16	0.000000e+00	0.000000e+00	-1.192382e+00	-2.573052e-01	-3.159253e-01	1.874930e-02	0.000000e+00	0.000000e+00	-1.194746e+02	-3.566328e+01	-4.342593e+00	2.564671e-01
1.998500e+02	0.000000e+00	0.000000e+00	-9.751802e-01	1.607370e-02	-1.561053e+00	-1.483279e-02	1.276756e-15	5.995204e-15	-1.918465e-13	4.075819e-17	-1.204309e-16	-2.985754e-18	-1.919060e-13	2.212999e-15	-3.139027e-15	-2.178210e-19	-1.204946e-16	-4.067842e-17	0.000000e+00	0.000000e+00	5.127918e-01	-1.099808e-01	-2.870726e-01	-2.341254e-02	0.000000e+00	0.000000e+00	1.364888e+02	2.869748e+01	3.846616e+00	-1.212083e+00
1.999000e+02	0.000000e+00	0.000000e+00	-9.655144e-01	3.502975e-03	-1.573189e+00	-4.392432e-03	-5.273559e-16	-6.106227e-15	2.131628e-13	-1.587594e-16	-6.783925e-18	-2.213146e-19	2.131915e-13	-5.035220e-15	1.326138e-17	1.935076e-19	-6.873861e-18	1.587556e-16	0.000000e+00	0.000000e+00	-1.261580e-01	-4.770556e-01	-1.958660e-01	-3.567584e-02	0.000000e+00	0.000000e+00	-1.122909e+02	-3.137504e+01	5.187355e-01	1.093053e-01
1.999500e+02	0.000000e+00	0.000000e+00	-9.394251e-01	-1.110366e-02	-1.583022e+00	8.399336e-03	-5.551115e-17	-3.830269e-15	6.394885e-14	-1.330004e-16	-2.466387e-17	-1.433030e-18	6.389230e-14	-4.622017e-15	-7.346875e-16	-1.112497e-19	-2.488287e-17	1.329673e-16	0.000000e+00	0.000000e+00	1.169728e+00	-2.199409e-01	-1.978336e-01	-1.097629e-02	0.000000e+00	0.000000e+00	1.180568e+02	2.948234e+01	-4.338622e-01	1.005342e+00
2.000000e+02	0.000000e+00	0.000000e+00	-9.245304e-01	-2.448520e-02	-1.590877e+00	2.214037e-02	-7.771561e-16	-2.997602e-15	9.237056e-14	-1.724249e-16	-4.122607e-17	-2.173517e-18	9.223816e-14	-5.729965e-15	-1.094658e-15	8.668504e-20	-4.145186e-17	1.723844e-16	0.000000e+00	0.000000e+00	-5.739368e-01	-4.687448e-01	-1.196468e-01	1.627085e-02	0.000000e+00	0.000000e+00	-1.368267e+02	-2.794628e+01	2.886224e+00	2.172215e-02
2.000500e+02	0.000000e+00	0.000000e+00	-9.365975e-01	-3.075466e-02	-1.590741e+00	3.051361e-02	7.327472e-15	-1.088019e-14	-2.131628e-13	-9.445885e-17	-8.067431e-17	1.248040e-18	-2.135290e-13	-2.579409e-15	-3.026422e-15	1.322997e-20	-8.071330e-17	9.443378e-17	0.000000e+00	0.000000e+00	9.124934e-02	9.621551e-02	1.228790e-01	3.220714e-02	0.000000e+00	0.000000e+00	1.133907e+02	3.746024e+01	6.197259e+00	4.949354e-01
2.001000e+02	0.000000e+00	0.000000e+00	-9.628525e-01	-2.585563e-02	-1.581267e+00	2.736459e-02	-2.775558e-16	7.549517e-15	1.634248e-13	3.041994e-17	-4.565237e-17	1.263880e-18	1.635803e-13	2.016727e-15	-1.465966e-15	-6.047976e-19	-4.569268e-17	-3.037963e-17	0.000000e+00	0.000000e+00	-1.141446e+00	1.058302e-01	2.590648e-01	7.201975e-03	0.000000e+00	0.000000e+00	-1.166836e+02	-2.465726e+01	3.869857e-01	-9.360537e-01
2.001500e+02	0.000000e+00	0.000000e+00	-9.755019e-01	-1.415528e-02	-1.571211e+00	1.511041e-02	-2.371367e-15	3.330669e-16	1.421085e-14	6.840244e-18	8.408776e-17	-1.536786e-18	1.421571e-14	6.970592e-17	2.364647e-15	2.671815e-20	8.409765e-17	-6.891025e-18	0.000000e+00	0.000000e+00	6.354700e-01	5.019562e-01	1.479554e-01	-2.775922e-02	0.000000e+00	0.000000e+00	1.370196e+02	2.964099e+01	-3.971160e+00	-8.078944e-01
2.002000e+02	0.000000e+00	0.000000e+00	-9.611552e-01	-8.691937e-04	-1.566084e+00	-4.726433e-04	6.383782e-16	-2.390449e-15	-9.947598e-14	-8.538328e-17	-3.729046e-17	6.125423e-19	-9.947247e-14	-2.364573e-15	-1.109115e-15	2.008735e-19	-3.736354e-17	8.535329e-17	0.000000e+00	0.000000e+00	-6.160312e-02	2.330307e-01	5.901037e-02	-3.263429e-02	0.000000e+00	0.000000e+00	-1.145822e+02	-2.872032e+01	-2.906626e-01	5.229397e-01
2.002500e+02	0.000000e+00	0.000000e+00	-9.349997e-01	1.408958e-02	-1.563311e+00	-1.690900e-02	-1.498801e-15	6.661338e-16	-1.278977e-13	-1.270643e-17	5.378676e-18	2.273043e-20	-1.278935e-13	-1.862299e-15	5.475043e-16	-1.777236e-19	5.354306e-18	1.271550e-17	0.000000e+00	0.000000e+00	1.107822e+00	5.672597e-01	4.893945e-02	-7.498103e-03	0.000000e+00	0.000000e+00	1.153690e+02	3.028799e+01	-1.673043e-01	4.226880e-01
2.003000e+02	0.000000e+00	0.000000e+00	-9.247234e-01	2.848241e-02	-1.562530e+00	-3.051407e-02	-5.911938e-15	2.642331e-14	-7.602807e-13	-5.116957e-17	-1.351400e-18	2.832224e-19	-7.607596e-13	-2.179560e-15	-2.067009e-16	-7.751393e-20	-1.413796e-18	5.116861e-17	0.000000e+00	0.000000e+00	-6.967702e-01	1.467049e-01	-2.471164e-02	2.463768e-02	0.000000e+00	0.000000e+00	-1.370657e+02	-3.420984e+01	-2.360173e+00	7.861801e-01
2.003500e+02	0.000000e+00	0.000000e+00	-9.412047e-01	3.404379e-02	-1.566855e+00	-3.384982e-02	-5.967449e-16	5.329071e-15	-4.298784e-13	-3.461509e-16	-2.750126e-17	-1.187281e-19	-4.297061e-13	-1.326012e-14	-9.821257e-16	-2.020405e-19	-2.746542e-17	3.461537e-16	0.000000e+00	0.000000e+00	3.751871e-02	7.926444e-02	-1.521310e-01	2.736076e-02	0.000000e+00	0.000000e+00	1.158534e+02	2.056112e+01	-2.643006e+00	-3.405340e-01
2.004000e+02	0.000000e+00	0.000000e+00	-9.669966e-01	2.631444e-02	-1.574016e+00	-2.469434e-02	1.582068e-15	1.243450e-14	-1.989520e-13	1.677750e-16	-3.003661e-17	-4.258907e-19	-1.992549e-13	5.970035e-15	-9.203906e-16	-1.344289e-20	-3.021671e-17	-1.677432e-16	0.000000e+00	0.000000e+00	-1.069195e+00	-5.105520e-01	-1.307764e-01	1.426235e-03	0.000000e+00	0.000000e+00	-1.141261e+02	-3.336774e+01	2.452753e+00	-8.265212e-01
2.004500e+02	0.000000e+00	0.000000e+00	-9.747960e-01	1.134314e-02	-1.577075e+00	-1.073879e-02	-9.992007e-16	-2.886580e-15	4.263256e-14	-5.649378e-17	2.246531e-17	-5.842817e-20	4.267436e-14	-2.287138e-15	7.311920e-16	-1.786061e-20	2.248649e-17	5.648538e-17	0.000000e+00	0.000000e+00	7.572184e-01	-2.257717e-01	1.299444e-02	-3.133972e-02	0.000000e+00	0.000000e+00	1.369645e+02	3.173823e+01	3.138587e+00	-4.759476e-01
2.005000e+02	0.000000e+00	0.000000e+00	-9.563466e-01	-4.819451e-03	-1.574551e+00	3.061252e-03	6.938894e-16	-2.026157e-15	-9.947598e-14	-4.344988e-17	-5.644628e-18	-4.235380e-19	-9.948680e-14	-1.526744e-15	-3.219848e-16	-2.886670e-19	-5.691449e-18	4.344487e-17	0.000000e+00	0.000000e+00	-1.923933e-02	-5.364250e-01	8.945971e-02	-3.080710e-02	0.000000e+00	0.000000e+00	-1.171916e+02	-3.151421e+01	5.042594e-01	4.175604e-01
2.005500e+02	0.000000e+00	0.000000e+00	-9.311787e-01	-2.083307e-02	-1.569580e+00	1.796633e-02	-9.367507e-16	-9.103829e-15	-5.577760e-13	1.497176e-16	6.613075e-18	-3.020113e-19	-5.578314e-13	4.675946e-15	3.030976e-16	3.377013e-20	6.889672e-18	-1.497054e-16	0.000000e+00	0.000000e+00	1.025955e+00	-2.509554e-01	1.065823e-01	-2.964489e-04	0.000000e+00	0.000000e+00	1.129676e+02	3.052597e+01	2.186874e-01	6.137095e-01
2.006000e+02	0.000000e+00	0.000000e+00	-9.259349e-01	-3.222562e-02	-1.563434e+00	3.053540e-02	-3.053113e-16	-8.437695e-15	-2.522427e-13	4.512485e-17	-5.806613e-17	1.975452e-18	-2.523741e-13	1.655244e-15	-1.498637e-15	-2.481435e-20	-5.805650e-17	-4.518044e-17	0.000000e+00	0.000000e+00	-8.162040e-01	-3.603487e-01	1.347249e-01	2.770831e-02	0.000000e+00	0.000000e+00	-1.367170e+02	-2.399658e+01	7.789992e-01	6.532342e-01
2.006500e+02	0.000000e+00	0.000000e+00	-9.461662e-01	-3.137942e-02	-1.557566e+00	3.196268e-02	7.771561e-16	-2.886580e-15	2.557954e-13	-3.099053e-16	6.945202e-17	1.276036e-18	2.554586e-13	-1.321435e-14	2.549036e-15	5.518063e-20	6.954042e-17	3.098881e-16	0.000000e+00	0.000000e+00	6.949546e-03	3.445713e-01	1.014068e-01	2.353542e-02	0.000000e+00	0.000000e+00	1.185831e+02	3.949322e+01	-1.593172e+00	-7.376293e-01
2.007000e+02	0.000000e+00	0.000000e+00	-9.704560e-01	-1.939398e-02	-1.556092e+00	2.102294e-02	-3.330669e-15	-5.329071e-15	-1.918465e-13	1.999459e-17	1.626161e-17	-6.847515e-19	-1.919483e-13	-3.792569e-16	5.299204e-16	2.666181e-20	1.624930e-17	-2.001629e-17	0.000000e+00	0.000000e+00	-9.785394e-01	2.402026e-01	-3.620193e-02	-2.879674e-03	0.000000e+00	0.000000e+00	-1.119051e+02	-2.980697e+01	-3.541163e+00	-3.612723e-01
2.007500e+02	0.000000e+00	0.000000e+00	-9.730912e-01	-5.890618e-03	-1.561239e+00	6.095886e-03	-3.219647e-15	-3.885781e-15	-1.776357e-13	-4.517569e-17	2.712145e-17	1.401637e-19	-1.776828e-13	-2.527993e-15	1.523570e-15	-8.395628e-20	2.712715e-17	4.517241e-17	0.000000e+00	0.000000e+00	8.731315e-01	4.853065e-01	-1.661384e-01	-3.669948e-02	0.000000e+00	0.000000e+00	1.363257e+02	2.804290e+01	-1.989253e+00	-7.618685e-01
2.008000e+02	0.000000e+00	0.000000e+00	-9.512822e-01	6.097483e-03	-1.571111e+00	-8.207330e-03	9.194034e-17	-2.886580e-15	7.105427e-15	-6.768211e-17	-4.793340e-18	5.171623e-20	7.131387e-15	-2.821629e-15	-9.809840e-17	1.178785e-19	-4.883469e-18	6.767559e-17	0.000000e+00	0.000000e+00	-7.734738e-04	1.842411e-01	-2.289409e-01	-2.596273e-02	0.000000e+00	0.000000e+00	-1.200140e+02	-2.873632e+01	-7.414347e-01	6.363539e-01
2.008500e+02	0.000000e+00	0.000000e+00	-9.281159e-01	1.868555e-02	-1.582814e+00	-2.149536e-02	-2.275957e-15	-6.217249e-15	7.460699e-14	-1.362344e-16	6.272983e-17	2.151708e-22	7.476349e-14	-4.313075e-15	1.361947e-15	5.200958e-20	6.248709e-17	1.363459e-16	0.000000e+00	0.000000e+00	9.274261e-01	4.725269e-01	-2.431678e-01	7.794846e-03	0.000000e+00	0.000000e+00	1.109493e+02	2.876419e+01	4.033764e-03	9.878389e-01
2.009000e+02	0.000000e+00	0.000000e+00	-9.281159e-01	2.749919e-02	-1.593251e+00	-2.879719e-02	-3.330669e-16	1.332268e-15	2.025047e-13	2.259040e-16	-9.341502e-17	1.763384e-18	2.022835e-13	8.566287e-15	-4.245335e-15	-1.825127e-20	-9.319767e-17	-2.260007e-16	0.000000e+00	0.000000e+00	-9.274261e-01	-6.558544e-02	-1.790548e-01	2.525590e-02	0.000000e+00	0.000000e+00	-1.357946e+02	-3.710921e+01	2.114161e+00	-3.625345e-01
2.009500e+02	0.000000e+00	0.000000e+00	-9.512822e-01	2.494561e-02	-1.597328e+00	-2.402301e-02	-1.265654e-14	-4.107825e-15	1.989520e-13	5.113964e-17	2.017128e-16	6.983847e-18	1.992502e-13	2.083193e-15	7.346294e-15	-6.503184e-19	2.017812e-16	-5.134220e-17	0.000000e+00	0.000000e+00	7.734739e-04	-1.219186e-01	1.684959e-02	2.552107e-02	0.000000e+00	0.000000e+00	1.214697e+02	2.285808e+01	5.152663e+00	3.382531e-01
2.010000e+02	0.000000e+00	0.000000e+00	-9.730912e-01	1.321621e-02	-1.592013e+00	-1.168461e-02	6.772360e-15	4.551914e-15	-2.486900e-13	3.291498e-17	-5.933612e-17	7.362828e-20	-2.488186e-13	6.157634e-16	-1.487827e-15	3.127928e-19	-5.936505e-17	-3.286139e-17	0.000000e+00	0.000000e+00	-8.731315e-01	-4.886499e-01	1.991143e-01	-1.521611e-02	0.000000e+00	0.000000e+00	-1.101100e+02	-2.746752e+01	2.621896e+00	-1.461827e+00
2.010500e+02	0.000000e+00	0.000000e+00	-9.704560e-01	9.177154e-04	-1.579855e+00	-1.161428e-03	1.054712e-15	-2.081668e-16	-1.918465e-13	-2.522411e-17	2.256031e-17	-4.121384e-19	-1.918478e-13	-4.617591e-16	6.831451e-16	-2.134309e-19	2.255599e-17	2.523044e-17	0.000000e+00	0.000000e+00	9.785394e-01	-9.055897e-02	2.883643e-01	-3.524670e-02	0.000000e+00	0.000000e+00	1.351290e+02	3.158767e+01	1.205353e+00	6.388507e-03
2.011000e+02	0.000000e+00	0.000000e+00	-9.461662e-01	-9.463042e-03	-1.564114e+00	7.059155e-03	-4.524159e-15	-9.103829e-15	-5.115908e-13	-8.147572e-17	4.754913e-17	-4.922135e-21	-5.116770e-13	-3.721614e-15	1.103755e-15	-4.834033e-20	4.742455e-17	8.154829e-17	0.000000e+00	0.000000e+00	-6.949547e-03	-3.829942e-01	3.410160e-01	-1.957039e-02	0.000000e+00	0.000000e+00	-1.229356e+02	-3.079944e+01	9.933727e-01	9.250467e-01
2.011500e+02	0.000000e+00	0.000000e+00	-9.259349e-01	-1.795287e-02	-1.547282e+00	1.529809e-02	-5.662137e-15	-7.549517e-15	-3.730349e-13	8.754625e-18	-9.417271e-17	1.881483e-18	-3.731413e-13	3.719231e-16	-3.093395e-15	8.829652e-20	-9.417866e-17	-8.891216e-18	0.000000e+00	0.000000e+00	8.162040e-01	-4.463472e-02	3.307395e-01	8.124190e-03	0.000000e+00	0.000000e+00	1.093955e+02	3.180599e+01	-1.013927e+00	-1.239102e-01
2.012000e+02	0.000000e+00	0.000000e+00	-9.311787e-01	-2.006030e-02	-1.535337e+00	1.920006e-02	7.993606e-15	3.441691e-15	3.375078e-13	-1.483530e-16	1.064106e-16	2.470517e-18	3.375594e-13	-5.035658e-15	3.946477e-15	-1.078504e-19	1.062992e-16	1.484534e-16	0.000000e+00	0.000000e+00	-1.025955e+00	-1.093497e-01	1.467087e-01	3.516806e-02	0.000000e+00	0.000000e+00	-1.343357e+02	-2.335074e+01	-5.479573e+00	1.259281e+00
2.012500e+02	0.000000e+00	0.000000e+00	-9.563466e-01	-1.294528e-02	-1.535903e+00	1.415007e-02	8.437695e-15	3.552714e-15	1.847411e-13	1.291602e-17	-8.615971e-17	6.301197e-19	1.849567e-13	3.445456e-16	-1.996191e-15	-4.144918e-19	-8.617150e-17	-1.284585e-17	0.000000e+00	0.000000e+00	1.923933e-02	4.217409e-01	-1.665245e-01	1.132276e-02	0.000000e+00	0.000000e+00	1.243969e+02	3.327265e+01	-6.749500e+00	-1.634156e+00
2.013000e+02	0.000000e+00	0.000000e+00	-9.747960e-01	-3.277998e-03	-1.548142e+00	4.612726e-03	-5.551115e-16	1.387779e-15	1.136868e-13	3.597716e-17	4.032570e-17	-9.036685e-19	1.136507e-13	8.165525e-16	3.128909e-15	1.148845e-19	4.029700e-17	-3.602045e-17	0.000000e+00	0.000000e+00	-7.572184e-01	7.034554e-02	-3.211529e-01	-1.549066e-02	0.000000e+00	0.000000e+00	-1.088132e+02	-3.390142e+01	-6.604393e-01	-1.228037e-01
2.013500e+02	0.000000e+00	0.000000e+00	-9.669966e-01	2.151948e-03	-1.565262e+00	-2.860977e-03	-5.828671e-16	1.942890e-16	-2.771117e-13	-3.789819e-17	-5.401025e-17	-1.669435e-19	-2.771099e-13	-6.906507e-16	-9.504520e-16	-2.040339e-19	-5.402796e-17	3.787276e-17	0.000000e+00	0.000000e+00	1.069195e+00	2.588209e-01	-3.635937e-01	-3.723806e-02	0.000000e+00	0.000000e+00	1.334226e+02	2.888453e+01	-1.008556e+00	-2.047642e-01
2.014000e+02	0.000000e+00	0.000000e+00	-9.412047e-01	5.236373e-03	-1.584512e+00	-7.868865e-03	3.053113e-15	-4.996004e-16	1.847411e-13	4.756827e-17	-1.282650e-16	-4.910029e-19	1.846795e-13	1.045821e-15	-5.588085e-15	-7.757776e-20	-1.281876e-16	-4.777887e-17	0.000000e+00	0.000000e+00	-3.751871e-02	-5.400024e-02	-4.066127e-01	-1.652609e-02	0.000000e+00	0.000000e+00	-1.258389e+02	-2.968951e+01	-7.321441e-01	3.554966e-01
2.014500e+02	0.000000e+00	0.000000e+00	-9.247234e-01	8.100140e-03	-1.603458e+00	-1.054490e-02	-1.776357e-15	-1.165734e-15	-8.881784e-14	-6.231599e-17	1.526043e-16	-2.899414e-19	-8.869241e-14	-2.219645e-15	4.674739e-15	-5.205865e-20	1.525055e-16	6.255797e-17	0.000000e+00	0.000000e+00	6.967702e-01	1.925669e-01	-3.518379e-01	2.168675e-02	0.000000e+00	0.000000e+00	1.083689e+02	2.800066e+01	2.313511e+00	1.494827e+00
2.015000e+02	0.000000e+00	0.000000e+00	-9.349997e-01	7.604629e-03	-1.613474e+00	-8.015090e-03	-4.218847e-15	3.441691e-15	-1.456613e-13	4.794783e-17	2.567972e-16	4.905623e-18	-1.453754e-13	2.000979e-15	1.043302e-14	3.180826e-19	2.568355e-16	-4.799263e-17	0.000000e+00	0.000000e+00	-1.107822e+00	-2.711049e-01	-4.906637e-02	2.363853e-02	0.000000e+00	0.000000e+00	-1.323990e+02	-3.411644e+01	8.516346e+00	-1.202631e+00
2.015500e+02	0.000000e+00	0.000000e+00	-9.611552e-01	2.418543e-03	-1.607198e+00	-9.751672e-04	1.598721e-14	6.383782e-16	-2.202682e-13	6.447020e-18	-2.246292e-16	-1.373605e-19	-2.207050e-13	1.533813e-16	-7.960404e-15	1.146327e-19	-2.246350e-16	-6.241198e-18	0.000000e+00	0.000000e+00	6.160312e-02	-3.944799e-02	3.005563e-01	1.586725e-02	0.000000e+00	0.000000e+00	1.272468e+02	3.046993e+01	6.009025e+00	3.741902e-01
2.016000e+02	0.000000e+00	0.000000e+00	-9.755019e-01	-2.712689e-03	-1.590235e+00	3.783915e-03	2.220446e-16	6.383782e-16	-1.776357e-13	3.667050e-17	1.374390e-16	1.810124e-19	-1.776023e-13	1.372084e-15	3.230543e-15	3.402149e-20	1.374135e-16	-3.676607e-17	0.000000e+00	0.000000e+00	-6.354700e-01	-2.120070e-01	3.776951e-01	-2.785310e-02	0.000000e+00	0.000000e+00	-1.080670e+02	-2.607961e+01	-1.432048e+00	-1.296460e+00
2.016500e+02	0.000000e+00	0.000000e+00	-9.628525e-01	-4.301021e-03	-1.571187e+00	3.123322e-03	-1.276756e-15	1.165734e-15	2.273737e-13	-2.132082e-18	3.701304e-17	-1.878510e-19	2.273771e-13	9.017974e-17	1.187741e-15	-1.207662e-20	3.701190e-17	2.159869e-18	0.000000e+00	0.000000e+00	1.141446e+00	1.881922e-01	3.838145e-01	-3.495987e-02	0.000000e+00	0.000000e+00	1.312752e+02	3.073896e+01	1.123531e+00	1.684964e-01
2.017000e+02	0.000000e+00	0.000000e+00	-9.365975e-01	-3.200878e-03	-1.551202e+00	4.192631e-04	3.774758e-15	-1.360023e-15	-6.394885e-14	-3.398647e-17	-1.025557e-16	1.133415e-18	-6.386556e-14	-1.204524e-15	-5.029236e-15	2.320682e-19	-1.026175e-16	3.381769e-17	0.000000e+00	0.000000e+00	-9.124934e-02	-9.095578e-02	4.156693e-01	-5.119481e-03	0.000000e+00	0.000000e+00	-1.286067e+02	-2.978603e+01	3.383500e-01	1.384343e+00
2.017500e+02	0.000000e+00	0.000000e+00	-9.245304e-01	1.232703e-04	-1.533312e+00	-2.267590e-03	-8.437695e-15	-6.938894e-18	-3.552714e-15	2.133489e-18	2.694574e-16	4.202951e-19	-3.866400e-15	-2.409811e-17	8.298608e-15	8.088348e-20	2.694604e-16	-1.754323e-18	0.000000e+00	0.000000e+00	5.739368e-01	2.455652e-01	2.998795e-01	1.568560e-02	0.000000e+00	0.000000e+00	1.079106e+02	3.106197e+01	-4.073533e+00	-6.930588e-01
2.018000e+02	0.000000e+00	0.000000e+00	-9.394251e-01	5.606541e-03	-1.527750e+00	-5.570246e-03	-1.110223e-15	9.714451e-16	-9.947598e-14	6.015859e-20	-1.412537e-16	-1.099175e-18	-9.943603e-14	2.594763e-16	-3.171003e-15	-8.494286e-20	-1.412580e-16	-8.236087e-20	0.000000e+00	0.000000e+00	-1.169728e+00	-1.902451e-02	-7.808515e-02	3.572976e-02	0.000000e+00	0.000000e+00	-1.300626e+02	-2.951820e+01	-9.920501e+00	1.249243e+00
2.018500e+02	0.000000e+00	0.000000e+00	-9.655144e-01	9.768511e-03	-1.539080e+00	-8.183065e-03	-3.108624e-15	-1.498801e-15	-1.776357e-13	-8.271576e-17	-2.697591e-17	2.546467e-18	-1.776161e-13	-3.537463e-15	-2.519714e-15	2.322584e-19	-2.687607e-17	8.278710e-17	0.000000e+00	0.000000e+00	1.261580e-01	1.929779e-01	-3.755376e-01	-9.070459e-04	0.000000e+00	0.000000e+00	1.299046e+02	2.675906e+01	-3.275809e+00	-1.783473e+00
2.019000e+02	0.000000e+00	0.000000e+00	-9.751802e-01	8.247127e-03	-1.557563e+00	-7.503967e-03	-9.880985e-15	4.385381e-15	-4.121148e-13	7.209613e-18	1.069184e-16	9.119051e-19	-4.122327e-13	2.481526e-16	4.431089e-15	-6.657455e-20	1.069192e-16	-7.254703e-18	0.000000e+00	0.000000e+00	-5.127918e-01	-2.500085e-01	-3.633976e-01	-2.811784e-02	0.000000e+00	0.000000e+00	-1.079014e+02	-3.261461e+01	2.605075e+00	-1.876518e-01
2.019500e+02	0.000000e+00	0.000000e+00	-9.581905e-01	1.524364e-03	-1.575388e+00	-3.130923e-03	-7.077672e-15	-1.387779e-15	4.476419e-13	-5.012074e-18	1.351305e-16	8.532180e-20	4.476719e-13	-6.809337e-17	5.020766e-15	-2.915594e-19	1.351250e-16	5.150665e-18	0.000000e+00	0.000000e+00	1.192382e+00	-3.353943e-02	-3.490665e-01	-3.155620e-02	0.000000e+00	0.000000e+00	1.287734e+02	2.895162e+01	-1.296118e+00	4.725702e-01
2.020000e+02	0.000000e+00	0.000000e+00	-9.325304e-01	-6.739092e-03	-1.593179e+00	3.872945e-03	8.437695e-15	-2.914335e-15	-2.415845e-13	-4.358839e-17	-7.192080e-17	-5.330729e-19	-2.417270e-13	-1.276234e-15	-3.030559e-15	-4.315462e-20	-7.199804e-17	4.346394e-17	0.000000e+00	0.000000e+00	-1.659766e-01	-3.548757e-01	-3.623274e-01	-5.063300e-03	0.000000e+00	0.000000e+00	-1.311275e+02	-3.001086e+01	4.424154e-01	1.231592e-01
