TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
2.950500e+02	-2.186331e-15	1.537502e-02	-1.580416e+00	9.029550e-03	-1.570777e+00	-9.029550e-03	-1.009742e-26	-5.873080e-14	3.552714e-13	-2.729641e-15	5.050942e-26	1.299715e-27	3.559231e-13	-5.464253e-14	2.010479e-27	7.880411e-28	5.056759e-26	2.729641e-15	9.903559e-15	-6.971159e-01	3.826286e-01	-9.339695e-01	-1.859646e-13	-3.209320e-13	5.507317e-13	-2.848192e+00	1.956265e+01	1.913257e+00	1.186611e-11	-8.706623e-12
2.951000e+02	-9.634788e-16	-1.928765e-02	-1.586536e+00	-2.249081e-02	-1.570679e+00	2.249081e-02	8.936216e-27	-7.849277e-14	9.947598e-14	-1.532378e-15	-3.132190e-28	1.482113e-28	9.718776e-14	-8.130883e-14	-1.237934e-26	1.888597e-28	-3.225938e-28	1.532378e-15	3.901052e-14	-6.893908e-01	-6.274636e-01	-6.715721e-01	-1.242845e-13	-4.966587e-13	6.030776e-13	2.156296e+00	-4.671150e+01	7.471073e+00	-5.796540e-12	2.413456e-13
2.951500e+02	1.273526e-15	-4.801248e-02	-1.615835e+00	-3.791232e-02	-1.570464e+00	3.791232e-02	2.675816e-27	-4.107825e-14	6.181722e-13	3.134947e-15	-5.462949e-27	2.555056e-28	6.154699e-13	-7.085941e-14	-2.217563e-26	-1.009799e-28	-5.411313e-27	-3.134947e-15	5.046968e-14	-4.596023e-01	-5.444900e-01	-1.138910e-01	2.069618e-13	-1.086006e-13	-2.007977e-14	6.222089e+00	3.390679e+01	1.360866e+01	1.496423e-11	1.258043e-11
2.952000e+02	3.155460e-15	-6.245184e-02	-1.638054e+00	-4.340147e-02	-1.570361e+00	4.340147e-02	-2.300886e-25	-3.597123e-14	2.060574e-13	3.110397e-15	2.848700e-26	-1.495204e-27	2.037560e-13	-4.729761e-14	2.250093e-25	1.697833e-29	2.858512e-26	-3.110397e-15	2.480767e-14	-1.179723e-01	-3.442709e-01	-1.656873e-01	1.641876e-13	6.550641e-14	-8.420138e-13	7.239606e+00	-1.593056e+01	-1.079898e+01	-1.142896e-11	-2.416474e-12
2.952500e+02	3.239871e-15	-5.961319e-02	-1.628101e+00	-4.622929e-02	-1.570302e+00	4.622929e-02	-1.565100e-27	-8.881784e-15	-1.989520e-13	-2.237801e-16	-5.928565e-30	7.933469e-31	-1.991299e-13	2.837645e-15	4.621552e-27	3.822067e-30	-1.041295e-29	2.237801e-16	-2.143123e-14	2.315186e-01	7.424068e-01	2.165691e-02	4.467446e-14	-1.138265e-13	-9.799543e-13	6.823293e+00	4.684296e+01	1.344413e+01	3.618060e-12	-4.441045e-12
2.953000e+02	1.355645e-15	-4.032868e-02	-1.597509e+00	-3.390934e-02	-1.570530e+00	3.390934e-02	-1.084210e-26	-3.086420e-14	-5.400125e-13	-4.337076e-16	-8.064381e-29	4.386416e-30	-5.408414e-13	-7.527471e-15	2.117312e-26	9.279899e-30	-9.097332e-29	4.337076e-16	-5.393782e-14	5.398616e-01	4.812525e-01	6.058430e-01	-2.301838e-13	-2.475372e-14	-4.302502e-13	5.729238e+00	-3.993378e+01	1.051012e+01	-1.164576e-11	5.823523e-12
2.953500e+02	-1.230915e-15	-8.990992e-03	-1.579135e+00	-2.475836e-03	-1.570795e+00	2.475836e-03	-7.017707e-27	-1.290634e-15	-4.192202e-13	-1.616108e-15	3.509066e-27	-6.019842e-29	-4.192222e-13	3.089128e-17	1.835566e-26	-5.715771e-30	3.485945e-27	1.616108e-15	-4.952455e-14	7.136459e-01	2.537180e-01	9.952900e-01	-7.530530e-14	4.019371e-13	4.339426e-13	1.973317e+00	1.903804e+01	5.974819e+00	1.278719e-11	1.075262e-11
2.954000e+02	-2.884616e-15	2.537075e-02	-1.590893e+00	2.674779e-02	-1.570631e+00	-2.674779e-02	9.087678e-27	1.709743e-14	-3.517187e-13	-7.652779e-16	3.594444e-28	-1.128465e-28	-3.520969e-13	5.111481e-15	1.203779e-27	-1.025900e-28	3.604367e-28	7.652779e-16	-1.662349e-14	6.608238e-01	-7.240352e-01	4.932405e-01	-3.687254e-14	4.369535e-13	8.074070e-13	-3.076281e+00	-4.528380e+01	-2.071820e+01	-7.251630e-12	-6.323889e-12
2.954500e+02	-3.005490e-15	5.188990e-02	-1.621578e+00	3.914410e-02	-1.570442e+00	-3.914410e-02	1.307616e-26	5.551115e-14	2.131628e-13	-2.161600e-15	-3.503763e-27	-2.053470e-28	2.101325e-13	6.606201e-14	-1.925078e-26	2.034288e-29	-3.469364e-27	2.161600e-15	1.178852e-14	3.999420e-01	-5.033735e-01	1.381370e-01	2.532933e-13	5.751702e-14	4.087955e-13	-6.645209e+00	3.754459e+01	1.975348e+00	1.463681e-11	-8.321047e-12
2.955000e+02	-2.415492e-15	6.318262e-02	-1.638865e+00	4.419649e-02	-1.570344e+00	-4.419649e-02	-5.285999e-26	5.107026e-14	-8.526513e-14	-2.700992e-15	8.438862e-27	4.476512e-28	-8.800257e-14	4.619373e-14	5.324396e-26	9.488121e-30	8.499616e-27	2.700992e-15	1.181140e-14	5.176714e-02	-1.880771e-01	1.191962e-01	1.461732e-13	-5.761966e-14	-2.717674e-13	-7.175688e+00	-1.451985e+01	-1.948258e+00	-1.335173e-11	1.651389e-12
2.955500e+02	-2.197155e-15	5.715337e-02	-1.623024e+00	4.551820e-02	-1.570317e+00	-4.551820e-02	3.332148e-27	-2.620126e-14	4.121148e-13	-5.204174e-18	2.139016e-29	1.999377e-30	4.129405e-13	-2.285691e-15	-7.393730e-27	8.090042e-31	2.157532e-29	5.204174e-18	-3.077928e-15	-2.929371e-01	8.216860e-01	-5.187736e-02	-4.752082e-15	1.504320e-13	-3.151327e-13	-6.706348e+00	4.333867e+01	-4.403615e+00	3.862722e-12	5.850383e-12
2.956000e+02	-2.345800e-15	3.518206e-02	-1.592260e+00	2.914948e-02	-1.570600e+00	-2.914948e-02	-2.852521e-27	2.553513e-14	-7.034373e-13	-1.278630e-15	-5.956541e-29	1.971178e-30	-7.039004e-13	-5.842977e-16	1.525190e-26	2.660918e-29	-3.032028e-29	1.278630e-15	-2.867878e-15	-5.859157e-01	4.088741e-01	-7.818477e-01	-3.086709e-13	-6.243171e-14	2.170902e-13	-5.295055e+00	-4.265284e+01	-2.139660e+01	-1.288044e-11	-1.090732e-11
2.956500e+02	-1.888787e-15	2.485850e-03	-1.578989e+00	-3.944165e-03	-1.570793e+00	3.944165e-03	-1.009742e-28	1.343370e-14	-3.623768e-13	1.708594e-15	-1.385741e-28	-6.003258e-29	-3.623048e-13	1.525333e-14	1.033775e-26	-1.096683e-28	-1.562203e-28	-1.708594e-15	2.114841e-14	-7.219326e-01	1.219752e-01	-9.038628e-01	-1.321155e-13	-4.401702e-13	6.558160e-13	-1.003862e+00	1.887193e+01	1.019723e+01	1.435650e-11	-5.675667e-12
2.957000e+02	-1.749805e-16	-3.119388e-02	-1.595983e+00	-3.035693e-02	-1.570583e+00	3.035693e-02	-6.563323e-27	-1.312284e-13	-1.882938e-13	6.441115e-15	-5.028703e-27	1.874914e-28	-1.932242e-13	-1.238542e-13	1.155646e-26	-2.157814e-28	-4.965422e-27	-6.441115e-15	4.740385e-14	-6.252566e-01	-8.017172e-01	-4.414721e-01	-4.521176e-14	-3.916976e-13	4.379709e-13	3.891774e+00	-4.337103e+01	8.614872e+00	-6.533819e-12	5.672062e-12
2.957500e+02	2.133335e-15	-5.526435e-02	-1.626812e+00	-4.022889e-02	-1.570422e+00	4.022889e-02	-2.367845e-26	-2.287059e-14	-1.350031e-13	3.580611e-15	2.809904e-27	-1.627831e-29	-1.359970e-13	-1.592849e-14	2.692017e-26	3.458761e-29	2.876983e-27	-3.580611e-15	4.492876e-14	-3.375621e-01	-4.314475e-01	-6.133258e-02	2.728498e-13	1.125570e-14	-3.744835e-13	6.995302e+00	4.125635e+01	6.928070e+00	1.498909e-11	9.525613e-12
2.958000e+02	3.454050e-15	-6.335701e-02	-1.638390e+00	-4.498891e-02	-1.570328e+00	4.498891e-02	3.332148e-27	3.463896e-14	4.334311e-13	8.725739e-16	-3.208276e-29	5.149756e-30	4.347033e-13	9.767456e-15	-1.061319e-26	-1.161426e-29	-1.605119e-29	-8.725739e-16	7.899827e-15	1.385552e-02	-3.169540e-02	-1.811101e-01	9.110391e-14	5.542393e-15	-9.846422e-13	7.050385e+00	-1.417916e+01	-8.611297e+00	-1.609227e-11	-6.401609e-12
2.958500e+02	2.717195e-15	-5.417278e-02	-1.617400e+00	-4.414627e-02	-1.570345e+00	4.414627e-02	2.155799e-26	1.465494e-14	3.197442e-13	1.354819e-15	-6.038005e-27	3.653058e-28	3.200626e-13	-3.331596e-15	-2.664648e-26	4.452483e-30	-6.019351e-27	-1.354819e-15	-3.737400e-14	3.535138e-01	8.713085e-01	2.240286e-01	-3.341504e-14	-1.386690e-13	-8.526993e-13	6.621687e+00	3.955290e+01	1.924549e+01	6.534082e-12	-5.482384e-13
2.959000e+02	3.509850e-16	-2.967203e-02	-1.587684e+00	-2.373472e-02	-1.570666e+00	2.373472e-02	1.041296e-27	7.127632e-14	1.278977e-13	-2.111515e-15	-4.745609e-29	-4.329591e-30	1.299930e-13	6.737927e-14	-2.448226e-27	4.159237e-29	-9.456246e-29	2.111515e-15	-5.727442e-14	6.265159e-01	3.173501e-01	8.156266e-01	-2.415861e-13	1.295679e-13	-9.488130e-14	4.685613e+00	-4.483388e+01	6.889606e+00	-1.141756e-11	9.083110e-12
2.959500e+02	-2.057377e-15	4.055056e-03	-1.579964e+00	1.005367e-02	-1.570773e+00	-1.005367e-02	-7.371116e-27	3.169687e-14	3.907985e-14	-3.754825e-15	4.432060e-29	-2.346750e-29	3.867092e-14	3.219451e-14	6.473232e-27	8.435312e-29	1.813592e-29	3.754825e-15	-3.906007e-14	7.225676e-01	-8.581721e-03	9.054761e-01	-1.899924e-14	4.973758e-13	6.703992e-13	7.798071e-02	1.902486e+01	-1.598085e+00	1.497342e-11	6.676314e-12
2.960000e+02	-3.109663e-15	3.669830e-02	-1.601613e+00	3.333664e-02	-1.570539e+00	-3.333664e-02	-2.403186e-26	1.560974e-13	-1.065814e-13	-7.542500e-15	-1.181756e-26	-4.451617e-28	-1.131091e-13	1.514342e-13	2.526898e-26	2.710687e-28	-1.172777e-26	7.542500e-15	-3.031367e-15	5.831620e-01	-8.573559e-01	2.804250e-01	2.269394e-14	2.992599e-13	7.540241e-13	-4.698841e+00	-4.097571e+01	-1.976965e+01	-8.544401e-12	-1.132612e-11
2.960500e+02	-2.796846e-15	5.812645e-02	-1.631322e+00	4.125221e-02	-1.570403e+00	-4.125221e-02	-1.718139e-25	-1.332268e-14	4.050094e-13	-4.331715e-15	1.782076e-26	7.903879e-28	4.051503e-13	7.959049e-15	1.635117e-25	-5.974268e-29	1.792076e-26	4.331715e-15	1.554407e-14	2.739640e-01	-3.310282e-01	1.227359e-01	3.018095e-13	-3.450051e-14	1.164984e-13	-7.174040e+00	4.486140e+01	7.923459e+00	1.504963e-11	-3.555541e-12
2.961000e+02	-2.248098e-15	6.298754e-02	-1.636660e+00	4.568878e-02	-1.570313e+00	-4.568878e-02	-2.776790e-27	-1.110223e-14	-9.237056e-14	-5.290949e-16	2.799903e-31	4.830353e-30	-9.156880e-14	-1.645401e-14	4.100717e-27	1.068004e-29	1.025732e-29	5.290949e-16	6.405836e-15	-7.952022e-02	1.175408e-01	1.032331e-01	5.553582e-14	1.931358e-14	-3.822733e-13	-7.000114e+00	-1.495530e+01	-5.932399e+00	-1.825860e-11	4.134379e-12
2.961500e+02	-2.243295e-15	5.068612e-02	-1.611465e+00	4.203384e-02	-1.570388e+00	-4.203384e-02	-1.514613e-27	-4.041212e-14	2.842171e-13	1.042574e-15	3.633681e-29	-1.020400e-29	2.859720e-13	-2.515013e-14	-1.334961e-27	-2.440261e-29	1.250087e-29	-1.042574e-15	-6.213695e-15	-4.125368e-01	8.902225e-01	-2.893913e-01	-9.293366e-14	1.377637e-13	-1.658021e-13	-6.433810e+00	3.572626e+01	-9.132547e+00	7.209498e-12	1.144556e-12
2.962000e+02	-2.311829e-15	2.383561e-02	-1.583948e+00	1.779220e-02	-1.570723e+00	-1.779220e-02	3.896089e-25	-1.345590e-13	-3.268497e-13	-7.204461e-14	9.612599e-25	2.591136e-26	-3.237178e-13	-1.419283e-13	-3.794641e-25	5.746075e-27	9.630660e-25	7.204461e-14	3.472333e-15	-6.614836e-01	2.104594e-01	-9.453658e-01	-3.201479e-13	-2.310132e-13	4.334023e-13	-4.009020e+00	-4.647628e+01	-1.577745e+01	-1.257885e-11	-1.283924e-11
2.962500e+02	-1.420393e-15	-1.056525e-02	-1.582029e+00	-1.566799e-02	-1.570740e+00	1.566799e-02	-2.019484e-27	8.359979e-14	4.156675e-13	-8.725281e-16	-6.695401e-28	-1.435051e-29	4.172524e-13	7.529149e-14	-1.132475e-26	-1.924393e-31	-6.671834e-28	8.725281e-16	3.218510e-14	-7.145508e-01	-1.336944e-01	-7.590115e-01	-6.089643e-14	-4.993905e-13	6.681574e-13	9.037751e-01	1.951239e+01	1.673011e+01	1.694895e-11	-8.041677e-13
2.963000e+02	6.677570e-16	-4.180792e-02	-1.607563e+00	-3.564087e-02	-1.570502e+00	3.564087e-02	-2.993885e-26	3.552714e-15	4.476419e-13	7.260992e-15	-1.005790e-26	4.507106e-28	4.473422e-13	-1.675799e-14	1.547872e-26	-2.349663e-28	-9.951690e-27	-7.260992e-15	5.134090e-14	-5.351560e-01	-8.876477e-01	-2.582793e-01	3.455992e-14	-2.305978e-13	1.930884e-13	5.377310e+00	-3.814004e+01	5.537663e+00	-7.935158e-12	9.738201e-12
2.963500e+02	2.820325e-15	-6.040411e-02	-1.634916e+00	-4.221556e-02	-1.570384e+00	4.221556e-02	-3.555554e-25	-2.309264e-14	-1.776357e-13	5.209466e-15	3.494779e-26	-1.748914e-27	-1.786198e-13	-1.351567e-14	3.594347e-25	1.090900e-29	3.509260e-26	-5.209466e-15	3.476182e-14	-2.086915e-01	-2.064792e-01	-7.658727e-02	2.992178e-13	7.456894e-14	-6.813616e-13	7.297275e+00	4.813231e+01	2.364626e+00	1.410276e-11	3.604567e-12
2.964000e+02	3.451857e-15	-6.201355e-02	-1.633760e+00	-4.621247e-02	-1.570302e+00	4.621247e-02	3.534097e-28	7.549517e-15	-1.918465e-13	-5.447067e-16	5.591965e-29	-1.103395e-30	-1.910706e-13	1.881840e-14	2.978346e-27	1.065343e-29	4.549514e-29	5.447067e-16	-9.500519e-15	1.443139e-01	2.527312e-01	-1.269890e-01	-6.280424e-15	-7.530805e-14	-1.021170e-12	6.901997e+00	-1.678119e+01	-3.256475e+00	-1.960981e-11	-7.307431e-12
2.964500e+02	1.993111e-15	-4.667765e-02	-1.605458e+00	-3.917868e-02	-1.570441e+00	3.917868e-02	-4.796274e-28	-4.973799e-14	-1.918465e-13	-6.921685e-16	1.594976e-28	-1.494597e-30	-1.940880e-13	-4.010986e-14	2.986951e-27	1.875585e-29	1.432485e-28	6.921685e-16	-4.884935e-14	4.691222e-01	8.793418e-01	4.852432e-01	-8.922834e-14	-8.843502e-14	-6.308476e-13	6.225610e+00	3.207448e+01	2.257872e+01	1.021529e-11	4.567701e-12
2.965000e+02	-5.964297e-16	-1.772862e-02	-1.581180e+00	-1.145924e-02	-1.570766e+00	1.145924e-02	4.468108e-26	-9.658940e-15	-4.334311e-13	1.109094e-14	1.234926e-25	-3.052033e-27	-4.335259e-13	-3.334211e-15	-3.378748e-26	-1.530714e-27	1.237280e-25	-1.109094e-14	-5.473226e-14	6.888389e-01	9.176401e-02	9.266794e-01	-2.217700e-13	2.935982e-13	2.244682e-13	3.173484e+00	-4.763558e+01	-3.379387e-01	-1.137885e-11	9.312834e-12
2.965500e+02	-2.626600e-15	1.694158e-02	-1.585126e+00	2.075414e-02	-1.570697e+00	-2.075414e-02	7.674039e-27	7.260859e-14	-5.329071e-13	1.870819e-15	-9.123865e-28	-1.075722e-28	-5.346395e-13	5.850274e-14	8.008955e-27	-1.386764e-28	-9.177818e-28	-1.870819e-15	-2.647457e-14	6.979693e-01	-2.495915e-01	7.141712e-01	4.047381e-14	5.078711e-13	7.922777e-13	-1.811308e+00	2.037854e+01	-6.858316e+00	1.636299e-11	1.415042e-12
2.966000e+02	-3.116141e-15	4.641944e-02	-1.613602e+00	3.738013e-02	-1.570473e+00	-3.738013e-02	-1.491894e-26	-2.287059e-14	3.268497e-13	-3.825494e-15	-6.991777e-27	-2.985322e-28	3.275676e-13	-7.294267e-15	6.650615e-27	1.329855e-28	-6.931712e-27	3.825494e-15	6.892947e-15	4.811452e-01	-8.894573e-01	1.326419e-01	8.946824e-14	1.311543e-13	5.840653e-13	-6.019930e+00	-3.491455e+01	-1.481210e+01	-9.201637e-12	-1.369652e-11
2.966500e+02	-2.579646e-15	6.201851e-02	-1.637422e+00	4.308363e-02	-1.570367e+00	-4.308363e-02	-2.984292e-25	7.371881e-14	7.105427e-14	-1.769441e-15	3.354417e-26	1.764557e-27	6.690542e-14	7.750379e-14	2.959146e-25	-4.862635e-29	3.362326e-26	1.769441e-15	1.456684e-14	1.428173e-01	-6.334132e-02	1.578535e-01	3.003049e-13	-6.274665e-14	-1.335804e-13	-7.264313e+00	5.081357e+01	1.071512e+01	1.313710e-11	2.637406e-12
2.967000e+02	-2.197559e-15	6.038652e-02	-1.629813e+00	4.631092e-02	-1.570300e+00	-4.631092e-02	2.928252e-27	-8.437695e-15	3.979039e-13	-9.367546e-17	1.248170e-29	1.401289e-30	3.977096e-13	1.502635e-14	-7.013916e-27	1.557685e-30	1.432270e-29	9.367546e-17	7.166561e-16	-2.080965e-01	3.676875e-01	6.523568e-03	-5.221348e-14	9.549388e-14	-3.726192e-13	-6.854251e+00	-1.950808e+01	-1.218774e+01	-2.052028e-11	3.516324e-12
2.967500e+02	-2.307105e-15	4.214802e-02	-1.599613e+00	3.549546e-02	-1.570505e+00	-3.549546e-02	6.058452e-27	-6.550316e-14	1.200817e-12	3.174694e-16	-1.697401e-29	-2.151676e-30	1.202550e-12	-1.118391e-14	-2.379382e-26	-6.105590e-30	-2.436154e-29	-3.174694e-16	-5.098519e-15	-5.214437e-01	8.403437e-01	-5.573931e-01	-1.602330e-13	5.339245e-14	5.457363e-14	-5.875404e+00	2.876060e+01	-1.067206e+01	1.003182e-11	-3.917904e-12
2.968000e+02	-2.096575e-15	1.140026e-02	-1.579485e+00	4.936666e-03	-1.570791e+00	-4.936666e-03	-1.825109e-26	-6.156187e-14	5.471179e-13	-2.047749e-16	1.023504e-26	2.632546e-28	5.474940e-13	-5.812173e-14	4.962314e-27	2.042367e-28	1.023960e-26	2.047749e-16	1.351971e-14	-7.084668e-01	-3.523536e-02	-9.991777e-01	-2.891919e-13	-3.780601e-13	5.842253e-13	-2.317167e+00	-4.835970e+01	-7.611446e+00	-1.115610e-11	-1.142965e-11
2.968500e+02	-7.100345e-16	-2.312060e-02	-1.589163e+00	-2.521799e-02	-1.570649e+00	2.521799e-02	-3.281661e-27	6.550316e-14	4.796163e-13	4.931034e-15	5.786783e-28	2.141284e-28	4.814720e-13	5.007214e-14	-1.207042e-26	7.273876e-29	5.994701e-28	-4.931034e-15	4.194192e-14	-6.723676e-01	-3.518686e-01	-5.367850e-01	1.823938e-14	-4.574600e-13	5.579236e-13	2.748084e+00	2.168536e+01	2.048739e+01	1.765642e-11	4.571820e-12
2.969000e+02	1.563449e-15	-5.049740e-02	-1.619472e+00	-3.870392e-02	-1.570450e+00	3.870392e-02	4.846761e-27	-6.661338e-16	2.842171e-14	5.364160e-15	-4.291367e-27	2.561478e-28	2.835439e-14	-2.065388e-15	-5.697670e-27	-1.092070e-28	-4.197985e-27	-5.364160e-15	4.899742e-14	-4.227044e-01	-8.604923e-01	-1.500908e-01	1.121641e-13	-7.450171e-14	-1.367658e-13	6.490049e+00	-3.141103e+01	-7.684506e-01	-8.485077e-12	9.914907e-12
2.969500e+02	3.278536e-15	-6.297749e-02	-1.638711e+00	-4.391075e-02	-1.570350e+00	4.391075e-02	-1.026781e-25	-6.661338e-14	-1.421085e-13	2.034853e-15	1.603330e-26	-8.348739e-28	-1.456089e-13	-5.856811e-14	1.044163e-25	2.262800e-29	1.609275e-26	-2.034853e-15	1.960603e-14	-7.649912e-02	9.090884e-02	-1.151084e-01	2.615525e-13	6.198357e-14	-8.885358e-13	7.213478e+00	5.265406e+01	1.678382e+00	1.060712e-11	-2.124515e-12
2.970000e+02	3.101094e-15	-5.814034e-02	-1.625007e+00	-4.586849e-02	-1.570310e+00	4.586849e-02	5.301145e-27	4.174439e-14	5.400125e-13	4.163343e-17	1.760358e-30	-8.681693e-32	5.415284e-13	1.015275e-14	-1.336795e-26	-6.217860e-31	2.605552e-30	-4.163343e-17	-2.670369e-14	2.699851e-01	4.572755e-01	1.539403e-02	-9.931769e-14	-1.369801e-13	-9.513002e-13	6.740488e+00	-2.289048e+01	3.231159e+00	-1.910712e-11	-5.187457e-12
2.970500e+02	1.049587e-15	-3.715980e-02	-1.594158e+00	-3.102215e-02	-1.570574e+00	3.102215e-02	-1.025519e-27	-4.707346e-14	-9.237056e-14	6.419050e-17	-1.501550e-28	7.530514e-30	-9.415738e-14	-4.338913e-14	1.979766e-27	2.554008e-31	-1.488421e-28	-6.419050e-17	-5.535659e-14	5.692365e-01	7.766614e-01	7.407877e-01	-1.188016e-13	2.883936e-14	-3.208964e-13	5.481390e+00	2.590652e+01	2.202568e+01	1.194153e-11	9.273248e-12
2.971000e+02	-1.497643e-15	-4.936352e-03	-1.578911e+00	1.572059e-03	-1.570796e+00	-1.572059e-03	-1.676172e-26	-2.456368e-15	-3.552714e-14	2.519903e-15	1.787282e-28	9.230518e-29	-3.552215e-14	-2.527475e-15	1.772560e-26	2.088683e-29	2.096294e-28	-2.519903e-15	-4.653261e-14	7.197014e-01	-1.667736e-01	9.194787e-01	-1.735548e-13	4.190126e-13	5.080635e-13	1.361235e+00	-4.871884e+01	-8.727422e+00	-9.921654e-12	6.373915e-12
2.971500e+02	-2.967708e-15	2.904211e-02	-1.594000e+00	2.908670e-02	-1.570601e+00	-2.908670e-02	-6.512836e-27	-3.264056e-14	-7.034373e-13	-7.085050e-15	-3.060624e-27	-1.556360e-28	-7.017464e-13	-5.866382e-14	2.769047e-26	1.654562e-28	-3.002783e-27	7.085050e-15	-1.227001e-14	6.394372e-01	-4.367847e-01	4.819888e-01	9.851966e-14	4.190584e-13	8.033775e-13	-3.582963e+00	2.347886e+01	-8.764717e+00	1.579741e-11	-3.855065e-12
2.972000e+02	-2.944749e-15	5.405627e-02	-1.624924e+00	3.982735e-02	-1.570429e+00	-3.982735e-02	2.839899e-27	6.217249e-15	3.552714e-13	-3.629211e-15	-6.715584e-28	-1.133384e-28	3.544995e-13	2.421761e-14	-1.131159e-26	3.044315e-30	-6.081130e-28	3.629211e-15	1.318839e-14	3.611291e-01	-8.001824e-01	6.506089e-02	1.526620e-13	-1.282427e-16	3.130283e-13	-6.888297e+00	-2.776583e+01	-8.054451e+00	-8.676763e-12	-1.152743e-11
2.972500e+02	-2.361984e-15	6.335394e-02	-1.638717e+00	4.469000e-02	-1.570334e+00	-4.469000e-02	-5.402119e-27	-2.664535e-14	4.760636e-13	-5.134831e-16	1.046973e-27	4.573240e-29	4.768085e-13	4.723498e-16	-6.934902e-28	-7.271885e-30	1.057098e-27	5.134831e-16	1.012219e-14	1.077768e-02	2.484782e-01	1.826088e-01	2.376896e-13	-1.406360e-14	-3.108921e-13	-7.086182e+00	5.346590e+01	9.287897e+00	8.570123e-12	7.193363e-12
2.973000e+02	-2.218854e-15	5.534866e-02	-1.619558e+00	4.473376e-02	-1.570333e+00	-4.473376e-02	1.918510e-27	-2.708944e-14	7.105427e-15	3.833739e-16	-6.017295e-28	-3.977739e-29	8.636036e-15	-2.664102e-14	-1.454657e-27	-9.373789e-30	-6.109803e-28	-3.833739e-16	-4.396971e-15	-3.309890e-01	5.178511e-01	-1.803799e-01	-1.513816e-13	1.322769e-13	-2.767107e-13	-6.668101e+00	-2.666484e+01	-1.829155e+01	-1.871839e-11	1.083412e-13
2.973500e+02	-2.355171e-15	3.177654e-02	-1.589310e+00	2.583651e-02	-1.570642e+00	-2.583651e-02	4.417621e-28	2.442491e-15	-5.471179e-13	9.021868e-17	-1.988259e-29	-6.536736e-31	-5.469022e-13	-1.555376e-14	1.019622e-26	-1.682109e-30	-2.189543e-29	-9.021868e-17	-1.055692e-15	-6.118956e-01	6.920907e-01	-7.821406e-01	-1.967496e-13	-9.274640e-14	2.958497e-13	-4.918152e+00	2.358455e+01	-7.864318e+00	1.087458e-11	-7.836515e-12
2.974000e+02	-1.760411e-15	-1.604163e-03	-1.579470e+00	-7.805155e-03	-1.570782e+00	7.805155e-03	-6.815758e-27	-2.570166e-14	9.947598e-13	-1.892909e-15	-2.450434e-28	-4.302461e-29	9.944553e-13	-3.558599e-14	-2.234862e-26	1.044363e-29	-2.294860e-28	1.892909e-15	2.484608e-14	-7.233327e-01	-2.984867e-01	-9.314883e-01	-2.287850e-13	-4.804134e-13	6.661594e-13	-4.358045e-01	-4.874228e+01	2.646193e-01	-8.402244e-12	-7.338987e-12
2.974500e+02	9.269783e-17	-3.467702e-02	-1.599450e+00	-3.229350e-02	-1.570555e+00	3.229350e-02	-2.443576e-26	5.684342e-14	4.760636e-13	1.049069e-14	-1.013226e-26	4.139168e-28	4.779979e-13	3.722616e-14	9.413017e-27	-3.430252e-28	-1.001188e-26	-1.049069e-14	4.927826e-14	-5.995816e-01	-5.007322e-01	-3.158146e-01	9.633166e-14	-3.312918e-13	3.702996e-13	4.415576e+00	2.575334e+01	2.034604e+01	1.646240e-11	9.549766e-12
2.975000e+02	2.378507e-15	-5.711702e-02	-1.629729e+00	-4.087446e-02	-1.570410e+00	4.087446e-02	-9.357784e-26	5.107026e-14	2.273737e-13	5.634550e-15	1.121393e-26	-4.156843e-28	2.297225e-13	3.917301e-14	8.849716e-26	2.435461e-29	1.133030e-26	-5.634550e-15	4.215410e-14	-2.980184e-01	-7.104087e-01	-1.212359e-01	1.683248e-13	2.845210e-14	-4.843384e-13	7.108386e+00	-2.415811e+01	-7.078072e+00	-8.500196e-12	5.799541e-12
2.975500e+02	3.493960e-15	-6.319295e-02	-1.637452e+00	-4.545127e-02	-1.570318e+00	4.545127e-02	-1.363152e-27	1.554312e-14	1.421085e-14	-2.341897e-16	-3.761288e-29	2.998677e-30	1.508607e-14	1.469515e-14	1.384162e-27	4.718187e-30	-4.207719e-29	2.341897e-16	2.464011e-15	5.498142e-02	4.014999e-01	-1.118754e-01	1.784667e-13	-1.082661e-14	-1.000111e-12	7.027738e+00	5.316903e+01	5.030730e+00	5.980455e-12	-5.251877e-12
2.976000e+02	2.520191e-15	-5.205445e-02	-1.613713e+00	-4.291621e-02	-1.570370e+00	4.291621e-02	2.499111e-27	-1.154632e-14	6.394885e-14	1.162268e-16	4.220888e-29	-7.092878e-31	6.322277e-14	-1.502176e-14	-3.853854e-27	-2.868709e-31	4.477996e-29	-1.162268e-16	-4.141474e-14	3.905585e-01	5.480495e-01	2.409941e-01	-1.698344e-13	-1.400347e-13	-7.958847e-13	6.500745e+00	-3.056103e+01	8.408498e+00	-1.561083e-11	-8.378644e-13
