TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
2.702000e+02	0.000000e+00	0.000000e+00	-2.527658e-02	0.000000e+00	0.000000e+00	0.000000e+00	-5.649158e-13	6.766468e+00	6.137232e+01	6.428145e+00	5.366700e-13	0.000000e+00	-5.649158e-13	6.766468e+00	6.137232e+01	6.428145e+00	5.366700e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.296258e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.724249e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.702500e+02	0.000000e+00	0.000000e+00	-1.500028e-02	0.000000e+00	0.000000e+00	0.000000e+00	-8.099737e-13	6.143947e+00	6.037185e+01	5.836749e+00	7.694750e-13	0.000000e+00	-8.099737e-13	6.143947e+00	6.037185e+01	5.836749e+00	7.694750e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.055259e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.070303e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.703000e+02	0.000000e+00	0.000000e+00	1.115519e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.231584e-13	2.549302e+00	4.260896e+01	2.421837e+00	2.120005e-13	0.000000e+00	-2.231584e-13	2.549302e+00	4.260896e+01	2.421837e+00	2.120005e-13	0.000000e+00	0.000000e+00	0.000000e+00	5.231095e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.351671e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.703500e+02	0.000000e+00	0.000000e+00	2.550187e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.172209e-13	4.246654e-01	2.977855e+01	4.034322e-01	-2.063599e-13	0.000000e+00	2.172209e-13	4.246654e-01	2.977855e+01	4.034322e-01	-2.063599e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.869335e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.723520e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.704000e+02	0.000000e+00	0.000000e+00	1.285246e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.264608e-13	-9.045291e-01	3.023371e+01	-8.593027e-01	-4.051378e-13	0.000000e+00	4.264608e-13	-9.045291e-01	3.023371e+01	-8.593027e-01	-4.051378e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.529881e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.079843e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.704500e+02	0.000000e+00	0.000000e+00	-1.340246e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.316249e-13	-3.840561e+00	4.782308e+01	-3.648533e+00	-4.100436e-13	0.000000e+00	4.316249e-13	-3.840561e+00	4.782308e+01	-3.648533e+00	-4.100436e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.250984e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.442207e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.705000e+02	0.000000e+00	0.000000e+00	-2.546964e-02	0.000000e+00	0.000000e+00	0.000000e+00	-4.649297e-14	-7.097854e+00	6.294871e+01	-6.742962e+00	4.416832e-14	0.000000e+00	-4.649297e-14	-7.097854e+00	6.294871e+01	-6.742962e+00	4.416832e-14	0.000000e+00	0.000000e+00	0.000000e+00	-2.413437e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.675094e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.705500e+02	0.000000e+00	0.000000e+00	-1.057486e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.250125e-13	-5.500629e+00	5.771449e+01	-5.225598e+00	2.137618e-13	0.000000e+00	-2.250125e-13	-5.500629e+00	5.771449e+01	-5.225598e+00	2.137618e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.978955e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.078479e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.706000e+02	0.000000e+00	0.000000e+00	1.551438e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.049014e-14	-1.999862e+00	3.935532e+01	-1.899869e+00	-6.696563e-14	0.000000e+00	7.049014e-14	-1.999862e+00	3.935532e+01	-1.899869e+00	-6.696563e-14	0.000000e+00	0.000000e+00	0.000000e+00	5.217849e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.477787e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.706500e+02	0.000000e+00	0.000000e+00	2.518023e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.819330e-13	-1.873819e-01	2.872139e+01	-1.780128e-01	-2.678364e-13	0.000000e+00	2.819330e-13	-1.873819e-01	2.872139e+01	-1.780128e-01	-2.678364e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.933169e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.569361e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.707000e+02	0.000000e+00	0.000000e+00	8.190481e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.365237e-13	1.267804e+00	3.240950e+01	1.204413e+00	-3.196975e-13	0.000000e+00	3.365237e-13	1.267804e+00	3.240950e+01	1.204413e+00	-3.196975e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.397949e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.066224e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.707500e+02	0.000000e+00	0.000000e+00	-1.746964e-02	0.000000e+00	0.000000e+00	0.000000e+00	-5.284924e-14	4.587207e+00	5.162916e+01	4.357846e+00	5.020677e-14	0.000000e+00	-5.284924e-14	4.587207e+00	5.162916e+01	4.357846e+00	5.020677e-14	0.000000e+00	0.000000e+00	0.000000e+00	-5.132025e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.468151e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.708000e+02	0.000000e+00	0.000000e+00	-2.463654e-02	0.000000e+00	0.000000e+00	0.000000e+00	-8.016575e-13	7.223541e+00	6.365629e+01	6.862364e+00	7.615746e-13	0.000000e+00	-8.016575e-13	7.223541e+00	6.365629e+01	6.862364e+00	7.615746e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.433379e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.397290e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.708500e+02	0.000000e+00	0.000000e+00	-5.723390e-03	0.000000e+00	0.000000e+00	0.000000e+00	-6.297400e-13	4.804833e+00	5.465513e+01	4.564592e+00	5.982530e-13	0.000000e+00	-6.297400e-13	4.804833e+00	5.465513e+01	4.564592e+00	5.982530e-13	0.000000e+00	0.000000e+00	0.000000e+00	3.782630e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.043202e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.709000e+02	0.000000e+00	0.000000e+00	1.924850e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.610700e-14	1.529808e+00	3.637045e+01	1.453318e+00	1.530165e-14	0.000000e+00	-1.610700e-14	1.529808e+00	3.637045e+01	1.453318e+00	1.530165e-14	0.000000e+00	0.000000e+00	0.000000e+00	4.994377e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.423494e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.709500e+02	0.000000e+00	0.000000e+00	2.384407e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.090072e-13	-3.696888e-02	2.818669e+01	-3.512044e-02	-2.935568e-13	0.000000e+00	3.090072e-13	-3.696888e-02	2.818669e+01	-3.512044e-02	-2.935568e-13	0.000000e+00	0.000000e+00	0.000000e+00	9.191159e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.150522e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.710000e+02	0.000000e+00	0.000000e+00	3.198504e-03	0.000000e+00	0.000000e+00	0.000000e+00	4.766935e-13	-1.713437e+00	3.516283e+01	-1.627766e+00	-4.528589e-13	0.000000e+00	4.766935e-13	-1.713437e+00	3.516283e+01	-1.627766e+00	-4.528589e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.129114e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.009646e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.710500e+02	0.000000e+00	0.000000e+00	-2.083298e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.942042e-13	-5.331929e+00	5.524218e+01	-5.065333e+00	-2.794940e-13	0.000000e+00	2.942042e-13	-5.331929e+00	5.524218e+01	-5.065333e+00	-2.794940e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.806296e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.354365e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.711000e+02	0.000000e+00	0.000000e+00	-2.281083e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.983100e-13	-7.135803e+00	6.348390e+01	-6.779013e+00	1.883945e-13	0.000000e+00	-1.983100e-13	-7.135803e+00	6.348390e+01	-6.779013e+00	1.883945e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.955711e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.821451e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.711500e+02	0.000000e+00	0.000000e+00	-6.413200e-04	0.000000e+00	0.000000e+00	0.000000e+00	-1.344552e-13	-4.101344e+00	5.134086e+01	-3.896276e+00	1.277325e-13	0.000000e+00	-1.344552e-13	-4.101344e+00	5.134086e+01	-3.896276e+00	1.277325e-13	0.000000e+00	0.000000e+00	0.000000e+00	4.433903e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.658947e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.712000e+02	0.000000e+00	0.000000e+00	2.220709e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.717649e-13	-1.133420e+00	3.373770e+01	-1.076749e+00	-1.631767e-13	0.000000e+00	1.717649e-13	-1.133420e+00	3.373770e+01	-1.076749e+00	-1.631767e-13	0.000000e+00	0.000000e+00	0.000000e+00	4.569682e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.715585e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.712500e+02	0.000000e+00	0.000000e+00	2.154725e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.241712e-13	2.642353e-01	2.821263e+01	2.510235e-01	-3.079626e-13	0.000000e+00	3.241712e-13	2.642353e-01	2.821263e+01	2.510235e-01	-3.079626e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.319682e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.403300e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.713000e+02	0.000000e+00	0.000000e+00	-1.922340e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.808929e-13	2.252307e+00	3.839873e+01	2.139691e+00	-2.668482e-13	0.000000e+00	2.808929e-13	2.252307e+00	3.839873e+01	2.139691e+00	-2.668482e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.693918e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.123899e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.713500e+02	0.000000e+00	0.000000e+00	-2.335695e-02	0.000000e+00	0.000000e+00	0.000000e+00	-3.524835e-13	6.020580e+00	5.847653e+01	5.719551e+00	3.348594e-13	0.000000e+00	-3.524835e-13	6.020580e+00	5.847653e+01	5.719551e+00	3.348594e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.286923e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.139896e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.714000e+02	0.000000e+00	0.000000e+00	-2.006608e-02	0.000000e+00	0.000000e+00	0.000000e+00	-8.667626e-13	6.839374e+00	6.246703e+01	6.497405e+00	8.234245e-13	0.000000e+00	-8.667626e-13	6.839374e+00	6.246703e+01	6.497405e+00	8.234245e-13	0.000000e+00	0.000000e+00	0.000000e+00	6.581748e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.890195e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.714500e+02	0.000000e+00	0.000000e+00	4.466588e-03	0.000000e+00	0.000000e+00	0.000000e+00	-3.902293e-13	3.415887e+00	4.789687e+01	3.245093e+00	3.707178e-13	0.000000e+00	-3.902293e-13	3.415887e+00	4.789687e+01	3.245093e+00	3.707178e-13	0.000000e+00	0.000000e+00	0.000000e+00	4.906534e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.496718e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.715000e+02	0.000000e+00	0.000000e+00	2.427096e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.368138e-13	8.019556e-01	3.150643e+01	7.618579e-01	-1.299731e-13	0.000000e+00	1.368138e-13	8.019556e-01	3.150643e+01	7.618579e-01	-1.299731e-13	0.000000e+00	0.000000e+00	0.000000e+00	3.960875e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.891318e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.715500e+02	0.000000e+00	0.000000e+00	1.838229e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.823242e-13	-5.079728e-01	2.884921e+01	-4.825742e-01	-3.632080e-13	0.000000e+00	3.823242e-13	-5.079728e-01	2.884921e+01	-4.825742e-01	-3.632080e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.177735e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.027722e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.716000e+02	0.000000e+00	0.000000e+00	-6.965733e-03	0.000000e+00	0.000000e+00	0.000000e+00	4.772605e-13	-2.875300e+00	4.200622e+01	-2.731535e+00	-4.533974e-13	0.000000e+00	4.772605e-13	-2.875300e+00	4.200622e+01	-2.731535e+00	-4.533974e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.069604e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.783737e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.716500e+02	0.000000e+00	0.000000e+00	-2.493988e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.521709e-14	-6.593428e+00	6.112834e+01	-6.263757e+00	-9.045624e-14	0.000000e+00	9.521709e-14	-6.593428e+00	6.112834e+01	-6.263757e+00	-9.045624e-14	0.000000e+00	0.000000e+00	0.000000e+00	-3.594830e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.949548e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.717000e+02	0.000000e+00	0.000000e+00	-1.651287e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.495809e-13	-6.360961e+00	6.066006e+01	-6.042913e+00	2.371018e-13	0.000000e+00	-2.495809e-13	-6.360961e+00	6.066006e+01	-6.042913e+00	2.371018e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.685403e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.056047e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.717500e+02	0.000000e+00	0.000000e+00	9.394539e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.426821e-14	-2.774355e+00	4.444430e+01	-2.635637e+00	1.355480e-14	0.000000e+00	-1.426821e-14	-2.774355e+00	4.444430e+01	-2.635637e+00	1.355480e-14	0.000000e+00	0.000000e+00	0.000000e+00	5.181481e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.992157e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.718000e+02	0.000000e+00	0.000000e+00	2.535696e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.416136e-13	-5.197920e-01	2.974925e+01	-4.938024e-01	-2.295329e-13	0.000000e+00	2.416136e-13	-5.197920e-01	2.974925e+01	-4.938024e-01	-2.295329e-13	0.000000e+00	0.000000e+00	0.000000e+00	3.192484e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.977994e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.718500e+02	0.000000e+00	0.000000e+00	1.447670e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.399036e-13	7.870985e-01	3.014067e+01	7.477436e-01	-3.229084e-13	0.000000e+00	3.399036e-13	7.870985e-01	3.014067e+01	7.477436e-01	-3.229084e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.176051e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.073707e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.719000e+02	0.000000e+00	0.000000e+00	-1.172848e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.172898e-13	3.567993e+00	4.581307e+01	3.389593e+00	-1.114253e-13	0.000000e+00	1.172898e-13	3.567993e+00	4.581307e+01	3.389593e+00	-1.114253e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.241036e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.129970e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.719500e+02	0.000000e+00	0.000000e+00	-2.551799e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.512695e-13	6.996536e+00	6.302228e+01	6.646709e+00	6.187060e-13	0.000000e+00	-6.512695e-13	6.996536e+00	6.302228e+01	6.646709e+00	6.187060e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.757901e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.966270e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.720000e+02	0.000000e+00	0.000000e+00	-1.229435e-02	0.000000e+00	0.000000e+00	0.000000e+00	-7.613033e-13	5.750674e+00	5.820642e+01	5.463140e+00	7.232381e-13	0.000000e+00	-7.613033e-13	5.750674e+00	5.820642e+01	5.463140e+00	7.232381e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.644726e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.080526e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.720500e+02	0.000000e+00	0.000000e+00	1.394398e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.512894e-13	2.196745e+00	4.110966e+01	2.086908e+00	1.437249e-13	0.000000e+00	-1.512894e-13	2.196745e+00	4.110966e+01	2.086908e+00	1.437249e-13	0.000000e+00	0.000000e+00	0.000000e+00	5.247667e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.205882e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.721000e+02	0.000000e+00	0.000000e+00	2.542133e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.465551e-13	2.744413e-01	2.849259e+01	2.607193e-01	-2.342273e-13	0.000000e+00	2.465551e-13	2.744413e-01	2.849259e+01	2.607193e-01	-2.342273e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.295469e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.904397e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.721500e+02	0.000000e+00	0.000000e+00	9.987856e-03	0.000000e+00	0.000000e+00	0.000000e+00	4.432693e-13	-1.122391e+00	3.208647e+01	-1.066271e+00	-4.211059e-13	0.000000e+00	4.432693e-13	-1.122391e+00	3.208647e+01	-1.066271e+00	-4.211059e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.086695e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.076433e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.722000e+02	0.000000e+00	0.000000e+00	-1.601868e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.956086e-13	-4.305059e+00	4.965405e+01	-4.089806e+00	-3.758281e-13	0.000000e+00	3.956086e-13	-4.305059e+00	4.965405e+01	-4.089806e+00	-3.758281e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.201308e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.229226e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.722500e+02	0.000000e+00	0.000000e+00	-2.506797e-02	0.000000e+00	0.000000e+00	0.000000e+00	-9.877889e-14	-7.201599e+00	6.405529e+01	-6.841519e+00	9.383994e-14	0.000000e+00	-9.877889e-14	-7.201599e+00	6.405529e+01	-6.841519e+00	9.383994e-14	0.000000e+00	0.000000e+00	0.000000e+00	-1.809857e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.782901e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.723000e+02	0.000000e+00	0.000000e+00	-7.580501e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.983460e-13	-5.068728e+00	5.527590e+01	-4.815292e+00	1.884287e-13	0.000000e+00	-1.983460e-13	-5.068728e+00	5.527590e+01	-4.815292e+00	1.884287e-13	0.000000e+00	0.000000e+00	0.000000e+00	3.497494e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.061470e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.723500e+02	0.000000e+00	0.000000e+00	1.793163e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.070563e-13	-1.696926e+00	3.801690e+01	-1.612079e+00	-1.017035e-13	0.000000e+00	1.070563e-13	-1.696926e+00	3.801690e+01	-1.612079e+00	-1.017035e-13	0.000000e+00	0.000000e+00	0.000000e+00	5.102426e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.209864e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.724000e+02	0.000000e+00	0.000000e+00	2.446148e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.954574e-13	-4.623729e-02	2.776267e+01	-4.392543e-02	-2.806846e-13	0.000000e+00	2.954574e-13	-4.623729e-02	2.776267e+01	-4.392543e-02	-2.806846e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.305970e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-7.592912e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.724500e+02	0.000000e+00	0.000000e+00	5.096599e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.259152e-13	1.535831e+00	3.462892e+01	1.459040e+00	-3.096195e-13	0.000000e+00	3.259152e-13	1.535831e+00	3.462892e+01	1.459040e+00	-3.096195e-13	0.000000e+00	0.000000e+00	0.000000e+00	-3.872975e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.035789e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.725000e+02	0.000000e+00	0.000000e+00	-1.966350e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.425115e-13	5.056057e+00	5.335833e+01	4.803255e+00	1.353859e-13	0.000000e+00	-1.425115e-13	5.056057e+00	5.335833e+01	4.803255e+00	1.353859e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.952019e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.158088e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.725500e+02	0.000000e+00	0.000000e+00	-2.360797e-02	0.000000e+00	0.000000e+00	0.000000e+00	-8.376062e-13	7.193404e+00	6.421404e+01	6.833734e+00	7.957259e-13	0.000000e+00	-8.376062e-13	7.193404e+00	6.421404e+01	6.833734e+00	7.957259e-13	0.000000e+00	0.000000e+00	0.000000e+00	-7.888945e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.326250e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.726000e+02	0.000000e+00	0.000000e+00	-2.561231e-03	0.000000e+00	0.000000e+00	0.000000e+00	-5.565538e-13	4.364198e+00	5.204327e+01	4.145988e+00	5.287262e-13	0.000000e+00	-5.565538e-13	4.364198e+00	5.204327e+01	4.145988e+00	5.287262e-13	0.000000e+00	0.000000e+00	0.000000e+00	4.209348e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.996485e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.726500e+02	0.000000e+00	0.000000e+00	2.119681e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.678165e-14	1.273962e+00	3.524069e+01	1.210264e+00	-3.494257e-14	0.000000e+00	3.678165e-14	1.273962e+00	3.524069e+01	1.210264e+00	-3.494257e-14	0.000000e+00	0.000000e+00	0.000000e+00	4.751608e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.084520e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.727000e+02	0.000000e+00	0.000000e+00	2.251607e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.307106e-13	-1.773815e-01	2.757180e+01	-1.685124e-01	-3.141750e-13	0.000000e+00	3.307106e-13	-1.773815e-01	2.757180e+01	-1.685124e-01	-3.141750e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.638529e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.975509e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.727500e+02	0.000000e+00	0.000000e+00	-1.528915e-11	0.000000e+00	0.000000e+00	0.000000e+00	4.817582e-13	-2.039472e+00	3.769855e+01	-1.937498e+00	-4.576703e-13	0.000000e+00	4.817582e-13	-2.039472e+00	3.769855e+01	-1.937498e+00	-4.576703e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.503214e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.534135e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.728000e+02	0.000000e+00	0.000000e+00	-2.251607e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.335892e-13	-5.772701e+00	5.675862e+01	-5.484066e+00	-2.219098e-13	0.000000e+00	2.335892e-13	-5.772701e+00	5.675862e+01	-5.484066e+00	-2.219098e-13	0.000000e+00	0.000000e+00	0.000000e+00	-4.503214e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.471390e-09	0.000000e+00	0.000000e+00	0.000000e+00
2.728500e+02	0.000000e+00	0.000000e+00	-2.119681e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.264218e-13	-6.974214e+00	6.350535e+01	-6.625503e+00	2.151007e-13	0.000000e+00	-2.264218e-13	-6.974214e+00	6.350535e+01	-6.625503e+00	2.151007e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.638530e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.534135e+00	0.000000e+00	0.000000e+00	0.000000e+00
