TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
4.439000e+02	3.829414e-16	3.612035e-03	-2.235467e+00	-7.120241e-03	-1.570785e+00	7.120241e-03	2.254249e-26	-1.604272e-14	2.842171e-14	2.437608e-15	4.638697e-28	-1.126913e-29	2.827510e-14	-1.629972e-14	-2.436391e-26	-1.678170e-28	4.573711e-28	-2.437608e-15	3.884123e-14	-5.444003e-01	5.073676e-02	8.334377e-01	1.696699e-13	-1.145569e-13	-6.583305e-13	-2.665408e+00	-2.384131e+01	-1.351740e+01	-3.742548e-12	3.200175e-12
4.439500e+02	1.516882e-15	-2.227502e-02	-2.247421e+00	3.292049e-02	-1.570546e+00	-3.292049e-02	1.522489e-24	-5.335732e-13	2.273737e-13	2.222237e-14	-7.023427e-26	-1.339719e-27	2.495328e-13	-5.235767e-13	-1.537654e-24	2.525378e-28	-7.022757e-26	-2.222237e-14	6.516402e-15	-4.910817e-01	-5.288966e-01	1.206284e+00	4.089613e-14	3.801963e-15	-6.386073e-13	3.554226e+00	-3.426904e+00	2.143981e+01	-1.831823e-12	1.750253e-12
4.440000e+02	1.305261e-15	-4.013184e-02	-2.277325e+00	8.610475e-02	-1.569081e+00	-8.610475e-02	-1.884936e-25	4.027889e-13	-2.369660e-12	6.459187e-14	-7.015877e-27	-4.028701e-26	-2.399505e-12	1.410766e-13	3.329021e-25	-4.314982e-26	-1.109070e-26	-6.459187e-14	-1.498124e-14	-2.231913e-01	-6.672814e-01	1.503778e+00	-4.466844e-15	-1.814107e-13	-2.908498e-13	6.560197e+00	-2.328224e+00	-4.376743e+00	3.504108e-14	-7.297189e-12
4.440500e+02	5.814779e-16	-4.512709e-02	-2.292341e+00	1.206915e-01	-1.567425e+00	-1.206915e-01	4.738214e-26	1.154632e-14	1.634248e-13	-3.242036e-15	-3.652889e-27	-5.181104e-28	1.597307e-13	3.642926e-14	-5.698794e-26	2.516705e-28	-3.732622e-27	3.242036e-15	-1.397010e-14	2.338141e-02	6.663547e-02	2.586914e-01	-6.502600e-14	-1.900971e-13	2.276046e-13	3.845627e+00	2.601604e+01	-3.858506e+01	-2.085438e-12	4.490798e-12
4.441000e+02	4.117400e-16	-3.903954e-02	-2.277002e+00	9.748727e-02	-1.568597e+00	-9.748727e-02	-7.852795e-26	-2.575717e-14	1.385558e-13	2.706760e-16	-3.412898e-27	-4.525772e-28	1.406789e-13	-8.402920e-15	6.887433e-26	-4.483915e-29	-3.438519e-27	-2.706760e-16	7.180578e-15	2.201207e-01	5.469522e-01	-1.441076e+00	-1.005425e-13	8.450898e-14	5.532861e-13	3.994225e+00	-1.333471e+00	-3.093553e+01	2.609341e-13	6.127146e-12
4.441500e+02	8.533265e-16	-2.301694e-02	-2.248250e+00	4.295559e-02	-1.570369e+00	-4.295559e-02	-8.914128e-28	3.996803e-14	-3.694822e-13	-5.592550e-16	-3.236191e-30	2.925961e-30	-3.711146e-13	1.970988e-14	2.628376e-26	4.122162e-29	-7.321368e-30	5.592550e-16	1.048288e-14	4.207834e-01	6.031066e-01	-1.337843e+00	7.023365e-14	2.176012e-13	-2.587805e-13	4.025938e+00	2.760793e+00	2.406480e+01	5.562157e-12	1.900247e-13
4.442000e+02	5.763095e-16	1.382548e-03	-2.235329e+00	1.597544e-04	-1.570796e+00	-1.597544e-04	-4.291403e-27	-9.284240e-15	-2.273737e-13	-1.808924e-15	2.990719e-29	1.025929e-29	-2.273718e-13	-9.330489e-15	1.887747e-26	1.263335e-28	2.901649e-29	1.808924e-15	-2.156356e-14	5.551961e-01	-8.626513e-02	-8.423201e-01	6.160879e-14	6.989768e-14	-8.956945e-13	1.796465e+00	-2.481959e+01	4.742191e-01	-4.185686e-12	-4.810953e-12
4.442500e+02	-1.044488e-15	2.650486e-02	-2.252529e+00	-4.196158e-02	-1.570389e+00	4.196158e-02	3.295886e-24	8.162360e-13	1.190159e-12	-4.523247e-14	-1.865748e-25	-3.346959e-28	1.232050e-12	7.515133e-13	-3.377522e-24	-7.355065e-27	-1.862148e-25	4.523247e-14	-4.326832e-14	4.496965e-01	-6.017305e-01	-1.303462e+00	-1.011880e-13	2.214714e-14	-1.263624e-13	-4.714296e+00	-6.357893e-01	-1.568755e+01	-2.528468e-12	1.599432e-12
4.443000e+02	-2.973643e-15	4.203798e-02	-2.282147e+00	-9.561549e-02	-1.568681e+00	9.561549e-02	3.344139e-24	-1.206146e-12	-3.034017e-12	-6.072719e-14	2.434820e-25	-1.046417e-26	-3.158048e-12	-8.287225e-13	-3.110547e-24	2.356760e-26	2.433622e-25	6.072719e-14	-3.389789e-14	1.716284e-01	-5.829886e-01	-1.430669e+00	-1.507999e-13	2.072330e-13	3.965893e-13	-6.126073e+00	1.048590e+00	6.218127e+00	2.158181e-13	5.098820e-12
4.443500e+02	-3.947258e-15	4.477608e-02	-2.291657e+00	-1.209070e-01	-1.567412e+00	1.209070e-01	-3.433123e-27	6.439294e-14	2.131628e-13	-1.315262e-15	1.811977e-28	-4.370692e-29	2.205166e-13	3.093978e-14	-1.448214e-26	8.885993e-29	2.053356e-28	1.315262e-15	-5.046701e-15	-6.210442e-02	2.025827e-01	1.419153e-01	-6.816339e-14	1.544714e-13	6.973136e-13	-3.707044e+00	2.548665e+01	4.827407e+01	2.670369e-12	-5.071105e-12
4.444000e+02	-3.168486e-15	3.679096e-02	-2.271797e+00	-8.805100e-02	-1.569002e+00	8.805100e-02	-2.922496e-24	-6.155076e-13	-5.684342e-14	-2.122670e-14	-1.073852e-25	1.291908e-26	-1.253531e-13	-6.052829e-13	2.941662e-24	2.505718e-27	-1.078326e-25	2.122670e-14	3.619760e-14	-2.573005e-01	5.918411e-01	1.532347e+00	7.020394e-14	-1.360116e-13	9.099342e-13	-4.035174e+00	-4.015821e+00	1.416501e+01	2.891346e-12	-6.284176e-12
4.444500e+02	-9.787226e-16	1.894724e-02	-2.243851e+00	-3.379031e-02	-1.570532e+00	3.379031e-02	-1.020915e-23	8.530954e-13	-1.207923e-13	-8.224440e-13	9.170623e-24	-3.658168e-25	-8.398844e-14	8.575013e-13	1.020903e-23	8.794070e-26	9.183761e-24	8.224440e-13	5.139293e-14	-4.564483e-01	5.259725e-01	1.232627e+00	2.169368e-13	-2.049224e-13	-1.001119e-13	-3.948143e+00	4.815939e-01	-1.943400e+01	2.881145e-12	2.023461e-12
4.445000e+02	9.867692e-16	-6.403254e-03	-2.236324e+00	6.771169e-03	-1.570786e+00	-6.771169e-03	-6.664297e-27	-5.428991e-14	5.755396e-13	-2.260985e-16	2.229615e-28	1.167590e-30	5.759863e-13	-4.932604e-14	-2.972304e-26	1.355347e-29	2.232299e-28	2.260985e-16	2.722674e-14	-5.575715e-01	-2.248878e-01	8.336350e-01	1.107436e-13	-4.129784e-14	-7.387981e-13	-7.386805e-01	-2.534974e+01	-3.437470e-01	-5.565038e-12	3.862284e-12
4.445500e+02	1.580296e-15	-3.039937e-02	-2.258116e+00	5.159836e-02	-1.570180e+00	-5.159836e-02	4.017915e-24	-9.059420e-13	2.074785e-12	6.180822e-14	-2.739704e-25	4.643622e-27	2.129785e-12	-7.677738e-13	-4.146344e-24	1.891477e-26	-2.730098e-25	-6.180822e-14	-3.485680e-15	-4.022731e-01	-6.467974e-01	1.450100e+00	2.237195e-14	-4.589252e-14	-5.312153e-13	5.669069e+00	2.836174e+00	2.077801e+01	8.875821e-13	-2.631366e-12
4.446000e+02	1.045865e-15	-4.353370e-02	-2.286204e+00	1.041439e-01	-1.568286e+00	-1.041439e-01	1.123272e-23	1.500133e-12	-1.463718e-12	2.788393e-14	3.025007e-25	4.716785e-26	-1.649227e-12	1.293415e-12	-1.112278e-23	5.070150e-27	3.063030e-25	-2.788393e-14	-1.789157e-14	-1.231004e-01	-4.767239e-01	1.227637e+00	-2.248401e-14	-2.334420e-13	-1.260526e-13	5.526377e+00	3.778335e+00	-2.126744e+01	-1.871713e-12	-4.590870e-12
4.446500e+02	4.086608e-16	-4.413229e-02	-2.289877e+00	1.188830e-01	-1.567525e+00	-1.188830e-01	-2.246676e-27	-6.128431e-14	3.623768e-13	-2.637012e-16	7.197960e-30	-8.254950e-31	3.674745e-13	-5.931495e-15	-2.174600e-26	1.525454e-29	2.883085e-30	2.637012e-16	-7.596588e-15	9.915672e-02	3.298003e-01	-4.766171e-01	-9.319530e-14	-9.623675e-14	4.272010e-13	3.724318e+00	2.436525e+01	-4.263019e+01	-1.094147e-12	7.590601e-12
4.447000e+02	5.502444e-16	-3.427913e-02	-2.266305e+00	7.781211e-02	-1.569395e+00	-7.781211e-02	-1.262177e-28	3.819167e-14	-3.410605e-13	-5.138296e-16	-2.054873e-30	-3.040356e-31	-3.431657e-13	4.267087e-15	2.368408e-26	3.515549e-29	-8.896555e-30	5.138296e-16	1.325993e-14	2.949697e-01	6.131049e-01	-1.616334e+00	-5.655032e-14	1.659447e-13	4.104166e-13	4.044222e+00	-6.800013e+00	-9.570445e+00	1.934001e-12	3.651031e-12
4.447500e+02	9.084523e-16	-1.467263e-02	-2.240209e+00	2.521158e-02	-1.570649e+00	-2.521158e-02	-8.428190e-25	-2.042810e-14	2.913225e-13	1.337549e-13	1.645185e-24	4.015117e-26	2.918281e-13	-1.106755e-14	8.233474e-25	-2.155208e-26	1.646194e-24	-1.337549e-13	1.068386e-15	4.892903e-01	4.307367e-01	-1.063874e+00	1.149400e-13	1.937429e-13	-6.799959e-13	3.781206e+00	-1.545596e+00	2.479566e+01	4.440233e-12	-1.630522e-12
4.448000e+02	1.048244e-16	1.132209e-02	-2.238425e+00	-1.398070e-02	-1.570751e+00	1.398070e-02	-3.892555e-26	-2.442491e-14	-2.060574e-13	-1.578280e-15	4.486224e-28	-2.195115e-29	-2.064595e-13	-2.075324e-14	5.205634e-26	8.626603e-29	4.500700e-28	1.578280e-15	-3.321350e-14	5.504985e-01	-3.593747e-01	-9.325988e-01	-1.329241e-14	8.500552e-15	-6.893990e-13	-4.805333e-01	-2.530665e+01	-1.215462e+01	-7.401048e-12	-4.794743e-12
4.448500e+02	-1.776687e-15	3.385249e-02	-2.263957e+00	-6.175430e-02	-1.569914e+00	6.175430e-02	2.760559e-24	5.986323e-13	2.682299e-12	-6.023673e-14	-2.901573e-25	4.140737e-27	2.721034e-12	3.860862e-13	-2.944725e-24	-1.461141e-26	-2.894115e-25	6.023673e-14	-4.204695e-14	3.507177e-01	-6.619200e-01	-1.501386e+00	-1.278831e-13	8.772807e-14	1.651510e-13	-6.339003e+00	6.786259e+00	-1.085648e+01	1.377526e-12	5.642235e-12
4.449000e+02	-3.463653e-15	4.454693e-02	-2.289334e+00	-1.112935e-01	-1.567929e+00	1.112935e-01	1.335356e-23	-9.134915e-13	2.557954e-13	6.195657e-15	-7.305921e-26	6.171763e-27	1.241995e-13	-9.404640e-13	-1.335337e-23	-4.674769e-27	-7.326110e-26	-6.195657e-15	-2.543170e-14	7.705959e-02	-3.531439e-01	-1.023171e+00	-1.393140e-13	2.348437e-13	4.437412e-13	-4.895935e+00	5.768365e+00	2.317815e+01	-1.256584e-12	1.321978e-12
4.449500e+02	-3.855434e-15	4.309936e-02	-2.287065e+00	-1.146447e-01	-1.567754e+00	1.146447e-01	4.038968e-28	0.000000e+00	2.486900e-14	-5.308278e-16	-4.521281e-29	1.509892e-30	2.460444e-14	-3.617828e-15	-2.314518e-27	3.746663e-29	-3.626836e-29	5.308278e-16	9.760457e-15	-1.349621e-01	4.438863e-01	8.524160e-01	-1.314901e-14	4.417073e-14	8.772444e-13	-3.803432e+00	2.272209e+01	4.706746e+01	5.134659e-12	-7.186756e-12
4.450000e+02	-2.443124e-15	3.141573e-02	-2.260716e+00	-6.714225e-02	-1.569753e+00	6.714225e-02	-3.079713e-27	9.903189e-14	8.171241e-13	-3.889339e-16	-4.508503e-29	1.655381e-30	8.225960e-13	2.889698e-14	-6.070298e-26	2.776673e-29	-4.008888e-29	3.889339e-16	4.673198e-14	-3.323832e-01	6.100582e-01	1.568348e+00	1.275621e-13	-1.973923e-13	6.475543e-13	-4.045084e+00	-9.608999e+00	-7.513902e+00	1.300891e-12	-3.278357e-12
4.450500e+02	-1.359691e-16	1.018163e-02	-2.237488e+00	-1.721980e-02	-1.570728e+00	1.721980e-02	3.625479e-25	2.742251e-14	-5.115908e-13	-1.175595e-14	1.236431e-25	-1.284765e-27	-5.108666e-13	3.863165e-14	-3.279431e-25	2.227579e-27	1.236908e-25	1.175595e-14	4.555420e-14	-5.169806e-01	3.190726e-01	9.752229e-01	2.167601e-13	-1.601183e-13	-4.709621e-13	-3.456525e+00	-3.293520e+00	-1.476157e+01	1.975060e-12	3.503455e-12
4.451000e+02	1.369774e-15	-1.606720e-02	-2.241578e+00	2.156992e-02	-1.570689e+00	-2.156992e-02	6.336131e-26	-1.137979e-13	-1.065814e-13	1.360853e-15	-3.601818e-27	-1.706409e-28	-1.034163e-13	-1.166817e-13	-5.698763e-26	-1.550682e-28	-3.605545e-27	-1.360853e-15	1.467551e-14	-5.329728e-01	-4.826692e-01	1.000732e+00	4.636979e-14	8.093554e-16	-7.153151e-13	1.771277e+00	-2.452905e+01	1.069136e+01	-7.050103e-12	2.756708e-12
4.451500e+02	1.462736e-15	-3.681958e-02	-2.269790e+00	7.210695e-02	-1.569593e+00	-7.210695e-02	9.315879e-25	-3.286260e-13	9.201528e-13	5.600626e-14	-2.245942e-25	-3.274262e-26	9.464076e-13	-2.428764e-13	-9.890499e-25	-1.537019e-26	-2.264955e-25	-5.600626e-14	-1.095700e-14	-2.971222e-01	-6.457938e-01	1.574213e+00	2.173665e-14	-1.203562e-13	-3.775403e-13	6.680836e+00	1.091521e+01	1.198846e+01	4.109836e-12	-5.600322e-12
4.452000e+02	7.674026e-16	-4.508118e-02	-2.291395e+00	1.166915e-01	-1.567644e+00	-1.166915e-01	4.587308e-24	4.032330e-13	7.815970e-14	-1.493413e-14	-1.623687e-25	-2.580803e-26	1.759781e-14	4.103610e-13	-4.583745e-24	-5.623110e-28	-1.645693e-25	1.493413e-14	-1.685635e-14	-3.334199e-02	-2.184326e-01	6.978248e-01	-5.918583e-14	-2.332836e-13	5.504870e-14	4.338782e+00	6.968564e+00	-3.720525e+01	-5.339464e-12	-2.919713e-13
4.452500e+02	3.727735e-16	-4.165324e-02	-2.283333e+00	1.084998e-01	-1.568072e+00	-1.084998e-01	4.606948e-28	-3.286260e-14	1.421085e-13	3.885886e-16	-4.604221e-28	-5.273959e-29	1.452804e-13	-1.297727e-14	-1.033745e-26	-1.470972e-29	-4.571045e-28	-3.885886e-16	1.071184e-15	1.704595e-01	5.409276e-01	-1.115225e+00	-9.330663e-14	2.041751e-14	5.608852e-13	3.900861e+00	2.066630e+01	-3.563150e+01	2.497108e-12	8.599343e-12
4.453000e+02	7.365880e-16	-2.814807e-02	-2.255230e+00	5.659896e-02	-1.570055e+00	-5.659896e-02	6.563323e-28	6.039613e-14	-2.344791e-13	-9.151986e-16	-2.480502e-29	-1.944161e-30	-2.382193e-13	4.335582e-14	1.617410e-26	6.284358e-29	-3.400708e-29	9.151986e-16	1.348140e-14	3.697475e-01	5.832006e-01	-1.529704e+00	3.302245e-15	2.056606e-13	3.975027e-14	4.042359e+00	-1.236843e+01	9.938366e+00	1.483157e-12	4.932984e-13
4.453500e+02	7.708812e-16	-5.445452e-03	-2.235808e+00	9.780589e-03	-1.570774e+00	-9.780589e-03	5.548532e-26	-1.060263e-14	4.689582e-13	-1.770991e-16	2.883660e-27	1.712524e-29	4.690539e-13	-4.762000e-15	-8.602115e-26	-7.263613e-30	2.883362e-27	1.770991e-16	-1.210967e-14	5.383572e-01	1.936736e-01	-8.555545e-01	1.161735e-13	1.292985e-13	-8.795356e-13	2.925417e+00	-4.738612e+00	1.584608e+01	2.719620e-12	-2.938998e-12
4.454000e+02	-5.583272e-16	2.062139e-02	-2.245676e+00	-2.972880e-02	-1.570592e+00	2.972880e-02	8.906681e-25	2.593481e-13	2.842171e-13	-1.201188e-14	-4.210064e-26	1.062239e-27	2.938281e-13	2.484066e-13	-9.098780e-25	2.417338e-28	-4.209493e-26	1.201188e-14	-4.105867e-14	5.043165e-01	-5.883891e-01	-1.157083e+00	-8.972566e-14	-7.059845e-15	-3.786096e-13	-3.084967e+00	-2.290968e+01	-2.061501e+01	-8.735274e-12	-2.312001e-12
4.454500e+02	-2.528264e-15	3.930540e-02	-2.275357e+00	-8.236990e-02	-1.569226e+00	8.236990e-02	-2.826899e-25	-2.056133e-13	-1.463718e-12	-6.102671e-14	-9.185597e-26	4.658643e-26	-1.477201e-12	-5.124223e-14	3.869167e-25	4.100929e-26	-9.593370e-26	6.102671e-14	-3.773881e-14	2.430438e-01	-5.988689e-01	-1.525241e+00	-1.303222e-13	1.646103e-13	3.630684e-13	-6.652445e+00	1.492379e+01	1.471420e+00	4.784756e-12	6.956419e-12
4.455000e+02	-3.824900e-15	4.517341e-02	-2.292301e+00	-1.200039e-01	-1.567463e+00	1.200039e-01	2.955010e-25	-1.012523e-13	1.776357e-13	6.942881e-15	-1.957745e-26	3.181257e-27	1.601522e-13	-1.271132e-13	-3.062463e-25	-3.740526e-28	-1.992447e-26	-6.942881e-15	-1.412664e-14	-8.323433e-03	-7.888878e-02	-3.925380e-01	-1.188225e-13	2.049630e-13	5.450266e-13	-3.943945e+00	7.383475e+00	3.677581e+01	-2.829102e-12	-3.029091e-12
4.455500e+02	-3.526665e-15	3.980685e-02	-2.278840e+00	-1.007224e-01	-1.568448e+00	1.007224e-01	-4.357037e-26	7.416290e-14	6.465939e-13	-6.245946e-17	-1.619785e-27	1.850866e-28	6.507688e-13	-9.150944e-15	-7.904567e-27	-1.865249e-29	-1.629147e-27	6.245946e-17	2.605605e-14	-2.063390e-01	6.173306e-01	1.375027e+00	5.239656e-14	-6.886965e-14	9.760720e-13	-3.971222e+00	1.828500e+01	3.440163e+01	7.672223e-12	-6.984563e-12
4.456000e+02	-1.586425e-15	2.447684e-02	-2.250066e+00	-4.654994e-02	-1.570295e+00	4.654994e-02	5.250658e-27	3.597123e-14	7.815970e-14	3.265164e-16	-1.179780e-28	8.757394e-30	8.015325e-14	3.127819e-14	-1.145670e-26	-2.231694e-29	-1.213772e-28	-3.265164e-16	5.155357e-14	-4.068614e-01	5.336482e-01	1.385619e+00	1.717364e-13	-2.162100e-13	1.992026e-13	-4.036597e+00	-1.497941e+01	-2.258134e+01	-1.116161e-12	-3.511440e-13
4.456500e+02	5.909131e-16	5.030519e-04	-2.235248e+00	-2.760319e-03	-1.570795e+00	2.760319e-03	-4.619569e-27	4.024558e-14	-1.705303e-13	-3.168332e-16	-1.473895e-28	-4.690618e-30	-1.703878e-13	4.084467e-14	1.554135e-26	1.526358e-29	-1.466802e-28	3.168332e-16	3.553994e-14	-5.520900e-01	5.904914e-02	8.452083e-01	1.783530e-13	-8.346299e-14	-6.665891e-13	-2.149891e+00	-5.833695e+00	-2.959481e+00	7.851520e-13	4.650004e-12
4.457000e+02	1.555576e-15	-2.495311e-02	-2.250544e+00	3.848142e-02	-1.570454e+00	-3.848142e-02	2.738370e-24	-6.621370e-13	5.542233e-13	3.729797e-14	-1.378190e-25	-8.554401e-28	5.859879e-13	-6.341980e-13	-2.773677e-24	3.659503e-27	-1.376877e-25	-3.729797e-14	3.046578e-15	-4.661565e-01	-6.708938e-01	1.255734e+00	7.858193e-15	-1.337224e-14	-6.387195e-13	4.297712e+00	-2.044230e+01	1.565718e+01	-6.124411e-12	-9.777524e-13
4.457500e+02	1.230972e-15	-4.137404e-02	-2.280419e+00	9.214035e-02	-1.568832e+00	-9.214035e-02	1.314381e-24	9.916512e-13	-3.858247e-12	6.517328e-14	1.532111e-25	-1.256271e-26	-3.947804e-12	5.331876e-13	-1.074237e-24	-3.431849e-26	1.510369e-25	-6.517328e-14	-1.603073e-14	-1.906807e-01	-5.240787e-01	1.478607e+00	1.675718e-14	-1.927282e-13	-2.100972e-13	6.317386e+00	1.852203e+01	-3.009017e+00	4.564333e-12	-5.034267e-12
4.458000e+02	5.205301e-16	-4.494579e-02	-2.292047e+00	1.211053e-01	-1.567401e+00	-1.211053e-01	-4.013724e-27	-2.442491e-14	1.243450e-13	-3.470628e-16	6.570978e-28	1.095918e-28	1.266211e-13	-5.034013e-15	-4.046157e-27	2.923832e-29	6.612403e-28	3.470628e-16	-1.238697e-14	4.781091e-02	5.894011e-02	-2.651969e-03	-9.872587e-14	-1.746939e-13	2.615234e-13	3.738130e+00	7.085937e+00	-4.736929e+01	-6.819009e-12	3.721332e-12
4.458500e+02	4.528226e-16	-3.766730e-02	-2.273792e+00	9.171467e-02	-1.568850e+00	-9.171467e-02	-8.582775e-25	1.163514e-13	4.938272e-13	5.006431e-15	-3.220383e-26	-4.195625e-27	4.769059e-13	1.731003e-13	8.285500e-25	-7.536633e-28	-3.239960e-26	-5.006431e-15	9.678668e-15	2.433286e-01	6.712794e-01	-1.494997e+00	-6.578378e-14	1.221153e-13	5.611723e-13	4.025169e+00	1.568735e+01	-1.816531e+01	5.727612e-12	7.253125e-12
4.459000e+02	8.890850e-16	-2.049981e-02	-2.245419e+00	3.715706e-02	-1.570477e+00	-3.715706e-02	-3.250107e-28	-9.325873e-15	8.526513e-14	-1.219247e-15	3.243087e-29	2.413840e-30	8.561077e-14	-5.282996e-15	-5.444298e-27	8.263698e-29	2.466204e-29	1.219247e-15	7.771825e-15	4.433712e-01	4.636266e-01	-1.285164e+00	6.222731e-14	2.061487e-13	-4.376763e-13	3.984642e+00	-1.737999e+01	1.910464e+01	3.492774e-13	-1.906480e-12
4.459500e+02	4.468477e-16	4.527594e-03	-2.235819e+00	-4.163840e-03	-1.570792e+00	4.163840e-03	-3.660315e-27	-1.654232e-14	-2.273737e-13	-3.094285e-16	1.131054e-28	7.640146e-30	-2.274582e-13	-1.533666e-14	1.815548e-26	2.795856e-29	1.130590e-28	3.094285e-16	-2.546131e-14	5.577247e-01	-7.962357e-02	-8.198094e-01	6.501363e-14	5.276040e-14	-8.159871e-13	1.155356e+00	-6.521678e+00	2.775408e+00	-2.385432e-13	-3.815611e-12
4.460000e+02	-1.276310e-15	2.898428e-02	-2.255980e+00	-4.792869e-02	-1.570265e+00	4.792869e-02	3.935255e-24	1.057154e-12	2.184919e-12	-5.991701e-14	-2.543762e-25	-3.400326e-27	2.245326e-12	9.219314e-13	-4.084217e-24	-1.498328e-26	-2.535759e-25	5.991701e-14	-4.346501e-14	4.205428e-01	-7.268269e-01	-1.409761e+00	-1.377463e-13	3.495519e-14	-5.613199e-14	-5.342968e+00	-1.722566e+01	-2.151534e+01	-6.498959e-12	2.104979e-12
4.460500e+02	-3.146574e-15	4.302143e-02	-2.284783e+00	-1.010829e-01	-1.568432e+00	1.010829e-01	8.181232e-24	-1.532996e-12	-2.810197e-12	-4.362274e-14	3.341661e-25	-4.306700e-26	-2.983729e-12	-1.159587e-12	-7.955369e-24	3.351457e-27	3.372711e-25	4.362274e-14	-3.134551e-14	1.409430e-01	-4.252700e-01	-1.298969e+00	-1.216997e-13	2.238432e-13	4.414049e-13	-5.758016e+00	2.153567e+01	1.803666e+01	5.083809e-12	4.689484e-12
4.461000e+02	-3.948879e-15	4.440933e-02	-2.290669e+00	-1.198944e-01	-1.567469e+00	1.198944e-01	-1.615587e-27	-4.884981e-15	9.592327e-14	2.463661e-16	-9.959569e-30	3.121130e-30	9.406443e-14	-1.941698e-14	-5.534969e-27	-1.795934e-29	-1.414242e-29	-2.463661e-16	-7.467054e-16	-8.542703e-02	1.898216e-01	3.404333e-01	-7.871836e-14	1.203914e-13	7.256902e-13	-3.706990e+00	6.145941e+00	4.262229e+01	-1.942231e-12	-6.429695e-12
4.461500e+02	-2.962203e-15	3.525391e-02	-2.268386e+00	-8.171685e-02	-1.569251e+00	8.171685e-02	-5.351632e-27	2.264855e-14	4.476419e-13	6.023050e-16	-4.399200e-29	1.158166e-29	4.475732e-13	-2.396869e-14	-2.935452e-26	-4.025997e-29	-5.376822e-29	-6.023050e-16	4.021376e-14	-2.807895e-01	7.014814e-01	1.605048e+00	1.146152e-13	-1.556556e-13	8.815554e-13	-4.040756e+00	1.295803e+01	1.373896e+01	7.759868e-12	-4.694376e-12
4.462000e+02	-7.082321e-16	1.629905e-02	-2.241477e+00	-2.836325e-02	-1.570610e+00	2.836325e-02	-3.131778e-24	1.842970e-13	-5.755396e-13	-2.873710e-13	3.371738e-24	-1.022460e-25	-5.685102e-13	2.049571e-13	3.170428e-24	3.972334e-26	3.375008e-24	2.873710e-13	4.994506e-14	-4.774052e-01	3.748850e-01	1.113599e+00	1.948915e-13	-2.000137e-13	-2.633270e-13	-3.860017e+00	-1.952524e+01	-2.554095e+01	-2.493850e-12	1.518849e-12
4.462500e+02	1.126860e-15	-9.494950e-03	-2.237510e+00	1.122513e-02	-1.570767e+00	-1.122513e-02	-2.458722e-26	-2.003953e-14	-3.055334e-13	7.102782e-16	3.405286e-28	1.828331e-29	-3.052158e-13	-2.440411e-14	4.358281e-26	-3.074510e-29	3.401304e-28	-7.102782e-16	2.345862e-14	-5.543547e-01	-2.161824e-01	9.030632e-01	1.144697e-13	-1.681248e-14	-7.073298e-13	8.360214e-03	-6.685418e+00	1.000945e+01	-1.192644e-12	5.003472e-12
4.463000e+02	1.560412e-15	-3.261551e-02	-2.261752e+00	5.789446e-02	-1.570021e+00	-5.789446e-02	3.425701e-24	-7.447376e-13	2.451372e-12	6.387511e-14	-2.905824e-25	2.047401e-27	2.499565e-12	-5.621720e-13	-3.574818e-24	1.965628e-26	-2.895508e-25	-6.387511e-14	-6.116529e-15	-3.704678e-01	-7.535274e-01	1.474606e+00	-2.559535e-15	-7.499338e-14	-5.142853e-13	6.123991e+00	-1.345456e+01	1.237845e+01	-2.858347e-12	-5.345329e-12
4.463500e+02	9.645221e-16	-4.422881e-02	-2.288279e+00	1.088021e-01	-1.568056e+00	-1.088021e-01	1.419657e-23	1.097344e-12	-1.492140e-13	7.296974e-15	8.279724e-26	1.959632e-26	-2.993365e-13	1.066221e-12	-1.416889e-23	7.531215e-27	8.477563e-26	-7.296974e-15	-1.771908e-14	-9.406417e-02	-3.075342e-01	1.119688e+00	-8.315763e-15	-2.299469e-13	-4.389473e-14	5.130792e+00	2.383615e+01	-2.008287e+01	1.754267e-12	-1.495884e-12
4.464000e+02	3.909450e-16	-4.353944e-02	-2.288236e+00	1.164900e-01	-1.567655e+00	-1.164900e-01	4.076833e-27	-6.217249e-14	1.065814e-13	6.834974e-16	-4.507287e-29	-1.081490e-29	1.146000e-13	-4.573685e-14	-1.227097e-26	-4.865379e-29	-3.539398e-29	-6.834974e-16	-5.224009e-15	1.216388e-01	3.092526e-01	-7.279627e-01	-1.191180e-13	-6.937128e-14	4.457654e-13	3.769572e+00	4.668796e+00	-4.819979e+01	-4.770386e-12	6.261623e-12
4.464500e+02	6.092637e-16	-3.253726e-02	-2.262810e+00	7.116531e-02	-1.569624e+00	-7.116531e-02	-2.398137e-28	-2.353673e-14	-3.552714e-14	1.388936e-16	-1.557416e-29	-1.138421e-31	-3.325149e-14	-2.665509e-14	2.175141e-27	-8.141249e-30	-1.382397e-29	-1.388936e-16	1.395676e-14	3.184484e-01	7.077830e-01	-1.581805e+00	-1.554509e-14	1.913009e-13	3.421819e-13	4.047271e+00	1.017182e+01	3.671791e+00	6.697175e-12	4.298455e-12
