TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
1.850000e+02	0.000000e+00	0.000000e+00	-9.696635e-01	7.471047e-02	-1.569505e+00	-7.471047e-02	-5.906990e-27	4.973799e-14	-7.105427e-13	-3.641756e-16	-1.271609e-28	-9.119759e-30	-7.120545e-13	-1.797949e-14	1.238494e-26	5.992095e-30	-1.144753e-28	3.641756e-16	0.000000e+00	0.000000e+00	-1.002740e+00	7.440072e-01	-7.132240e-13	-2.703897e-13	0.000000e+00	0.000000e+00	-1.124236e+02	-4.406974e+01	-7.303395e-11	-2.710590e-11
1.850500e+02	0.000000e+00	0.000000e+00	-9.736080e-01	8.877277e-02	-1.568973e+00	-8.877277e-02	3.584584e-27	5.329071e-15	4.263256e-14	1.186653e-16	-9.334390e-29	-1.225742e-29	4.175936e-14	1.010398e-14	-4.772613e-27	-4.205916e-30	-9.749598e-29	-1.186653e-16	0.000000e+00	0.000000e+00	8.449615e-01	-2.762571e-02	2.165695e-13	-7.100214e-14	0.000000e+00	0.000000e+00	1.365391e+02	3.658726e+00	7.914578e-11	2.606687e-11
1.851000e+02	0.000000e+00	0.000000e+00	-9.525612e-01	6.588858e-02	-1.569792e+00	-6.588858e-02	6.563323e-28	8.881784e-16	6.394885e-14	1.935881e-16	-2.663730e-29	-1.870464e-30	6.364950e-14	6.243840e-15	-2.246989e-27	-3.801297e-30	-3.332854e-29	-1.935881e-16	0.000000e+00	0.000000e+00	-3.091942e-03	-1.138196e+00	-2.278547e-13	3.119758e-13	0.000000e+00	0.000000e+00	-1.192945e+02	-3.945815e+01	-6.799885e-11	-2.858136e-12
1.851500e+02	0.000000e+00	0.000000e+00	-9.288032e-01	2.889020e-02	-1.570603e+00	-2.889020e-02	3.039147e-24	-2.511324e-13	2.486900e-13	6.927029e-15	-9.520037e-26	-3.931636e-27	2.577574e-13	-2.418167e-13	-3.032432e-24	-4.924671e-28	-9.554301e-26	-6.927029e-15	0.000000e+00	0.000000e+00	9.534135e-01	-7.466275e-01	6.792334e-13	-1.614407e-13	0.000000e+00	0.000000e+00	1.114132e+02	3.935771e+01	7.537222e-11	-1.710600e-11
1.852000e+02	0.000000e+00	0.000000e+00	-9.274839e-01	-5.181898e-03	-1.570790e+00	5.181898e-03	-2.928252e-27	6.855627e-15	0.000000e+00	2.203932e-16	7.204618e-29	-3.420555e-30	4.523173e-17	6.855478e-15	2.869408e-27	-2.700452e-30	7.017395e-29	-2.203932e-16	0.000000e+00	0.000000e+00	-9.006429e-01	-9.889374e-01	-2.509005e-13	-9.826682e-13	0.000000e+00	0.000000e+00	-1.360773e+02	-3.431547e+01	-8.041640e-11	-1.281084e-11
1.852500e+02	0.000000e+00	0.000000e+00	-9.500000e-01	-4.350488e-02	-1.570358e+00	4.350488e-02	-1.100619e-26	4.884981e-15	-8.526513e-14	-2.734469e-16	-1.497442e-27	5.197077e-29	-8.486389e-14	9.598200e-15	1.150386e-26	-3.028633e-29	-1.505798e-27	2.734469e-16	0.000000e+00	0.000000e+00	-4.168887e-13	-9.632744e-01	6.741475e-14	-5.011135e-13	0.000000e+00	0.000000e+00	1.207397e+02	2.373241e+01	6.410914e-11	2.184235e-11
1.853000e+02	0.000000e+00	0.000000e+00	-9.725161e-01	-8.011062e-02	-1.569311e+00	8.011062e-02	2.468819e-26	1.598721e-14	1.421085e-14	3.845619e-16	-5.639864e-28	5.770181e-29	1.576498e-14	1.445700e-14	-2.450789e-26	-7.885401e-30	-5.536043e-28	-3.845619e-16	0.000000e+00	0.000000e+00	-9.006429e-01	-9.016462e-01	-7.754817e-13	3.286456e-13	0.000000e+00	0.000000e+00	-1.105145e+02	-1.376733e+01	-7.075880e-11	1.548881e-11
1.853500e+02	0.000000e+00	0.000000e+00	-9.711968e-01	-8.699987e-02	-1.569045e+00	8.699987e-02	-4.038968e-28	1.687539e-14	-2.131628e-14	4.430813e-16	2.644650e-29	6.137396e-30	-1.931995e-14	1.912857e-14	1.570018e-27	-5.438842e-30	3.802553e-29	-4.430813e-16	0.000000e+00	0.000000e+00	9.534135e-01	5.506877e-01	3.177649e-13	-9.040200e-15	0.000000e+00	0.000000e+00	1.354782e+02	5.758935e+01	8.373650e-11	-2.177018e-11
1.854000e+02	0.000000e+00	0.000000e+00	-9.474388e-01	-5.928238e-02	-1.569983e+00	5.928238e-02	8.077936e-28	-1.154632e-14	-1.207923e-13	-9.774713e-17	7.671079e-30	-2.603847e-30	-1.213190e-13	-2.404225e-15	2.366693e-27	6.082721e-31	4.313523e-30	9.774713e-17	0.000000e+00	0.000000e+00	-3.091942e-03	8.613782e-01	-9.875379e-14	-3.446960e-13	0.000000e+00	0.000000e+00	-1.222023e+02	-2.803655e+01	-6.970502e-11	1.284591e-12
1.854500e+02	0.000000e+00	0.000000e+00	-9.263920e-01	-2.239660e-02	-1.570680e+00	2.239660e-02	2.599328e-25	2.697842e-14	4.192202e-13	-1.157106e-15	-1.128939e-26	3.902603e-28	4.198190e-13	1.501442e-14	-2.635695e-25	7.977424e-29	-1.133593e-26	1.157106e-15	0.000000e+00	0.000000e+00	8.449615e-01	1.017667e+00	7.603965e-13	3.910360e-13	0.000000e+00	0.000000e+00	1.097367e+02	2.390066e+01	7.454336e-11	2.616243e-11
1.855000e+02	0.000000e+00	0.000000e+00	-9.303365e-01	1.176881e-02	-1.570764e+00	-1.176881e-02	-1.615587e-26	-6.217249e-15	2.593481e-13	-2.799921e-17	3.779485e-28	-2.651478e-30	2.594121e-13	-2.330484e-15	1.690454e-26	-8.395176e-30	3.778653e-28	2.799921e-17	0.000000e+00	0.000000e+00	-1.002740e+00	7.226455e-01	-2.576699e-13	9.667193e-13	0.000000e+00	0.000000e+00	-1.347478e+02	-2.576783e+01	-8.396561e-11	-8.758341e-13
1.855500e+02	0.000000e+00	0.000000e+00	-9.550966e-01	5.127532e-02	-1.570188e+00	-5.127532e-02	-6.159426e-27	-1.687539e-14	0.000000e+00	-1.038628e-16	-7.508906e-28	-2.041461e-29	1.100975e-15	-1.683944e-14	6.709427e-27	2.859504e-29	-7.472334e-28	1.038628e-16	0.000000e+00	0.000000e+00	1.233654e-02	1.289911e+00	1.295359e-13	3.465250e-13	0.000000e+00	0.000000e+00	1.236678e+02	3.608741e+01	7.016902e-11	-1.683478e-11
1.856000e+02	0.000000e+00	0.000000e+00	-9.744615e-01	8.438115e-02	-1.569149e+00	-8.438115e-02	-6.727406e-27	3.907985e-14	-4.760636e-13	-4.487948e-16	3.430888e-29	-1.858758e-29	-4.775092e-13	-1.219863e-14	1.385748e-26	-1.588157e-29	4.690757e-29	4.487948e-16	0.000000e+00	0.000000e+00	-7.869316e-01	3.966937e-01	-6.970696e-13	-4.080090e-13	0.000000e+00	0.000000e+00	-1.090875e+02	-5.383220e+01	-7.419012e-11	-1.705823e-11
1.856500e+02	0.000000e+00	0.000000e+00	-9.679316e-01	8.385788e-02	-1.569169e+00	-8.385788e-02	-5.048710e-28	-1.509903e-14	9.947598e-14	-6.251104e-17	-2.041153e-29	-1.582208e-30	1.005186e-13	-4.411132e-15	-1.719366e-27	2.059639e-30	-1.871565e-29	6.251104e-17	0.000000e+00	0.000000e+00	1.048126e+00	-4.233506e-01	3.539877e-13	1.665092e-13	0.000000e+00	0.000000e+00	1.338936e+02	8.553322e+00	8.437738e-11	3.067024e-11
1.857000e+02	0.000000e+00	0.000000e+00	-9.424195e-01	5.234707e-02	-1.570162e+00	-5.234707e-02	5.048710e-29	-3.597123e-14	2.344791e-13	-6.106236e-16	-1.851541e-29	-1.447711e-30	2.363543e-13	-2.027428e-14	-3.526516e-27	1.077113e-29	4.520971e-30	6.106236e-16	0.000000e+00	0.000000e+00	-2.764046e-02	-1.181974e+00	-1.705474e-13	2.569261e-13	0.000000e+00	0.000000e+00	-1.251212e+02	-3.098966e+01	-7.463861e-11	-1.472272e-11
1.857500e+02	0.000000e+00	0.000000e+00	-9.249320e-01	1.606735e-02	-1.570737e+00	-1.606735e-02	-1.706464e-26	-8.437695e-15	4.654055e-13	1.899044e-17	-5.978641e-29	-1.698565e-30	4.654807e-13	1.084507e-15	1.463574e-26	-5.721903e-31	-6.039128e-29	-1.899044e-17	0.000000e+00	0.000000e+00	7.271392e-01	-6.661527e-01	6.815307e-13	-5.426977e-13	0.000000e+00	0.000000e+00	1.085735e+02	3.785381e+01	7.774771e-11	-2.018861e-11
1.858000e+02	0.000000e+00	0.000000e+00	-9.339813e-01	-1.855006e-02	-1.570717e+00	1.855006e-02	-2.494063e-26	6.772360e-15	3.339551e-13	-1.284912e-16	-6.287752e-29	3.270613e-29	3.340219e-13	-1.116402e-15	2.543467e-26	3.101234e-29	-6.455951e-29	1.284912e-16	0.000000e+00	0.000000e+00	-1.089111e+00	-1.097189e+00	-4.245087e-13	-9.482359e-13	0.000000e+00	0.000000e+00	-1.329240e+02	-3.960375e+01	-8.712197e-11	3.212291e-12
1.858500e+02	0.000000e+00	0.000000e+00	-9.599879e-01	-5.880706e-02	-1.569996e+00	5.880706e-02	-3.074664e-26	1.776357e-15	-2.700062e-13	9.825788e-17	5.091882e-29	6.243264e-30	-2.691168e-13	2.197019e-14	3.386437e-26	9.184052e-30	5.370583e-29	-9.825788e-17	0.000000e+00	0.000000e+00	4.884914e-02	-9.536546e-01	-1.862031e-14	-1.343594e-13	0.000000e+00	0.000000e+00	1.265480e+02	3.118698e+01	7.135623e-11	2.201830e-11
1.859000e+02	0.000000e+00	0.000000e+00	-9.754213e-01	-8.731707e-02	-1.569032e+00	8.731707e-02	-8.138520e-26	-2.664535e-14	-3.979039e-13	9.557546e-16	1.952130e-27	-1.644961e-28	-3.984034e-13	1.766937e-14	9.248052e-26	2.765557e-29	1.988026e-27	-9.557546e-16	0.000000e+00	0.000000e+00	-6.661881e-01	-4.987944e-01	-6.832082e-13	3.575369e-13	0.000000e+00	0.000000e+00	-1.081999e+02	-5.629315e+00	-7.000261e-11	3.623287e-12
1.859500e+02	0.000000e+00	0.000000e+00	-9.639440e-01	-7.948313e-02	-1.569334e+00	7.948313e-02	1.413639e-27	2.664535e-15	4.973799e-14	5.613596e-17	-6.860046e-29	8.215017e-30	4.975268e-14	-2.374435e-15	-3.090863e-27	-5.779933e-31	-6.746122e-29	-5.613596e-17	0.000000e+00	0.000000e+00	1.125282e+00	8.978783e-01	4.733368e-13	-2.350223e-13	0.000000e+00	0.000000e+00	1.318489e+02	5.030864e+01	8.541647e-11	-2.136425e-11
1.860000e+02	0.000000e+00	0.000000e+00	-9.377056e-01	-4.525152e-02	-1.570323e+00	4.525152e-02	1.918510e-27	-3.108624e-15	1.634248e-13	-2.672532e-16	-7.695818e-29	2.419043e-30	1.629746e-13	-1.251438e-14	-5.735668e-27	3.442823e-30	-8.725894e-29	2.672532e-16	0.000000e+00	0.000000e+00	-7.574843e-02	8.460534e-01	-3.844133e-14	-1.986223e-13	0.000000e+00	0.000000e+00	-1.279336e+02	-3.526659e+01	-7.424112e-11	1.297130e-11
1.860500e+02	0.000000e+00	0.000000e+00	-9.244820e-01	-9.856918e-03	-1.570774e+00	9.856918e-03	-1.918510e-27	2.275957e-15	1.243450e-13	-1.719842e-17	2.973864e-30	2.355522e-30	1.243637e-13	7.152606e-16	1.505764e-27	2.449940e-30	2.515363e-30	1.719842e-17	0.000000e+00	0.000000e+00	6.046937e-01	9.569411e-01	7.105849e-13	7.336479e-13	0.000000e+00	0.000000e+00	1.079705e+02	2.720732e+01	7.443870e-11	2.479752e-11
1.861000e+02	0.000000e+00	0.000000e+00	-9.382715e-01	2.554950e-02	-1.570645e+00	-2.554950e-02	-2.796985e-26	-1.387779e-14	6.039613e-14	3.128615e-16	-1.339324e-27	-5.903038e-29	6.081556e-14	-1.190605e-14	2.841539e-26	-1.404804e-29	-1.345094e-27	-3.128615e-16	0.000000e+00	0.000000e+00	-1.156274e+00	8.466093e-01	-4.175295e-13	8.248710e-13	0.000000e+00	0.000000e+00	-1.306792e+02	-2.181594e+01	-8.729627e-11	-1.642607e-11
1.861500e+02	0.000000e+00	0.000000e+00	-9.644767e-01	6.590344e-02	-1.569791e+00	-6.590344e-02	-4.281306e-26	1.154632e-14	-1.278977e-13	4.841303e-16	4.777563e-28	4.541666e-30	-1.284154e-13	7.857084e-16	4.331658e-26	-3.756081e-29	4.592360e-28	-4.841303e-16	0.000000e+00	0.000000e+00	1.080667e-01	1.209219e+00	5.534737e-14	7.887409e-15	0.000000e+00	0.000000e+00	1.292642e+02	2.663096e+01	7.443828e-11	-1.269566e-11
1.862000e+02	0.000000e+00	0.000000e+00	-9.753570e-01	8.889198e-02	-1.568968e+00	-8.889198e-02	-3.311954e-26	1.776357e-15	2.131628e-14	-2.687635e-16	7.757736e-28	7.460524e-29	2.097923e-14	4.172666e-15	3.260279e-26	-8.423328e-30	7.871364e-28	2.687635e-16	0.000000e+00	0.000000e+00	-5.432770e-01	-3.808051e-02	-6.031017e-13	-3.292928e-13	0.000000e+00	0.000000e+00	-1.078876e+02	-5.933064e+01	-7.134015e-11	-5.088231e-12
1.862500e+02	0.000000e+00	0.000000e+00	-9.593945e-01	7.419655e-02	-1.569523e+00	-7.419655e-02	2.827277e-27	2.131628e-14	-1.492140e-13	1.113471e-16	-4.432716e-29	-3.091656e-30	-1.505594e-13	7.144996e-15	2.757831e-28	-1.368633e-30	-4.784240e-29	-1.113471e-16	0.000000e+00	0.000000e+00	1.181774e+00	-7.105560e-01	4.582218e-13	3.560906e-13	0.000000e+00	0.000000e+00	1.294267e+02	1.713791e+01	8.323482e-11	2.512318e-11
1.863000e+02	0.000000e+00	0.000000e+00	-9.334871e-01	3.821777e-02	-1.570458e+00	-3.821777e-02	9.971202e-28	2.664535e-15	-2.060574e-13	-2.329275e-16	-4.960174e-29	-4.286959e-30	-2.059431e-13	-7.361671e-15	1.874222e-27	1.078903e-30	-4.062348e-29	2.329275e-16	0.000000e+00	0.000000e+00	-1.454776e-01	-1.122368e+00	-1.045871e-13	2.387185e-14	0.000000e+00	0.000000e+00	-1.305262e+02	-2.515233e+01	-7.537730e-11	-2.466560e-11
1.863500e+02	0.000000e+00	0.000000e+00	-9.250601e-01	3.612050e-03	-1.570793e+00	-3.612050e-03	2.827277e-27	1.582068e-15	3.161915e-13	8.724014e-17	3.646560e-29	-5.418357e-31	3.161809e-13	3.036213e-15	-3.067956e-27	-7.482773e-31	3.480536e-29	-8.724014e-17	0.000000e+00	0.000000e+00	4.825582e-01	-6.404070e-01	5.872376e-13	-8.368882e-13	0.000000e+00	0.000000e+00	1.079520e+02	3.283357e+01	7.285842e-11	-1.529239e-11
1.864000e+02	0.000000e+00	0.000000e+00	-9.430343e-01	-3.290616e-02	-1.570546e+00	3.290616e-02	-2.362796e-26	4.041212e-14	3.055334e-13	-1.823122e-17	-2.122468e-27	6.704723e-29	3.069579e-13	2.757917e-14	2.425774e-26	-2.191676e-29	-2.123790e-27	1.823122e-17	0.000000e+00	0.000000e+00	-1.201524e+00	-1.219807e+00	-5.733613e-13	-7.217611e-13	0.000000e+00	0.000000e+00	-1.281041e+02	-4.120239e+01	-8.539329e-11	1.715831e-11
1.864500e+02	0.000000e+00	0.000000e+00	-9.683823e-01	-7.243634e-02	-1.569582e+00	7.243634e-02	-1.286474e-26	-2.753353e-14	-4.831691e-13	1.353942e-16	1.878434e-29	5.311561e-30	-4.836512e-13	1.708530e-14	2.094138e-26	4.944712e-30	2.302460e-29	-1.353942e-16	0.000000e+00	0.000000e+00	1.876033e-01	-7.940874e-01	-6.324239e-14	1.588116e-13	0.000000e+00	0.000000e+00	1.317070e+02	4.165892e+01	7.355728e-11	1.521156e-11
1.865000e+02	0.000000e+00	0.000000e+00	-9.742710e-01	-8.906467e-02	-1.568961e+00	8.906467e-02	2.625329e-27	-3.197442e-14	-2.273737e-13	-1.450181e-16	5.083089e-29	-8.943378e-30	-2.295315e-13	-6.037439e-15	4.252775e-27	1.310208e-30	4.737894e-29	1.450181e-16	0.000000e+00	0.000000e+00	-4.231504e-01	-5.302095e-02	-5.237111e-13	1.929216e-13	0.000000e+00	0.000000e+00	-1.081631e+02	-3.070400e+00	-6.471478e-11	-8.025931e-12
1.865500e+02	0.000000e+00	0.000000e+00	-9.544666e-01	-6.823935e-02	-1.569719e+00	6.823935e-02	6.623907e-26	-1.421085e-14	-1.634248e-13	6.850398e-16	-7.879726e-28	7.843371e-29	-1.640415e-13	2.487378e-17	-6.148152e-26	-1.016932e-29	-7.691897e-28	-6.850398e-16	0.000000e+00	0.000000e+00	1.215325e+00	1.113949e+00	5.729333e-13	-3.634100e-13	0.000000e+00	0.000000e+00	1.267246e+02	4.094594e+01	7.968781e-11	-1.159084e-11
1.866000e+02	0.000000e+00	0.000000e+00	-9.299339e-01	-3.139409e-02	-1.570568e+00	3.139409e-02	5.315313e-24	4.392042e-13	1.350031e-13	-1.209382e-14	-1.632238e-25	7.115465e-27	1.524468e-13	4.334584e-13	-5.300933e-24	7.508344e-28	-1.638367e-25	1.209382e-14	0.000000e+00	0.000000e+00	-2.340186e-01	7.630869e-01	2.181026e-14	1.166882e-13	0.000000e+00	0.000000e+00	-1.327945e+02	-3.899271e+01	-7.198925e-11	2.130424e-11
1.866500e+02	0.000000e+00	0.000000e+00	-9.266430e-01	2.738870e-03	-1.570795e+00	-2.738870e-03	-2.221432e-27	-7.438494e-15	7.105427e-15	-1.846167e-16	6.456070e-29	6.064822e-30	7.131324e-15	-7.413671e-15	2.150656e-27	5.552695e-30	6.254978e-29	1.846167e-16	0.000000e+00	0.000000e+00	3.656535e-01	9.755832e-01	5.813422e-13	9.607294e-13	0.000000e+00	0.000000e+00	1.085188e+02	3.307835e+01	6.740041e-11	1.599417e-11
1.867000e+02	0.000000e+00	0.000000e+00	-9.480777e-01	4.057421e-02	-1.570415e+00	-4.057421e-02	-1.676172e-26	-1.465494e-14	-1.705303e-13	-6.185150e-17	-1.756016e-27	-5.405235e-29	-1.695460e-13	-2.344136e-14	1.681568e-26	3.647851e-29	-1.754807e-27	6.185150e-17	0.000000e+00	0.000000e+00	-1.223038e+00	9.517690e-01	-5.385135e-13	5.264916e-13	0.000000e+00	0.000000e+00	-1.253022e+02	-2.284604e+01	-8.219756e-11	-2.818983e-11
1.867500e+02	0.000000e+00	0.000000e+00	-9.715472e-01	7.819993e-02	-1.569381e+00	-7.819993e-02	1.933656e-26	-8.881784e-16	1.207923e-13	3.769088e-16	-4.634246e-28	-4.460761e-29	1.202822e-13	1.112420e-14	-2.091583e-26	-1.999902e-30	-4.787278e-28	-3.769088e-16	0.000000e+00	0.000000e+00	2.842546e-01	9.651153e-01	1.887123e-14	-2.282011e-13	0.000000e+00	0.000000e+00	1.337779e+02	1.567557e+01	7.312274e-11	-3.104803e-12
1.868000e+02	0.000000e+00	0.000000e+00	-9.722071e-01	8.784681e-02	-1.569011e+00	-8.784681e-02	2.019484e-28	-1.953993e-14	-7.105427e-15	-4.536914e-16	-5.773134e-30	-3.728389e-30	-4.879828e-15	-2.021096e-14	4.701711e-28	7.114065e-30	6.481466e-30	4.536914e-16	0.000000e+00	0.000000e+00	-3.106482e-01	-4.736737e-01	-4.669527e-13	-1.161805e-13	0.000000e+00	0.000000e+00	-1.090154e+02	-5.841001e+01	-6.469975e-11	4.715632e-12
1.868500e+02	0.000000e+00	0.000000e+00	-9.493587e-01	6.180306e-02	-1.569913e+00	-6.180306e-02	-1.211690e-27	-2.664535e-14	3.552714e-13	2.921627e-17	-1.631391e-29	-1.291506e-30	3.562665e-13	1.365900e-15	-6.017329e-27	-5.888897e-31	-1.739706e-29	-2.921627e-17	0.000000e+00	0.000000e+00	1.224585e+00	-8.531195e-01	5.229571e-13	4.058573e-13	0.000000e+00	0.000000e+00	1.238513e+02	2.629182e+01	7.653932e-11	1.223694e-11
1.869000e+02	0.000000e+00	0.000000e+00	-9.271892e-01	2.480576e-02	-1.570654e+00	-2.480576e-02	7.972923e-25	-5.795364e-14	-1.705303e-13	2.206600e-15	-2.840237e-26	-1.059469e-27	-1.686151e-13	-6.330986e-14	-7.937460e-25	-1.786907e-28	-2.850102e-26	-2.206600e-15	0.000000e+00	0.000000e+00	-3.378040e-01	-1.031623e+00	-5.074334e-14	-3.383368e-13	0.000000e+00	0.000000e+00	-1.346472e+02	-2.347799e+01	-7.108360e-11	-2.985038e-11
1.869500e+02	0.000000e+00	0.000000e+00	-9.291670e-01	-9.286294e-03	-1.570776e+00	9.286294e-03	-1.241983e-26	-1.110223e-15	-1.314504e-13	-1.619316e-17	1.844141e-28	-6.046292e-30	-1.314543e-13	4.440470e-16	1.219013e-26	-3.894231e-30	1.845285e-28	1.619316e-17	0.000000e+00	0.000000e+00	2.586898e-01	-7.049539e-01	4.241120e-13	-9.709190e-13	0.000000e+00	0.000000e+00	1.096479e+02	2.654095e+01	6.289144e-11	-3.800425e-12
1.870000e+02	0.000000e+00	0.000000e+00	-9.531985e-01	-4.838588e-02	-1.570255e+00	4.838588e-02	-3.332148e-27	2.753353e-14	2.131628e-13	-1.121726e-16	-1.001058e-27	4.191354e-29	2.144536e-13	1.435694e-14	2.895935e-27	-1.932751e-29	-1.005204e-27	1.121726e-16	0.000000e+00	0.000000e+00	-1.219949e+00	-1.286853e+00	-6.805885e-13	-3.677254e-13	0.000000e+00	0.000000e+00	-1.223866e+02	-3.709060e+01	-7.714167e-11	2.543259e-11
1.870500e+02	0.000000e+00	0.000000e+00	-9.738441e-01	-8.291624e-02	-1.569205e+00	8.291624e-02	1.918510e-26	-3.730349e-14	-5.613288e-13	6.824794e-16	-4.215835e-28	6.088244e-29	-5.621342e-13	2.205988e-14	-6.001180e-27	9.607362e-31	-4.028898e-28	-6.824794e-16	0.000000e+00	0.000000e+00	3.941263e-01	-4.723308e-01	-3.675151e-14	3.229634e-13	0.000000e+00	0.000000e+00	1.353936e+02	5.187781e+01	7.257377e-11	4.053049e-12
1.871000e+02	0.000000e+00	0.000000e+00	-9.692485e-01	-8.519292e-02	-1.569117e+00	8.519292e-02	2.221432e-27	-3.552714e-14	-2.771117e-13	-8.158638e-17	7.785673e-29	-1.050988e-29	-2.793292e-13	-5.315988e-15	6.712063e-27	6.443143e-31	7.628478e-29	8.158638e-17	0.000000e+00	0.000000e+00	-2.103031e-01	3.563505e-01	-3.477668e-13	-4.609899e-14	0.000000e+00	0.000000e+00	-1.104100e+02	-6.962495e+00	-5.891711e-11	-1.504933e-11
1.871500e+02	0.000000e+00	0.000000e+00	-9.442766e-01	-5.497092e-02	-1.570097e+00	5.497092e-02	-1.009742e-28	-1.243450e-14	-7.815970e-14	-2.771463e-16	3.756047e-29	-4.890593e-30	-7.883795e-14	-6.937828e-15	1.818315e-27	4.640584e-30	2.761912e-29	2.771463e-16	0.000000e+00	0.000000e+00	1.209179e+00	1.183314e+00	6.352644e-13	-3.312600e-13	0.000000e+00	0.000000e+00	1.209227e+02	3.220711e+01	7.163308e-11	2.529413e-12
1.872000e+02	0.000000e+00	0.000000e+00	-9.253635e-01	-1.843126e-02	-1.570718e+00	1.843126e-02	-1.428785e-26	9.658940e-15	-4.973799e-14	2.014343e-16	-1.079875e-27	2.993751e-29	-4.949765e-14	1.082340e-14	1.500177e-26	3.068881e-30	-1.073876e-27	-2.014343e-16	0.000000e+00	0.000000e+00	-4.526525e-01	6.780708e-01	3.349984e-14	4.887690e-13	0.000000e+00	0.000000e+00	-1.360095e+02	-3.831285e+01	-6.845356e-11	2.347459e-11
1.872500e+02	0.000000e+00	0.000000e+00	-9.325304e-01	1.597524e-02	-1.570737e+00	-1.597524e-02	-3.200882e-26	6.883383e-15	-2.238210e-13	1.042164e-16	2.185810e-28	-1.840341e-29	-2.239147e-13	2.329672e-15	3.122983e-26	-2.249820e-29	2.176616e-28	-1.042164e-16	0.000000e+00	0.000000e+00	1.659766e-01	1.074524e+00	4.173241e-13	9.805970e-13	0.000000e+00	0.000000e+00	1.112940e+02	3.875702e+01	5.989421e-11	2.693832e-12
1.873000e+02	0.000000e+00	0.000000e+00	-9.581905e-01	5.602929e-02	-1.570070e+00	-5.602929e-02	-2.080068e-26	-1.154632e-14	1.207923e-13	3.350762e-16	-9.358469e-29	-1.989192e-29	1.213080e-13	-2.906763e-15	2.081511e-26	-1.346813e-29	-1.061266e-28	-3.350762e-16	0.000000e+00	0.000000e+00	-1.192382e+00	9.659607e-01	-6.266180e-13	1.479023e-13	0.000000e+00	0.000000e+00	-1.194746e+02	-2.945680e+01	-7.467048e-11	-3.265035e-11
1.873500e+02	0.000000e+00	0.000000e+00	-9.751802e-01	8.637319e-02	-1.569070e+00	-8.637319e-02	-6.057821e-26	2.220446e-14	-8.526513e-14	7.502091e-17	1.261496e-27	9.925703e-29	-8.718716e-14	1.271141e-14	6.155020e-26	-4.097322e-29	1.262409e-27	-7.502091e-17	0.000000e+00	0.000000e+00	5.127918e-01	5.799242e-01	5.593317e-14	-2.891326e-13	0.000000e+00	0.000000e+00	1.364888e+02	6.769987e+00	7.187993e-11	9.735480e-12
1.874000e+02	0.000000e+00	0.000000e+00	-9.655144e-01	8.126276e-02	-1.569268e+00	-8.126276e-02	7.068194e-28	2.220446e-14	-2.060574e-13	7.912388e-17	2.779852e-29	3.285697e-30	-2.072488e-13	8.018753e-16	4.122211e-27	-1.447955e-30	2.575680e-29	-7.912388e-17	0.000000e+00	0.000000e+00	-1.261580e-01	-8.402639e-01	-3.371691e-13	1.243328e-13	0.000000e+00	0.000000e+00	-1.122909e+02	-5.185293e+01	-6.090640e-11	7.445348e-12
1.874500e+02	0.000000e+00	0.000000e+00	-9.394251e-01	4.791108e-02	-1.570265e+00	-4.791108e-02	8.393480e-28	-1.065814e-14	1.847411e-13	-2.442674e-17	-3.663310e-29	-2.397659e-30	1.850472e-13	6.246412e-16	-3.846708e-27	2.361198e-31	-3.577469e-29	2.442674e-17	0.000000e+00	0.000000e+00	1.169728e+00	-8.588432e-01	5.816456e-13	2.827026e-13	0.000000e+00	0.000000e+00	1.180568e+02	3.394931e+01	7.145687e-11	-2.268900e-12
1.875000e+02	0.000000e+00	0.000000e+00	-9.245304e-01	1.217558e-02	-1.570762e+00	-1.217558e-02	-8.279884e-27	-6.050715e-15	-8.526513e-14	-2.912823e-16	5.245692e-29	4.029217e-30	-8.516109e-14	-7.371754e-15	8.786226e-27	4.250397e-30	6.049903e-29	2.912823e-16	0.000000e+00	0.000000e+00	-5.739368e-01	-9.615323e-01	-7.470044e-14	-6.841803e-13	0.000000e+00	0.000000e+00	-1.368267e+02	-2.605585e+01	-6.987085e-11	-2.773764e-11
1.875500e+02	0.000000e+00	0.000000e+00	-9.365975e-01	-2.289433e-02	-1.570675e+00	2.289433e-02	-2.817180e-26	5.551115e-15	-3.552714e-15	-2.381121e-16	-8.960802e-28	3.346118e-29	-3.389411e-15	5.652304e-15	2.823346e-26	7.065430e-30	-8.994136e-28	2.381121e-16	0.000000e+00	0.000000e+00	9.124934e-02	-8.248688e-01	2.480159e-13	-8.816539e-13	0.000000e+00	0.000000e+00	1.133907e+02	2.192602e+01	5.720293e-11	9.497949e-12
1.876000e+02	0.000000e+00	0.000000e+00	-9.628525e-01	-6.330706e-02	-1.569869e+00	6.330706e-02	-4.256062e-26	1.509903e-14	-6.394885e-14	6.546265e-17	4.359571e-28	-1.178483e-29	-6.252539e-14	2.019928e-14	4.394007e-26	2.264521e-29	4.377802e-28	-6.546265e-17	0.000000e+00	0.000000e+00	-1.141446e+00	-1.233939e+00	-7.507680e-13	-6.725306e-15	0.000000e+00	0.000000e+00	-1.166836e+02	-2.825302e+01	-7.046956e-11	2.536661e-11
