TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
3.554000e+02	4.607008e-15	-7.266999e-02	-2.925798e+00	-1.188800e-01	-1.567525e+00	1.188800e-01	4.288840e-26	-4.729550e-14	-1.385558e-13	-8.921101e-16	-1.833532e-27	9.756744e-30	-1.441038e-13	-2.585880e-14	-3.626587e-26	-2.292351e-28	-1.795555e-27	8.921101e-16	1.626516e-14	-6.589220e-02	1.009431e-01	-1.002573e+00	1.113631e-14	1.816783e-13	-2.146268e-13	3.149310e+00	9.461052e+00	1.057871e+01	-8.346994e-12	-7.933487e-12
3.554500e+02	3.744696e-15	-6.541565e-02	-2.913880e+00	-1.125441e-01	-1.567865e+00	1.125441e-01	1.577722e-27	-7.638334e-14	-5.151435e-13	4.510354e-16	-1.370717e-28	1.622222e-29	-5.207717e-13	-2.023491e-15	1.898889e-26	-2.134842e-29	-1.448272e-28	-4.510354e-16	-5.075765e-14	3.560658e-01	3.757871e-01	1.325414e+00	5.233600e-14	-4.176056e-13	-2.091009e-12	1.196573e+01	2.854099e+00	7.054708e+01	6.789867e-12	-1.469055e-11
3.555000e+02	2.116938e-16	-3.335420e-02	-2.898007e+00	-3.925609e-02	-1.570440e+00	3.925609e-02	-2.229231e-21	9.714185e-11	5.905321e-10	-3.159003e-12	1.342839e-22	-3.884984e-23	5.946480e-10	6.751605e-11	2.203588e-21	-3.195537e-23	1.360571e-22	3.159003e-12	-9.056242e-14	9.263921e-01	2.591335e-01	2.410676e+00	-2.902623e-13	-1.872006e-13	6.718058e-14	1.103372e+01	-5.791186e+00	-1.085599e+01	-1.675956e-11	1.635046e-11
3.555500e+02	-2.724367e-15	1.377099e-02	-2.894439e+00	3.323121e-02	-1.570541e+00	-3.323121e-02	3.907701e-26	1.443290e-14	-1.136868e-13	4.015757e-16	-1.729653e-27	2.300911e-28	-1.141956e-13	9.611116e-15	-3.315603e-26	2.822721e-28	-1.718160e-27	-4.015757e-16	-2.687999e-14	9.586154e-01	-1.164053e-01	1.283755e+00	-5.599691e-14	1.755121e-13	2.077960e-12	-6.281709e+00	-8.657170e+00	-3.032669e+01	1.938302e-11	2.531428e-12
3.556000e+02	-3.099754e-15	5.014417e-02	-2.907391e+00	6.390667e-02	-1.569851e+00	-6.390667e-02	3.946261e-24	-7.447376e-13	-4.654055e-13	-4.512002e-17	-4.760737e-26	-1.020375e-26	-4.033312e-13	-7.801028e-13	-3.926277e-24	-6.298180e-27	-4.827918e-26	4.512002e-17	1.186451e-14	4.963121e-01	-4.016771e-01	2.788712e-01	2.272612e-13	-9.033364e-14	-9.382340e-14	-1.122230e+01	-3.737612e+00	-1.327834e+01	-3.222866e-12	-1.088173e-11
3.556500e+02	-2.556668e-15	6.740749e-02	-2.923167e+00	9.001621e-02	-1.568921e+00	-9.001621e-02	5.599147e-22	2.773226e-11	-2.046923e-10	-1.981085e-12	7.148867e-24	-2.126448e-24	-2.065209e-10	4.139077e-12	-5.526732e-22	-2.861066e-24	6.836223e-24	1.981085e-12	9.858934e-15	1.942204e-01	-2.293561e-01	1.051290e+00	3.167683e-13	-3.623572e-13	-4.303639e-15	-2.588187e+00	8.235772e+00	3.459951e+01	4.798743e-12	-1.992938e-12
3.557000e+02	-2.124754e-15	7.274611e-02	-2.924678e+00	1.232641e-01	-1.567279e+00	-1.232641e-01	-1.322762e-26	3.108624e-15	-2.158274e-13	9.198158e-16	2.862127e-28	-7.518097e-29	-2.136597e-13	-3.066988e-14	1.815302e-26	-1.431006e-28	2.925838e-28	-9.198158e-16	7.417609e-15	1.932456e-02	1.689138e-01	6.429771e-01	7.006013e-14	-7.759961e-14	-7.850842e-14	-4.104404e+00	7.785150e+00	-3.667677e+01	-1.135591e-11	1.080669e-11
3.557500e+02	-2.470585e-15	6.143070e-02	-2.910678e+00	1.030316e-01	-1.568340e+00	-1.030316e-01	5.048710e-29	7.105427e-15	2.309264e-13	4.649831e-16	1.064888e-28	7.764522e-30	2.280121e-13	3.725525e-14	-5.671548e-27	-1.882972e-29	1.129696e-28	-4.649831e-16	-2.125087e-14	-4.719410e-01	3.910856e-01	-1.673955e+00	-1.530433e-13	4.639004e-13	-9.032768e-13	-1.363925e+01	2.215627e+00	-5.277988e+01	4.226454e-14	1.071773e-11
3.558000e+02	-2.800203e-15	2.485664e-02	-2.896023e+00	2.304919e-02	-1.570673e+00	-2.304919e-02	-6.340468e-23	-5.013678e-11	8.328982e-11	-1.623450e-13	3.966586e-23	1.418016e-23	8.472512e-11	-4.767121e-11	5.986802e-23	1.301699e-23	4.006500e-23	1.623450e-13	8.066174e-15	-9.910213e-01	1.951143e-01	-2.403712e+00	-5.225104e-13	7.963455e-14	1.579419e-12	-8.209844e+00	-8.009463e+00	1.086134e+01	-1.338963e-11	-1.893681e-11
3.558500e+02	-9.076903e-16	-2.202985e-02	-2.895793e+00	-4.168566e-02	-1.570394e+00	4.168566e-02	-2.605134e-26	1.274536e-13	1.634248e-13	-4.066155e-15	5.898200e-27	-7.380346e-28	1.699564e-13	1.186041e-13	1.655624e-26	-1.929495e-28	5.923339e-27	4.066155e-15	6.763432e-14	-8.844383e-01	-1.859204e-01	-8.951268e-01	-7.133868e-14	-1.677745e-13	9.326587e-13	9.025997e+00	-7.361515e+00	4.304528e+01	2.459410e-11	3.239764e-12
3.559000e+02	2.065033e-15	-5.460964e-02	-2.910720e+00	-6.714524e-02	-1.569753e+00	6.714524e-02	1.217145e-23	3.642198e-12	3.481659e-13	-4.747451e-15	1.027069e-25	-1.711313e-26	6.579108e-13	3.599163e-12	-1.220239e-23	-8.029328e-27	1.037880e-25	4.747451e-15	5.127459e-14	-4.187532e-01	-4.111684e-01	-4.017754e-01	2.315690e-13	1.641707e-13	-1.167097e-12	9.505506e+00	-2.600591e+00	-1.225181e+01	-6.180519e-12	9.353161e-12
3.559500e+02	3.975015e-15	-6.919363e-02	-2.924865e+00	-9.725917e-02	-1.568607e+00	9.725917e-02	7.059084e-22	1.020699e-10	3.039329e-10	2.086043e-13	-2.095395e-24	-3.266203e-26	3.142138e-10	6.374264e-11	-7.205238e-22	-3.003854e-25	-2.078003e-24	-2.086043e-13	2.512471e-14	-1.646067e-01	-1.546074e-01	-1.132486e+00	1.707709e-13	3.599703e-13	-9.359817e-14	2.134546e+00	1.028576e+01	-1.618914e+01	1.923114e-12	2.151152e-13
3.560000e+02	4.575676e-15	-7.225555e-02	-2.922966e+00	-1.255564e-01	-1.567147e+00	1.255564e-01	-4.118864e-25	2.118306e-13	1.559641e-12	-1.875151e-14	1.074050e-25	1.116162e-26	1.573473e-12	-3.918780e-14	3.496017e-25	2.886906e-26	1.046597e-25	1.875151e-14	-1.098289e-15	4.213003e-02	2.305365e-01	-3.094966e-01	2.303776e-14	-4.247514e-14	-8.117012e-13	5.468194e+00	5.980958e+00	3.822573e+01	-6.259483e-12	-1.354592e-11
3.560500e+02	2.610958e-15	-5.646986e-02	-2.907461e+00	-9.114950e-02	-1.568874e+00	9.114950e-02	9.744010e-27	-5.240253e-14	-2.025047e-13	8.851340e-16	-1.548713e-28	6.674354e-30	-2.072107e-13	-2.859860e-14	-1.309876e-27	-4.628964e-29	-1.624496e-28	-8.851340e-16	-7.749041e-14	5.892976e-01	3.896773e-01	2.062867e+00	-6.496629e-14	-4.607884e-13	-2.005270e-12	1.459346e+01	1.317385e+00	5.359497e+01	9.692709e-13	-4.783551e-12
3.561000e+02	-1.174719e-15	-1.596687e-02	-2.894588e+00	-7.650919e-03	-1.570783e+00	7.650919e-03	8.015503e-23	2.217004e-11	-1.633538e-11	3.196058e-13	5.072660e-24	-2.459927e-24	-1.611864e-11	2.232812e-11	-7.935603e-23	-2.425157e-24	5.097169e-24	-3.196058e-13	-7.393668e-14	1.030822e+00	1.252479e-01	2.194162e+00	-2.787444e-13	1.525202e-14	1.455304e-12	4.988499e+00	-9.692569e+00	-3.135350e+01	-8.572829e-12	1.834630e-11
3.561500e+02	-3.135671e-15	2.973291e-02	-2.897732e+00	4.867774e-02	-1.570248e+00	-4.867774e-02	4.300996e-25	-5.822010e-13	-2.060574e-13	1.586883e-14	-2.676693e-26	-6.220433e-28	-1.695999e-13	-5.938463e-13	-4.205865e-25	2.196370e-28	-2.677442e-26	-1.586883e-14	-4.501418e-15	7.971695e-01	-2.510215e-01	6.759357e-01	7.501851e-14	1.385259e-13	1.344306e-12	-1.111407e+01	-6.080601e+00	-2.970520e+01	1.820196e-11	-7.276730e-12
3.562000e+02	-2.945123e-15	5.842901e-02	-2.914020e+00	7.073239e-02	-1.569639e+00	-7.073239e-02	1.793520e-23	-6.794565e-12	1.281109e-11	1.881817e-13	-3.779423e-25	-3.404462e-26	1.337028e-11	-5.614758e-12	-1.850853e-23	-7.852454e-27	-3.791193e-25	-1.881817e-13	1.212333e-14	3.506747e-01	-4.004848e-01	4.475203e-01	3.017872e-13	-2.326263e-13	-3.420457e-13	-7.473779e+00	-9.283757e-01	1.218962e+01	-4.570123e-12	-7.906241e-12
3.562500e+02	-2.376389e-15	7.065088e-02	-2.925930e+00	1.042458e-01	-1.568281e+00	-1.042458e-01	1.912233e-22	-3.849254e-11	1.618057e-10	2.506082e-13	-3.207291e-24	8.874546e-25	1.654769e-10	-1.673762e-11	-1.966369e-22	1.296422e-24	-3.057283e-24	-2.506082e-13	1.062603e-14	1.382000e-01	-7.591657e-02	1.260048e+00	2.240751e-13	-3.350419e-13	1.781206e-13	-2.099969e+00	1.143786e+01	1.895784e+01	2.232830e-13	1.857595e-12
3.563000e+02	-2.185370e-15	7.113162e-02	-2.920718e+00	1.249409e-01	-1.567183e+00	-1.249409e-01	1.065379e-24	1.036060e-12	-2.286171e-12	1.894300e-14	1.678482e-25	8.054991e-27	-2.421447e-12	6.607535e-13	-9.907010e-25	-1.910743e-26	1.674288e-25	-1.894300e-14	-2.985251e-15	-1.189704e-01	2.843726e-01	-2.054867e-01	3.525829e-14	1.690321e-13	-5.724566e-13	-7.172367e+00	4.384400e+00	-6.148971e+01	-6.476668e-12	1.572190e-11
3.563500e+02	-2.787023e-15	5.059463e-02	-2.904346e+00	7.713000e-02	-1.569420e+00	-7.713000e-02	9.844984e-27	1.332268e-15	3.268497e-13	-5.208998e-17	-1.794931e-28	-2.197976e-29	3.251440e-13	3.337485e-14	-1.962924e-26	-2.666062e-30	-1.811522e-28	5.208998e-17	-2.108086e-14	-7.025092e-01	3.705394e-01	-2.231182e+00	-3.586533e-13	4.118605e-13	-2.215493e-13	-1.466972e+01	-5.070642e-02	-2.653005e+01	-9.098357e-12	-2.191535e-12
3.564000e+02	-2.405670e-15	6.968626e-03	-2.893770e+00	-6.423643e-03	-1.570787e+00	6.423643e-03	1.014372e-23	-3.433698e-12	-5.222489e-12	-7.691869e-14	2.546735e-25	1.732252e-25	-5.250398e-12	-3.390869e-12	-9.881713e-24	1.790598e-25	2.533718e-25	7.691869e-14	3.633496e-14	-1.042531e+00	5.250221e-02	-2.028473e+00	-4.137129e-13	-9.242308e-14	2.061560e-12	-1.554248e+00	-1.056744e+01	2.444367e+01	3.638886e-12	-1.551836e-11
3.564500e+02	2.267824e-16	-3.671979e-02	-2.900180e+00	-5.434229e-02	-1.570113e+00	5.434229e-02	1.300043e-24	1.066702e-12	1.037392e-12	-6.332428e-14	-2.031672e-25	6.571646e-28	1.108660e-12	9.924265e-13	-1.359868e-24	-9.805481e-27	-2.029112e-25	6.332428e-14	6.896315e-14	-7.050058e-01	-3.089175e-01	-4.128601e-01	8.323388e-14	-8.444016e-14	-2.867669e-13	1.228700e+01	-5.002368e+00	3.755800e+01	1.473358e-11	1.031987e-11
3.565000e+02	2.919248e-15	-6.166200e-02	-2.917144e+00	-7.516764e-02	-1.569489e+00	7.516764e-02	-2.405458e-24	-3.808731e-12	-6.910028e-13	-1.390452e-13	-6.987008e-25	5.192846e-25	-1.051829e-12	-3.725262e-12	2.467314e-24	4.568657e-25	-7.447221e-25	1.390452e-13	3.873548e-14	-2.926825e-01	-3.696495e-01	-6.479926e-01	2.705061e-13	2.883064e-13	-8.164111e-13	5.552773e+00	1.310513e+00	-3.287642e+01	-3.739912e-12	5.979680e-12
3.565500e+02	4.429174e-15	-7.177233e-02	-2.926324e+00	-1.108427e-01	-1.567953e+00	1.108427e-01	1.261097e-24	-7.116530e-13	-3.303136e-12	2.879739e-14	-1.081000e-25	-8.895602e-26	-3.370402e-12	-2.398831e-13	-1.116595e-24	-1.044812e-25	-9.502976e-26	-2.879739e-14	2.166156e-14	-1.117306e-01	2.446200e-03	-1.169817e+00	5.488578e-14	2.880542e-13	-2.485642e-14	2.329882e+00	1.152951e+01	4.523472e+00	-4.693996e-12	-4.056448e-12
3.566000e+02	4.243798e-15	-6.930589e-02	-2.918038e+00	-1.215303e-01	-1.567377e+00	1.215303e-01	9.122892e-25	-4.218847e-14	-4.583001e-13	1.276816e-15	1.229451e-26	-1.925064e-27	-4.593256e-13	2.896177e-14	-8.951864e-25	-5.592922e-29	1.242060e-26	-1.276816e-15	-2.907659e-14	2.103880e-01	3.290178e-01	6.252255e-01	7.006211e-14	-2.892496e-13	-1.674701e-12	9.184029e+00	3.199377e+00	5.681910e+01	3.542013e-12	-1.667211e-11
3.566500e+02	1.232587e-15	-4.389299e-02	-2.901450e+00	-6.166664e-02	-1.569916e+00	6.166664e-02	-3.837019e-27	-2.930989e-14	2.557954e-13	-1.024976e-15	1.040537e-28	3.520248e-30	2.527082e-13	-4.928401e-14	-6.205484e-27	5.286516e-29	1.065531e-28	1.024976e-15	-9.137184e-14	8.061283e-01	3.344900e-01	2.426051e+00	-2.252042e-13	-3.281324e-13	-9.600411e-13	1.373533e+01	-1.950510e+00	2.214811e+01	-1.286974e-11	9.225168e-12
3.567000e+02	-2.212833e-15	1.900363e-03	-2.893605e+00	1.888757e-02	-1.570714e+00	-1.888757e-02	7.775013e-27	2.942091e-13	-1.847411e-13	1.054621e-14	1.115245e-27	-2.287853e-27	-1.917623e-13	2.896817e-13	2.093391e-27	-2.826848e-27	1.079225e-27	-1.054621e-14	-4.644498e-14	1.025606e+00	-2.070222e-02	1.680291e+00	-1.573526e-13	1.433265e-13	2.137589e-12	-1.840973e+00	-1.053940e+01	-3.962405e+01	1.075186e-11	1.035112e-11
3.567500e+02	-3.167674e-15	4.288901e-02	-2.903029e+00	5.893127e-02	-1.569993e+00	-5.893127e-02	1.136616e-24	-8.464340e-13	4.618528e-13	9.424285e-14	-3.283174e-25	-6.576138e-27	5.240073e-13	-8.094288e-13	-1.160415e-24	1.349325e-26	-3.280694e-25	-9.424285e-14	8.251354e-15	6.139402e-01	-3.562612e-01	3.596824e-01	1.668131e-13	1.667144e-14	3.981515e-13	-1.249487e+01	-4.159031e+00	-1.760427e+01	4.123071e-12	-1.120180e-11
3.568000e+02	-2.702925e-15	6.437236e-02	-2.919966e+00	8.074911e-02	-1.569288e+00	-8.074911e-02	2.138212e-23	5.228995e-11	-1.753744e-10	-8.689762e-13	2.570056e-24	-1.706284e-24	-1.798152e-10	3.401335e-11	-1.454991e-23	-1.929226e-24	2.375246e-24	8.689762e-13	1.033861e-14	2.453939e-01	-3.212191e-01	7.517623e-01	3.393572e-13	-3.319932e-13	-1.958592e-13	-3.954965e+00	3.940757e+00	2.480551e+01	2.815891e-12	-4.384577e-12
3.568500e+02	-2.180029e-15	7.250850e-02	-2.926060e+00	1.168072e-01	-1.567638e+00	-1.168072e-01	2.895814e-25	-2.127187e-13	6.297185e-13	2.301457e-15	-9.668550e-27	-1.678401e-27	6.542897e-13	-1.170453e-13	-3.100003e-25	-2.898411e-28	-9.760116e-27	-2.301457e-15	1.057722e-14	8.005164e-02	7.746778e-02	1.085646e+00	1.126467e-13	-2.162245e-13	1.385265e-13	-2.874766e+00	1.066239e+01	-5.407535e+00	-9.511155e-12	6.649543e-12
3.569000e+02	-2.311206e-15	6.664852e-02	-2.915052e+00	1.154249e-01	-1.567713e+00	-1.154249e-01	4.002955e-23	-8.293366e-12	-4.664713e-12	-7.231374e-14	2.274914e-25	-5.054041e-26	-3.399777e-12	-8.887124e-12	-4.010744e-23	-8.156331e-26	2.163357e-25	7.231374e-14	-1.582430e-14	-3.144509e-01	3.628713e-01	-1.156083e+00	-3.736332e-14	3.889164e-13	-9.724018e-13	-1.123357e+01	2.405190e+00	-7.111929e+01	1.206626e-12	1.579868e-11
3.569500e+02	-2.909267e-15	3.636637e-02	-2.898871e+00	4.540240e-02	-1.570319e+00	-4.540240e-02	-4.042504e-21	-1.728684e-10	8.695977e-10	5.849675e-12	1.764219e-22	4.801394e-23	8.781329e-10	-1.223365e-10	4.010576e-21	3.752881e-23	1.789111e-22	-5.849675e-12	-8.098128e-15	-8.968352e-01	2.843744e-01	-2.413394e+00	-5.087342e-13	2.267318e-13	9.058069e-13	-1.192376e+01	-4.220023e+00	5.502485e+00	-1.726748e-11	-1.480696e-11
3.570000e+02	-1.630719e-15	-1.058936e-02	-2.894091e+00	-2.962685e-02	-1.570593e+00	2.962685e-02	-4.311598e-26	2.309264e-14	1.634248e-13	-2.446333e-15	-2.996218e-27	-2.379475e-28	1.641795e-13	1.691288e-14	3.432366e-26	-2.198662e-28	-2.985070e-27	2.446333e-15	5.924006e-14	-9.813939e-01	-9.318881e-02	-1.410797e+00	-2.084860e-13	-1.718437e-13	1.640735e-12	5.130549e+00	-9.772092e+00	2.975158e+01	2.179061e-11	-4.807746e-12
3.570500e+02	1.356519e-15	-4.830332e-02	-2.906166e+00	-6.263858e-02	-1.569889e+00	6.263858e-02	2.172005e-24	2.757794e-13	-6.572520e-13	-3.763237e-14	-1.623122e-25	1.405524e-26	-6.331904e-13	3.272681e-13	-2.136872e-24	3.109147e-27	-1.630138e-25	3.763237e-14	6.024943e-14	-5.271647e-01	-3.898053e-01	-2.708602e-01	1.782378e-13	6.127440e-14	-1.060178e-12	1.172061e+01	-3.372487e+00	1.816352e+01	-1.323637e-12	1.131066e-11
3.571000e+02	3.587190e-15	-6.665097e-02	-2.922385e+00	-8.737389e-02	-1.569030e+00	8.737389e-02	3.676212e-22	-6.571599e-11	-3.091758e-10	2.077465e-12	7.910974e-24	2.433236e-24	-3.145606e-10	-3.098224e-11	-3.533397e-22	3.203819e-24	7.573767e-24	-2.077465e-12	2.897743e-14	-2.067412e-01	-2.589613e-01	-9.892644e-01	2.406123e-13	3.561820e-13	-3.356147e-13	2.867047e+00	6.609788e+00	-3.605581e+01	2.630850e-12	2.486573e-12
3.571500e+02	4.615779e-15	-7.278140e-02	-2.925169e+00	-1.218542e-01	-1.567359e+00	1.218542e-01	-4.137575e-27	-5.995204e-14	-2.140510e-13	-4.928991e-16	7.581208e-29	-9.427324e-30	-2.207449e-13	-2.614886e-14	1.346479e-26	2.210335e-29	8.681543e-29	4.928991e-16	1.216611e-14	-3.847582e-02	1.475990e-01	-7.677977e-01	8.023182e-16	1.199032e-13	-3.366345e-13	3.697481e+00	9.145486e+00	3.141943e+01	-9.668168e-12	-9.455696e-12
3.572000e+02	3.419795e-15	-6.304527e-02	-2.911887e+00	-1.069069e-01	-1.568151e+00	1.069069e-01	-9.087678e-28	-4.840572e-14	-6.181722e-13	-9.090775e-16	-2.067508e-29	-1.554159e-30	-6.190221e-13	3.593860e-14	2.374994e-26	2.996974e-29	-8.330559e-30	9.090775e-16	-6.000547e-14	4.279208e-01	3.836621e-01	1.529446e+00	3.188988e-14	-4.521667e-13	-2.181296e-12	1.308157e+01	1.771780e+00	5.562850e+01	7.398141e-12	-1.264805e-11
3.572500e+02	-2.516141e-16	-2.811291e-02	-2.896709e+00	-2.906778e-02	-1.570601e+00	2.906778e-02	-4.941895e-22	5.800449e-11	2.167440e-10	-4.992959e-13	6.837882e-23	-2.230109e-23	2.187418e-10	4.994477e-11	4.848809e-22	-1.973426e-23	6.915657e-23	4.992959e-13	-8.685088e-14	9.693738e-01	2.234889e-01	2.438863e+00	-3.049849e-13	-1.181644e-13	5.593506e-13	9.327392e+00	-6.520295e+00	-6.771771e+00	-1.720849e-11	1.836787e-11
3.573000e+02	-2.903534e-15	1.897930e-02	-2.895214e+00	3.870816e-02	-1.570450e+00	-3.870816e-02	2.524355e-26	-8.215650e-15	-1.492140e-13	-3.705325e-15	2.681466e-27	5.922466e-28	-1.486280e-13	-1.555681e-14	-1.774289e-26	6.461867e-28	2.707413e-27	3.705325e-15	-1.922593e-14	9.143146e-01	-1.636889e-01	1.015133e+00	-4.348890e-15	1.738030e-13	1.881265e-12	-8.053568e+00	-8.559062e+00	-4.294315e+01	2.206159e-11	-1.187935e-12
3.573500e+02	-3.077844e-15	5.300987e-02	-2.909467e+00	6.593180e-02	-1.569791e+00	-6.593180e-02	8.720416e-24	-2.164047e-12	-5.080381e-13	-1.384725e-14	9.710163e-26	6.116255e-27	-3.247873e-13	-2.199026e-12	-8.705064e-24	-1.429517e-27	9.727798e-26	1.384725e-14	1.225353e-14	4.469081e-01	-4.064269e-01	3.716364e-01	2.455650e-13	-1.359733e-13	-2.048612e-13	-1.021117e+01	-2.385225e+00	7.178887e+00	-6.199814e-12	-1.000498e-11
3.574000e+02	-2.528231e-15	6.856238e-02	-2.924298e+00	9.452754e-02	-1.568728e+00	-9.452754e-02	7.664710e-22	-6.639411e-11	1.345608e-10	-9.705075e-13	1.763132e-24	-8.655556e-25	1.415597e-10	-4.975580e-11	-7.716362e-22	-1.040192e-24	1.633550e-24	9.705075e-13	9.730992e-15	1.751924e-01	-1.868174e-01	1.085240e+00	2.993087e-13	-3.616890e-13	5.248960e-14	-2.249742e+00	8.910465e+00	1.900086e+01	5.727145e-12	-7.709943e-13
3.574500e+02	-2.159569e-15	7.250901e-02	-2.923675e+00	1.249777e-01	-1.567181e+00	-1.249777e-01	-2.712419e-25	-1.514344e-13	7.922552e-13	5.115889e-15	3.932467e-26	-4.363548e-27	8.062422e-13	-2.395933e-14	2.507720e-25	-1.066575e-26	3.825659e-26	-5.115889e-15	5.015489e-15	-1.732724e-02	2.117338e-01	4.664553e-01	5.026851e-14	-5.153337e-15	-1.921765e-13	-4.917494e+00	7.344729e+00	-3.329340e+01	-1.215968e-11	1.229444e-11
3.575000e+02	-2.586902e-15	5.843821e-02	-2.908661e+00	9.586071e-02	-1.568670e+00	-9.586071e-02	1.292470e-26	-9.592327e-14	5.400125e-13	-6.455391e-16	-3.196723e-28	-3.693474e-29	5.476743e-13	-2.945521e-14	-2.801118e-26	1.960875e-29	-3.292659e-28	6.455391e-16	-2.210879e-14	-5.455048e-01	3.888194e-01	-1.950206e+00	-2.087529e-13	4.674409e-13	-7.760249e-13	-1.432759e+01	1.006369e+00	-5.835976e+01	-7.523388e-13	7.347943e-12
3.575500e+02	-2.710304e-15	1.932223e-02	-2.895056e+00	1.329492e-02	-1.570755e+00	-1.329492e-02	1.066906e-22	-3.365908e-11	-6.963319e-12	-3.988786e-13	1.215123e-23	5.204374e-24	-6.392579e-12	-3.377212e-11	-1.063673e-22	5.015217e-24	1.223814e-23	3.988786e-13	1.717269e-14	-1.019134e+00	1.553947e-01	-2.259259e+00	-5.077283e-13	1.780104e-14	1.826733e-12	-6.235929e+00	-8.451737e+00	2.860472e+01	-1.033732e-11	-1.883065e-11
3.576000e+02	-5.515710e-16	-2.692592e-02	-2.896941e+00	-4.620776e-02	-1.570302e+00	4.620776e-02	1.038015e-25	1.705303e-13	-1.065814e-13	-9.669340e-15	-2.861656e-27	1.021876e-29	-9.636962e-14	1.765023e-13	-9.804931e-26	3.829826e-28	-2.877148e-27	9.669340e-15	6.917663e-14	-8.307914e-01	-2.307966e-01	-7.727004e-01	-9.973169e-15	-1.538967e-13	5.156428e-13	1.043539e+01	-7.238552e+00	3.048216e+01	2.416957e-11	5.714705e-12
3.576500e+02	2.355875e-15	-5.707062e-02	-2.912796e+00	-6.930801e-02	-1.569685e+00	6.930801e-02	1.724730e-23	5.810241e-12	5.947243e-12	-1.134026e-13	-1.266094e-25	-9.697982e-27	6.436192e-12	5.263462e-12	-1.757189e-23	-1.507799e-26	-1.252815e-25	1.134026e-13	4.712119e-14	-3.749967e-01	-4.034067e-01	-4.040159e-01	2.423073e-13	2.081086e-13	-1.078943e-12	8.236229e+00	-9.279678e-01	-8.031952e+00	-7.650487e-12	8.689679e-12
3.577000e+02	4.132840e-15	-7.014285e-02	-2.925609e+00	-1.016915e-01	-1.568403e+00	1.016915e-01	3.844614e-22	7.814971e-11	2.910836e-10	-3.718365e-13	-4.454217e-24	-9.268515e-25	2.987381e-10	3.990706e-11	-3.977088e-22	-1.478505e-24	-4.291862e-24	3.718365e-13	2.395742e-14	-1.478923e-01	-1.091067e-01	-1.245944e+00	1.359908e-13	3.455352e-13	-5.282998e-14	2.079328e+00	1.042864e+01	-2.270963e+01	1.287882e-12	-1.263295e-12
3.577500e+02	4.513790e-15	-7.163234e-02	-2.921619e+00	-1.255461e-01	-1.567148e+00	1.255461e-01	4.429170e-25	-8.166801e-13	-1.252332e-12	-3.032997e-14	1.911691e-25	4.719199e-27	-1.366376e-12	-6.068923e-13	-3.772130e-25	3.627182e-26	1.886083e-25	3.032997e-14	-8.719422e-15	8.831262e-02	2.686967e-01	3.037215e-02	3.647004e-14	-1.196166e-13	-1.054008e-12	6.487277e+00	5.641018e+00	5.768363e+01	-4.179759e-12	-1.474817e-11
3.578000e+02	2.209818e-15	-5.290185e-02	-2.905495e+00	-8.260815e-02	-1.569217e+00	8.260815e-02	4.341890e-27	8.570922e-14	1.207923e-13	-3.124838e-16	-2.627043e-28	4.327155e-29	1.291236e-13	7.255292e-14	-9.859469e-27	2.759222e-29	-2.636592e-28	3.124838e-16	-8.343947e-14	6.609071e-01	3.762506e-01	2.157864e+00	-1.103650e-13	-4.345582e-13	-1.787996e-12	1.476163e+01	-1.755485e-01	3.246063e+01	-2.319733e-12	-6.527234e-13
3.578500e+02	-1.522245e-15	-1.034250e-02	-2.894002e+00	1.327397e-03	-1.570796e+00	-1.327397e-03	2.622080e-23	8.113121e-12	-9.393375e-12	1.453561e-13	8.801696e-25	-5.265432e-25	-9.407073e-12	8.097234e-12	-2.576338e-23	-5.347756e-25	8.796523e-25	-1.453561e-13	-6.584303e-14	1.041467e+00	8.349112e-02	2.121363e+00	-2.530842e-13	6.682752e-14	1.778545e-12	2.844238e+00	-9.641619e+00	-2.285712e+01	-3.950668e-12	1.687960e-11
3.579000e+02	-3.162538e-15	3.418902e-02	-2.899209e+00	5.236802e-02	-1.570162e+00	-5.236802e-02	1.113341e-24	-9.392487e-13	9.094947e-13	4.639732e-14	-1.198354e-25	-6.911946e-28	9.700556e-13	-8.765619e-13	-1.160551e-24	4.966642e-27	-1.196926e-25	-4.639732e-14	2.312959e-16	7.397942e-01	-2.917740e-01	4.791189e-01	1.116850e-13	1.071733e-13	1.016781e-12	-1.195191e+01	-6.081091e+00	-3.950339e+01	1.542250e-11	-9.357642e-12
3.579500e+02	-2.869252e-15	6.051382e-02	-2.916001e+00	7.337933e-02	-1.569550e+00	-7.337933e-02	8.129748e-24	-3.611333e-12	1.605471e-11	2.414612e-13	-7.685792e-25	-2.515928e-25	1.632162e-11	-2.097681e-12	-8.792987e-24	-1.884916e-25	-7.879162e-25	-2.414612e-13	1.150016e-14	3.131978e-01	-3.799409e-01	5.911983e-01	3.129147e-13	-2.689015e-13	-3.022251e-13	-6.251937e+00	1.115163e+00	3.007157e+01	-3.681311e-12	-6.782346e-12
