TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
4.193000e+02	0.000000e+00	0.000000e+00	-9.266430e-01	-1.195708e-02	-1.570763e+00	1.195708e-02	1.009742e-28	-8.881784e-16	-1.634248e-13	5.518231e-17	-6.356705e-29	-2.212550e-32	-1.634194e-13	1.599849e-15	-9.726676e-28	-7.202818e-31	-6.576905e-29	-5.518231e-17	0.000000e+00	0.000000e+00	-3.966146e-01	-4.747509e-01	-4.757819e-14	1.953282e-13	0.000000e+00	0.000000e+00	-5.946914e+01	9.618056e+00	-3.158570e-11	-9.403004e-12
4.193500e+02	0.000000e+00	0.000000e+00	-9.352603e-01	-3.206273e-02	-1.570558e+00	3.206273e-02	2.120458e-27	8.437695e-15	1.776357e-13	5.781063e-17	9.220490e-30	-2.009483e-30	1.778320e-13	1.180872e-15	-3.826396e-28	-1.053851e-30	7.123542e-30	-5.781063e-17	0.000000e+00	0.000000e+00	5.192258e-02	-5.492968e-01	2.426404e-13	-3.039554e-13	0.000000e+00	0.000000e+00	5.459733e+01	-8.896902e+00	3.069213e-11	-1.100069e-11
4.194000e+02	0.000000e+00	0.000000e+00	-9.480777e-01	-5.210042e-02	-1.570168e+00	5.210042e-02	-7.674039e-27	-2.975398e-14	-4.476419e-13	-1.022578e-17	-5.233680e-29	2.794248e-30	-4.486297e-13	-1.441165e-17	1.214337e-27	-8.288853e-31	-5.222554e-29	1.022578e-17	0.000000e+00	0.000000e+00	-5.646152e-01	-4.713369e-01	-1.104743e-13	-4.932791e-13	0.000000e+00	0.000000e+00	-5.694948e+01	8.529932e+00	-3.226381e-11	1.669838e-12
4.194500e+02	0.000000e+00	0.000000e+00	-9.614427e-01	-7.127381e-02	-1.569621e+00	7.127381e-02	1.615587e-27	5.773160e-15	1.421085e-14	7.706290e-17	-2.473501e-29	1.208184e-30	1.467559e-14	4.461475e-15	-1.351422e-27	2.619516e-31	-2.445082e-29	-7.706290e-17	0.000000e+00	0.000000e+00	3.001201e-02	-5.053413e-01	1.505458e-13	-3.761714e-13	0.000000e+00	0.000000e+00	5.778723e+01	-6.820102e+00	3.035942e-11	2.163845e-12
4.195000e+02	0.000000e+00	0.000000e+00	-9.715472e-01	-8.593268e-02	-1.569088e+00	8.593268e-02	-3.231174e-27	-2.042810e-14	-7.815970e-14	-2.916267e-16	1.868586e-29	5.851430e-30	-7.992309e-14	-1.177054e-14	1.771159e-27	3.032832e-30	1.456787e-29	2.916267e-16	0.000000e+00	0.000000e+00	-4.341924e-01	-2.414199e-01	-1.927413e-13	7.257940e-14	0.000000e+00	0.000000e+00	-5.399830e+01	1.334412e+01	-3.163488e-11	1.401115e-11
4.195500e+02	0.000000e+00	0.000000e+00	-9.755119e-01	-9.220171e-02	-1.568829e+00	9.220171e-02	-3.219057e-25	6.394885e-14	6.536993e-13	-3.125983e-16	7.774819e-27	-9.141942e-28	6.566899e-13	-1.306408e-14	3.309537e-25	-1.481479e-30	7.828645e-27	3.125983e-16	0.000000e+00	0.000000e+00	2.756047e-01	-7.795317e-02	1.349644e-13	4.316356e-13	0.000000e+00	0.000000e+00	5.965877e+01	-3.447186e+00	3.190795e-11	2.407228e-12
4.196000e+02	0.000000e+00	0.000000e+00	-9.722071e-01	-8.901924e-02	-1.568963e+00	8.901924e-02	-1.141008e-26	1.421085e-14	-2.131628e-14	3.655911e-16	-5.164694e-28	5.107299e-29	-1.957207e-14	1.653076e-14	1.076320e-26	-3.776719e-30	-5.287026e-28	-3.655911e-16	0.000000e+00	0.000000e+00	-1.434106e-01	2.400835e-01	-1.339541e-13	6.103076e-13	0.000000e+00	0.000000e+00	-5.373969e+01	1.289934e+01	-3.004327e-11	4.247188e-12
4.196500e+02	0.000000e+00	0.000000e+00	-9.625744e-01	-7.822324e-02	-1.569380e+00	7.822324e-02	2.019484e-28	4.440892e-15	-2.842171e-14	2.455214e-16	-1.928502e-29	4.589530e-30	-2.783924e-14	7.245128e-15	-8.352657e-28	5.047820e-30	-3.193096e-29	-2.455214e-16	0.000000e+00	0.000000e+00	5.287182e-01	3.099021e-01	2.061913e-13	3.220750e-13	0.000000e+00	0.000000e+00	5.823075e+01	-6.272275e+00	3.129711e-11	-1.207408e-11
4.197000e+02	0.000000e+00	0.000000e+00	-9.493587e-01	-6.248986e-02	-1.569893e+00	6.248986e-02	-1.817536e-27	-6.661338e-15	-2.131628e-13	3.222970e-16	-4.328679e-29	-3.297541e-30	-2.130179e-13	1.030286e-14	-1.088477e-27	-3.149517e-30	-6.063886e-29	-3.222970e-16	0.000000e+00	0.000000e+00	-8.928260e-05	4.915647e-01	-1.245054e-13	-1.294844e-13	0.000000e+00	0.000000e+00	-5.644742e+01	1.023694e+01	-3.185883e-11	-7.546280e-12
4.197500e+02	0.000000e+00	0.000000e+00	-9.363257e-01	-4.357628e-02	-1.570357e+00	4.357628e-02	-4.442865e-27	3.996803e-15	-3.126388e-13	6.162706e-16	-5.204462e-29	-1.276435e-29	-3.119361e-13	2.132831e-14	-7.304790e-29	-8.241550e-30	-7.366400e-29	-6.162706e-16	0.000000e+00	0.000000e+00	5.214085e-01	4.718426e-01	1.046730e-13	-6.166024e-13	0.000000e+00	0.000000e+00	5.501487e+01	-7.482030e+00	2.908068e-11	-1.060749e-11
4.198000e+02	0.000000e+00	0.000000e+00	-9.271892e-01	-2.259220e-02	-1.570678e+00	2.259220e-02	9.592549e-27	3.552714e-15	3.694822e-13	-2.096240e-16	-8.526223e-29	4.434385e-30	3.694316e-13	-7.075619e-15	-6.318324e-27	1.184457e-31	-8.486333e-29	2.096240e-16	0.000000e+00	0.000000e+00	-1.559471e-01	5.969753e-01	-2.907555e-13	-7.426361e-13	0.000000e+00	0.000000e+00	-5.925510e+01	9.159108e+00	-3.293371e-11	2.204544e-12
4.198500e+02	0.000000e+00	0.000000e+00	-9.245525e-01	-1.106817e-03	-1.570796e+00	1.106817e-03	-1.213771e-22	-7.688294e-15	4.334311e-13	-8.217979e-17	2.781450e-24	-5.490569e-27	4.334198e-13	-8.299096e-15	1.213776e-22	-1.570971e-27	2.781453e-24	8.217979e-17	0.000000e+00	0.000000e+00	2.614136e-01	4.973420e-01	-4.339513e-15	-4.988998e-13	0.000000e+00	0.000000e+00	5.341543e+01	-9.427181e+00	3.166619e-11	7.332203e-12
4.199000e+02	0.000000e+00	0.000000e+00	-9.291670e-01	1.950197e-02	-1.570708e+00	-1.950197e-02	4.922492e-28	-7.549517e-15	3.268497e-13	-1.426956e-17	5.191824e-30	3.526044e-31	3.269363e-13	5.679134e-16	-2.471892e-27	3.123092e-31	4.614286e-30	1.426956e-17	0.000000e+00	0.000000e+00	-4.459943e-01	5.523198e-01	-3.256823e-13	7.729844e-15	0.000000e+00	0.000000e+00	-5.919055e+01	8.117380e+00	-3.199664e-11	1.136392e-11
4.199500e+02	0.000000e+00	0.000000e+00	-9.397178e-01	3.950155e-02	-1.570435e+00	-3.950155e-02	2.524355e-27	4.884981e-15	-2.131628e-13	-1.789810e-16	-3.638757e-29	-2.032462e-30	-2.131389e-13	-5.837890e-15	4.661693e-28	2.462180e-30	-4.183713e-29	1.789810e-16	0.000000e+00	0.000000e+00	2.396210e-02	4.663390e-01	-3.487435e-14	4.162497e-13	0.000000e+00	0.000000e+00	5.512558e+01	-8.277612e+00	3.096592e-11	6.648965e-12
4.200000e+02	0.000000e+00	0.000000e+00	-9.531985e-01	5.948189e-02	-1.569978e+00	-5.948189e-02	-4.846761e-27	-1.731948e-14	7.815970e-14	-3.479783e-16	8.098704e-29	-1.295276e-30	7.924613e-14	-1.135583e-14	2.858451e-27	1.002578e-30	7.829638e-29	3.479783e-16	0.000000e+00	0.000000e+00	-5.631892e-01	5.513989e-01	-3.989312e-13	4.881951e-13	0.000000e+00	0.000000e+00	-5.632209e+01	8.353739e+00	-3.253347e-11	-2.635763e-12
4.200500e+02	0.000000e+00	0.000000e+00	-9.657678e-01	7.749785e-02	-1.569407e+00	-7.749785e-02	-1.090521e-26	-1.598721e-14	1.989520e-13	1.700448e-16	1.704316e-28	2.270565e-29	1.995591e-13	3.691406e-15	3.975792e-27	-4.823018e-32	1.697749e-28	-1.700448e-16	0.000000e+00	0.000000e+00	6.041823e-02	3.663446e-01	-8.048683e-14	2.319887e-13	0.000000e+00	0.000000e+00	5.833498e+01	-1.173764e+01	3.220127e-11	-6.269300e-12
4.201000e+02	0.000000e+00	0.000000e+00	-9.738441e-01	8.937959e-02	-1.568948e+00	-8.937959e-02	-1.211690e-27	-3.375078e-14	1.918465e-13	-2.546378e-16	-1.809739e-28	-2.965464e-29	1.944383e-13	-1.174496e-14	-7.114949e-27	2.171931e-30	-1.797858e-28	2.546378e-16	0.000000e+00	0.000000e+00	-3.834701e-01	2.389534e-01	-2.951756e-13	-2.278464e-13	0.000000e+00	0.000000e+00	-5.368626e+01	3.578718e+00	-2.856827e-11	-1.147371e-11
4.201500e+02	0.000000e+00	0.000000e+00	-9.751261e-01	9.206918e-02	-1.568835e+00	-9.206918e-02	7.068194e-27	3.197442e-14	-1.136868e-13	5.623528e-16	-3.876109e-29	1.889787e-29	-1.166465e-13	1.845700e-14	-1.262924e-27	-4.293674e-30	-3.327856e-29	-5.623528e-16	0.000000e+00	0.000000e+00	3.321898e-01	-1.019323e-01	1.815940e-13	-5.363151e-13	0.000000e+00	0.000000e+00	5.964617e+01	-1.374867e+01	3.508333e-11	-2.564327e-12
4.202000e+02	0.000000e+00	0.000000e+00	-9.692485e-01	8.574177e-02	-1.569095e+00	-8.574177e-02	3.645774e-24	-1.332268e-14	1.705303e-13	-8.814834e-17	-1.034714e-25	-1.139705e-26	1.709666e-13	5.338107e-15	-3.653624e-24	-5.050422e-29	-1.041001e-25	8.814834e-17	0.000000e+00	0.000000e+00	-9.708637e-02	-2.204148e-01	1.615049e-14	-5.479932e-13	0.000000e+00	0.000000e+00	-5.407332e+01	5.216362e+00	-2.908599e-11	1.496661e-12
4.202500e+02	0.000000e+00	0.000000e+00	-9.578861e-01	7.282417e-02	-1.569569e+00	-7.282417e-02	-6.664297e-27	-1.021405e-14	3.552714e-14	-1.553890e-16	1.160240e-28	9.969991e-30	3.632028e-14	-6.880507e-15	4.918978e-27	5.118390e-30	1.084127e-28	1.553890e-16	0.000000e+00	0.000000e+00	5.515816e-01	-4.376396e-01	4.187456e-13	-1.683026e-13	0.000000e+00	0.000000e+00	5.767115e+01	-1.071840e+01	3.302259e-11	1.130511e-11
4.203000e+02	0.000000e+00	0.000000e+00	-9.442766e-01	5.576427e-02	-1.570077e+00	-5.576427e-02	-3.736045e-27	-6.661338e-15	1.847411e-13	1.820967e-16	-1.410756e-30	2.843805e-30	1.847482e-13	6.461779e-15	-5.377459e-28	-1.591838e-30	7.673687e-30	-1.820967e-16	0.000000e+00	0.000000e+00	-7.201487e-03	-4.313804e-01	9.472291e-14	3.323449e-13	0.000000e+00	0.000000e+00	-5.707354e+01	7.354239e+00	-3.276495e-11	9.656469e-12
4.203500e+02	0.000000e+00	0.000000e+00	-9.322980e-01	3.594086e-02	-1.570497e+00	-3.594086e-02	-2.271919e-28	8.881784e-16	1.207923e-13	1.264231e-16	1.210024e-30	5.999086e-31	1.206252e-13	6.413020e-15	-1.119405e-27	-1.028081e-30	4.197077e-30	-1.264231e-16	0.000000e+00	0.000000e+00	4.863472e-01	-5.783501e-01	3.544899e-13	7.064534e-13	0.000000e+00	0.000000e+00	5.450065e+01	-9.801815e+00	3.029947e-11	5.457746e-12
4.204000e+02	0.000000e+00	0.000000e+00	-9.253635e-01	1.455765e-02	-1.570747e+00	-1.455765e-02	-2.240372e-22	-2.353673e-14	1.413980e-12	5.219106e-16	5.219635e-24	9.889761e-26	1.414173e-12	2.674541e-15	2.240331e-22	2.136482e-27	5.220566e-24	-5.219106e-16	0.000000e+00	0.000000e+00	-2.089669e-01	-5.107818e-01	-1.662225e-14	7.035679e-13	0.000000e+00	0.000000e+00	-5.951090e+01	8.786818e+00	-3.239459e-11	-3.082623e-12
4.204500e+02	0.000000e+00	0.000000e+00	-9.254491e-01	-6.689292e-03	-1.570786e+00	6.689292e-03	-6.058452e-28	9.270362e-15	-3.552714e-14	3.169885e-16	1.851152e-29	-2.460749e-31	-3.544689e-14	9.572610e-15	1.224217e-28	1.037765e-30	6.827769e-30	-3.169885e-16	0.000000e+00	0.000000e+00	2.055432e-01	-5.713844e-01	2.692560e-13	3.119704e-13	0.000000e+00	0.000000e+00	5.349094e+01	-7.877964e+00	3.082233e-11	-1.166556e-11
4.205000e+02	0.000000e+00	0.000000e+00	-9.325304e-01	-2.695713e-02	-1.570628e+00	2.695713e-02	2.928252e-27	6.217249e-15	1.989520e-13	6.003975e-18	2.001712e-29	-1.017008e-31	1.990481e-13	-6.137369e-16	-1.100474e-27	6.386013e-31	1.976684e-29	-6.003975e-18	0.000000e+00	0.000000e+00	-4.887953e-01	-4.609172e-01	-6.220905e-14	-1.749939e-13	0.000000e+00	0.000000e+00	-5.880524e+01	8.934215e+00	-3.157577e-11	-7.822927e-12
4.205500e+02	0.000000e+00	0.000000e+00	-9.445896e-01	-4.696882e-02	-1.570286e+00	4.696882e-02	-2.019484e-27	-1.776357e-15	4.973799e-14	-4.817128e-17	5.620766e-29	-3.675802e-32	4.954290e-14	-4.745947e-15	2.810953e-27	2.659594e-30	5.724799e-29	4.817128e-17	0.000000e+00	0.000000e+00	6.426511e-03	-5.583772e-01	2.146563e-13	-5.029764e-13	0.000000e+00	0.000000e+00	5.571089e+01	-9.204811e+00	3.039424e-11	-6.344832e-12
4.206000e+02	0.000000e+00	0.000000e+00	-9.581905e-01	-6.661957e-02	-1.569769e+00	6.661957e-02	6.664297e-27	2.442491e-14	1.989520e-13	7.844986e-17	-5.092111e-29	-1.029430e-30	2.003060e-13	7.480765e-15	-3.337716e-27	-4.033596e-30	-5.071981e-29	-7.844986e-17	0.000000e+00	0.000000e+00	-5.504626e-01	-4.425988e-01	-1.503984e-13	-4.097333e-13	0.000000e+00	0.000000e+00	-5.570356e+01	9.995822e+00	-3.246530e-11	7.984680e-12
4.206500e+02	0.000000e+00	0.000000e+00	-9.694575e-01	-8.285918e-02	-1.569208e+00	8.285918e-02	-1.252080e-26	-4.174439e-14	-4.547474e-13	3.450351e-16	8.039926e-30	-1.149941e-29	-4.566148e-13	6.378447e-15	4.647881e-27	-4.651239e-30	1.316474e-29	-3.450351e-16	0.000000e+00	0.000000e+00	9.978053e-02	-3.846765e-01	1.243673e-13	-8.677107e-14	0.000000e+00	0.000000e+00	5.881048e+01	-4.733136e+00	3.086928e-11	4.896150e-12
4.207000e+02	0.000000e+00	0.000000e+00	-9.751802e-01	-9.151789e-02	-1.568858e+00	9.151789e-02	-3.183615e-24	7.105427e-15	2.344791e-13	4.632445e-16	7.701560e-26	-9.086039e-27	2.337149e-13	-2.020624e-14	3.186963e-24	-6.277503e-29	7.755160e-26	-4.632445e-16	0.000000e+00	0.000000e+00	-3.286882e-01	-5.643523e-02	-1.848962e-13	3.919079e-13	0.000000e+00	0.000000e+00	-5.348928e+01	1.409680e+01	-3.076966e-11	1.298960e-11
4.207500e+02	0.000000e+00	0.000000e+00	-9.737279e-01	-9.066405e-02	-1.568894e+00	9.066405e-02	4.846761e-27	3.375078e-14	3.126388e-13	2.492946e-17	4.166918e-29	-8.538224e-30	3.144455e-13	-2.487485e-15	-1.120737e-27	-3.390805e-30	4.188656e-29	-2.492946e-17	0.000000e+00	0.000000e+00	3.867814e-01	9.993382e-02	1.648105e-13	5.666637e-13	0.000000e+00	0.000000e+00	5.950851e+01	-4.185563e+00	3.201352e-11	-2.809728e-12
4.208000e+02	0.000000e+00	0.000000e+00	-9.655144e-01	-8.155437e-02	-1.569257e+00	8.155437e-02	3.289648e-23	-4.796163e-14	2.060574e-13	2.401792e-15	-8.317015e-25	8.680948e-26	1.999756e-13	-6.906319e-14	-3.289135e-23	1.515509e-28	-8.363283e-25	-2.401792e-15	0.000000e+00	0.000000e+00	-5.824081e-02	3.641495e-01	-1.066664e-13	4.589996e-13	0.000000e+00	0.000000e+00	-5.450641e+01	1.159757e+01	-3.020625e-11	-2.025196e-12
4.208500e+02	0.000000e+00	0.000000e+00	-9.528801e-01	-6.686559e-02	-1.569762e+00	6.686559e-02	-1.918510e-27	1.065814e-14	-1.278977e-13	7.149456e-16	-1.098772e-29	-1.127161e-29	-1.265281e-13	2.149566e-14	-7.256762e-28	-3.989540e-30	-5.009027e-29	-7.149456e-16	0.000000e+00	0.000000e+00	5.636123e-01	3.841171e-01	1.962494e-13	-3.117140e-14	0.000000e+00	0.000000e+00	5.706604e+01	-7.066124e+00	3.027998e-11	-1.450309e-11
4.209000e+02	0.000000e+00	0.000000e+00	-9.394251e-01	-4.865863e-02	-1.570249e+00	4.865863e-02	-2.423381e-27	-1.909584e-14	-3.197442e-13	-1.966757e-17	-1.160289e-28	5.801160e-30	-3.203131e-13	7.381641e-16	-1.738348e-27	-1.647333e-30	-1.153161e-28	1.966757e-17	0.000000e+00	0.000000e+00	-2.541387e-02	5.433113e-01	-1.821108e-13	-4.916962e-13	0.000000e+00	0.000000e+00	-5.767823e+01	1.001722e+01	-3.293484e-11	-6.301402e-12
4.209500e+02	0.000000e+00	0.000000e+00	-9.289834e-01	-2.808101e-02	-1.570614e+00	2.808101e-02	4.846761e-27	5.329071e-15	1.492140e-13	6.050897e-17	-5.800064e-29	-3.048259e-30	1.493091e-13	-8.225169e-18	-3.266327e-27	-4.481440e-30	-5.855451e-29	-6.050897e-17	0.000000e+00	0.000000e+00	4.430814e-01	5.048156e-01	4.056712e-14	-7.646107e-13	0.000000e+00	0.000000e+00	5.406866e+01	-7.961336e+00	2.961145e-11	-4.249086e-12
4.210000e+02	0.000000e+00	0.000000e+00	-9.245304e-01	-6.552100e-03	-1.570786e+00	6.552100e-03	-1.894030e-22	-3.519407e-14	9.450218e-13	5.693973e-17	4.358541e-24	-3.844548e-26	9.446954e-13	-4.307650e-14	1.894062e-22	-2.083633e-27	4.358712e-24	-5.693973e-17	0.000000e+00	0.000000e+00	-2.649577e-01	5.917252e-01	-3.190840e-13	-5.868976e-13	0.000000e+00	0.000000e+00	-5.964708e+01	8.204545e+00	-3.210871e-11	8.093967e-12
4.210500e+02	0.000000e+00	0.000000e+00	-9.273348e-01	1.432780e-02	-1.570749e+00	-1.432780e-02	-1.767048e-28	4.329870e-15	0.000000e+00	1.268950e-16	1.205636e-29	2.290692e-31	-7.898440e-17	4.329149e-15	3.510386e-28	-4.135435e-31	1.716067e-29	-1.268950e-16	0.000000e+00	0.000000e+00	1.527817e-01	4.717437e-01	-5.202354e-15	-1.295235e-13	0.000000e+00	0.000000e+00	5.368937e+01	-9.469079e+00	3.193677e-11	1.050152e-11
4.211000e+02	0.000000e+00	0.000000e+00	-9.365975e-01	3.438470e-02	-1.570523e+00	-3.438470e-02	5.048710e-28	-5.329071e-15	1.492140e-13	2.041195e-17	-1.349890e-29	-1.507483e-30	1.493042e-13	1.206625e-15	-2.183372e-27	-1.150920e-30	-1.284332e-29	-2.041195e-17	0.000000e+00	0.000000e+00	-5.232932e-01	5.498250e-01	-3.424068e-13	3.348182e-13	0.000000e+00	0.000000e+00	-5.832874e+01	8.915428e+00	-3.250412e-11	7.857611e-12
4.211500e+02	0.000000e+00	0.000000e+00	-9.496793e-01	5.442150e-02	-1.570111e+00	-5.442150e-02	-1.110716e-27	1.332268e-15	1.136868e-13	2.961292e-16	-2.191525e-29	4.151147e-30	1.133218e-13	9.200595e-15	-1.116754e-27	-4.565451e-31	-1.772094e-29	-2.961292e-16	0.000000e+00	0.000000e+00	2.232153e-05	4.707707e-01	-7.243832e-14	5.142744e-13	0.000000e+00	0.000000e+00	5.632968e+01	-8.578761e+00	3.056585e-11	1.336446e-12
4.212000e+02	0.000000e+00	0.000000e+00	-9.628525e-01	7.329799e-02	-1.569553e+00	-7.329799e-02	-9.289626e-27	-1.909584e-14	3.268497e-13	2.492111e-16	6.091814e-29	1.069307e-29	3.272068e-13	1.144854e-14	-9.798146e-28	-2.777870e-30	5.950133e-29	-2.492111e-16	0.000000e+00	0.000000e+00	-5.269483e-01	4.907918e-01	-4.042640e-13	3.110870e-13	0.000000e+00	0.000000e+00	-5.511881e+01	6.386542e+00	-3.120474e-11	-8.212396e-12
4.212500e+02	0.000000e+00	0.000000e+00	-9.723633e-01	8.714358e-02	-1.569039e+00	-8.714358e-02	-8.077936e-28	1.154632e-14	-1.136868e-13	-2.296061e-17	1.584732e-28	1.898356e-29	-1.142662e-13	-1.114071e-15	5.483620e-27	2.255990e-30	1.599464e-28	2.296061e-17	0.000000e+00	0.000000e+00	1.465130e-01	2.145428e-01	-1.538594e-14	-9.365392e-14	0.000000e+00	0.000000e+00	5.919458e+01	-1.346599e+01	3.373761e-11	-7.629991e-12
4.213000e+02	0.000000e+00	0.000000e+00	-9.755019e-01	9.230333e-02	-1.568825e+00	-9.230333e-02	-5.876698e-26	8.881784e-16	-9.237056e-14	-2.557415e-16	1.416913e-27	1.626155e-28	-9.183740e-14	-9.949876e-15	6.313985e-26	7.490078e-30	1.426436e-27	2.557415e-16	0.000000e+00	0.000000e+00	-2.720538e-01	4.831961e-02	-1.769077e-13	-4.998600e-13	0.000000e+00	0.000000e+00	-5.341528e+01	3.436556e+00	-2.795635e-11	-8.589349e-12
4.213500e+02	0.000000e+00	0.000000e+00	-9.713737e-01	8.810077e-02	-1.569000e+00	-8.810077e-02	1.542886e-25	-2.664535e-14	3.197442e-13	1.332596e-16	-6.739443e-27	-7.622139e-28	3.207172e-13	9.317132e-15	-1.692455e-25	-9.282080e-30	-6.778950e-27	-1.332596e-16	0.000000e+00	0.000000e+00	4.371799e-01	-2.624186e-01	2.997362e-13	-5.681177e-13	0.000000e+00	0.000000e+00	5.925131e+01	-1.264898e+01	3.474930e-11	3.330654e-12
4.214000e+02	0.000000e+00	0.000000e+00	-9.611552e-01	7.660324e-02	-1.569439e+00	-7.660324e-02	-8.077936e-28	-1.598721e-14	1.634248e-13	2.049464e-17	-1.342004e-28	-1.258554e-29	1.642050e-13	4.178548e-18	-5.798268e-27	-2.800661e-31	-1.337915e-28	-2.049464e-17	0.000000e+00	0.000000e+00	-2.843906e-02	-3.233014e-01	8.611522e-14	-3.019994e-13	0.000000e+00	0.000000e+00	-5.502151e+01	6.403228e+00	-3.041427e-11	6.972028e-12
4.214500e+02	0.000000e+00	0.000000e+00	-9.477580e-01	6.043090e-02	-1.569951e+00	-6.043090e-02	-4.038968e-28	-4.440892e-15	2.273737e-13	3.186637e-16	-5.682110e-29	1.795798e-30	2.270423e-13	1.305058e-14	-5.287910e-27	-2.757098e-30	-3.998657e-29	-3.186637e-16	0.000000e+00	0.000000e+00	5.643253e-01	-5.005204e-01	4.231738e-13	2.133922e-13	0.000000e+00	0.000000e+00	5.643982e+01	-1.017612e+01	3.160449e-11	1.209030e-11
4.215000e+02	0.000000e+00	0.000000e+00	-9.349997e-01	4.121927e-02	-1.570403e+00	-4.121927e-02	3.433123e-27	1.199041e-14	-2.202682e-13	1.797969e-17	-5.139150e-29	-7.083501e-30	-2.205940e-13	4.188468e-16	-1.611460e-28	-4.645285e-30	-5.112625e-29	-1.797969e-17	0.000000e+00	0.000000e+00	-5.399265e-02	-4.780621e-01	5.340260e-14	6.384777e-13	0.000000e+00	0.000000e+00	-5.823715e+01	7.532692e+00	-3.326223e-11	6.691823e-12
4.215500e+02	0.000000e+00	0.000000e+00	-9.265157e-01	2.008362e-02	-1.570703e+00	-2.008362e-02	1.009742e-28	-1.554312e-15	1.705303e-13	9.487518e-17	-1.633159e-30	-1.451833e-30	1.705142e-13	2.806415e-15	-8.921319e-28	-1.830932e-30	-1.925630e-30	-9.487518e-17	0.000000e+00	0.000000e+00	3.933541e-01	-5.984712e-01	3.095833e-13	7.411730e-13	0.000000e+00	0.000000e+00	5.373632e+01	-9.035433e+00	3.038988e-11	-1.681794e-12
4.216000e+02	0.000000e+00	0.000000e+00	-9.247234e-01	-1.346656e-03	-1.570796e+00	1.346656e-03	-8.358573e-23	-4.093947e-15	5.684342e-14	3.390285e-16	1.917953e-24	-2.093771e-27	5.683632e-14	-4.191406e-15	8.358602e-23	1.195685e-27	1.917943e-24	-3.390285e-16	0.000000e+00	0.000000e+00	-3.216638e-01	-4.930364e-01	-3.762169e-14	4.473988e-13	0.000000e+00	0.000000e+00	-5.965815e+01	9.538118e+00	-3.169914e-11	-8.016847e-12
4.216500e+02	0.000000e+00	0.000000e+00	-9.301336e-01	-2.183836e-02	-1.570686e+00	2.183836e-02	6.058452e-28	-4.440892e-16	-4.263256e-14	2.696194e-17	-2.423290e-29	4.347739e-31	-4.262843e-14	7.413548e-16	-9.944775e-28	-1.760839e-32	-2.536049e-29	-2.696194e-17	0.000000e+00	0.000000e+00	1.052551e-01	-5.506632e-01	2.546887e-13	-7.408041e-14	0.000000e+00	0.000000e+00	5.400273e+01	-8.279639e+00	3.071339e-11	-1.267654e-11
4.217000e+02	0.000000e+00	0.000000e+00	-9.412047e-01	-4.183348e-02	-1.570391e+00	4.183348e-02	2.827277e-27	7.105427e-15	1.492140e-13	3.084123e-17	4.101910e-29	-2.250305e-30	1.493806e-13	-8.488017e-16	-8.427790e-28	3.407830e-31	4.018031e-29	-3.084123e-17	0.000000e+00	0.000000e+00	-5.480979e-01	-4.677741e-01	-8.615763e-14	-4.301188e-13	0.000000e+00	0.000000e+00	-5.778025e+01	8.282728e+00	-3.185445e-11	-2.782833e-12
4.217500e+02	0.000000e+00	0.000000e+00	-9.547820e-01	-6.174726e-02	-1.569914e+00	6.174726e-02	-4.240916e-27	8.437695e-15	-1.634248e-13	5.391957e-16	-2.585711e-30	-9.201918e-30	-1.622573e-13	2.124730e-14	1.404623e-27	-3.971656e-31	-5.265630e-30	-5.391957e-16	0.000000e+00	0.000000e+00	5.007557e-03	-5.465812e-01	1.762501e-13	-4.956188e-13	0.000000e+00	0.000000e+00	5.695702e+01	-8.148720e+00	3.015353e-11	-9.642904e-13
4.218000e+02	0.000000e+00	0.000000e+00	-9.669966e-01	-7.927810e-02	-1.569342e+00	7.927810e-02	4.038968e-27	-1.332268e-15	1.065814e-13	-3.495853e-16	-4.197547e-29	1.038948e-29	1.059046e-13	-1.206637e-14	-2.279697e-27	-1.034284e-31	-4.630506e-29	3.495853e-16	0.000000e+00	0.000000e+00	-4.935936e-01	-3.464573e-01	-1.824694e-13	-1.552996e-13	0.000000e+00	0.000000e+00	-5.459138e+01	1.210328e+01	-3.205722e-11	1.257173e-11
4.218500e+02	0.000000e+00	0.000000e+00	-9.743681e-01	-9.019085e-02	-1.568914e+00	9.019085e-02	-9.000739e-24	-1.509903e-14	7.531753e-13	2.241335e-15	2.232497e-25	-2.605984e-26	7.464835e-13	-1.013087e-13	9.011964e-24	-2.688417e-28	2.247830e-25	-2.241335e-15	0.000000e+00	0.000000e+00	1.987328e-01	-2.094796e-01	1.222623e-13	2.445219e-13	0.000000e+00	0.000000e+00	5.947180e+01	-3.502928e+00	3.148999e-11	4.570433e-12
4.219000e+02	0.000000e+00	0.000000e+00	-9.747960e-01	-9.176358e-02	-1.568848e+00	9.176358e-02	-5.957478e-27	-1.243450e-14	-2.629008e-13	4.549156e-16	3.671732e-30	-5.057832e-30	-2.625577e-13	1.830013e-14	2.301238e-27	1.364402e-30	-1.542571e-30	-4.549156e-16	0.000000e+00	0.000000e+00	-2.158488e-01	1.293570e-01	-1.570410e-13	5.898059e-13	0.000000e+00	0.000000e+00	-5.346725e+01	1.362984e+01	-3.013155e-11	8.521561e-12
