TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
2.406500e+02	0.000000e+00	0.000000e+00	6.035454e-03	0.000000e+00	0.000000e+00	0.000000e+00	8.919828e-13	3.162373e+00	4.531653e+01	3.004254e+00	-8.473836e-13	0.000000e+00	8.919828e-13	3.162373e+00	4.531653e+01	3.004254e+00	-8.473836e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.723191e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.640155e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.407000e+02	0.000000e+00	0.000000e+00	1.793163e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.788725e-13	2.089516e+00	4.641124e+01	1.985041e+00	-8.349289e-13	0.000000e+00	8.788725e-13	2.089516e+00	4.641124e+01	1.985041e+00	-8.349289e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.379235e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.879131e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.407500e+02	0.000000e+00	0.000000e+00	2.471824e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.538768e-13	8.331568e-01	4.697942e+01	7.914990e-01	-6.211830e-13	0.000000e+00	6.538768e-13	8.331568e-01	4.697942e+01	7.914990e-01	-6.211830e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.357323e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.043823e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.408000e+02	0.000000e+00	0.000000e+00	2.446148e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.936755e-13	-4.215826e-01	4.616584e+01	-4.005035e-01	-2.789917e-13	0.000000e+00	2.936755e-13	-4.215826e-01	4.616584e+01	-4.005035e-01	-2.789917e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.135324e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.817353e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.408500e+02	0.000000e+00	0.000000e+00	1.723449e-02	0.000000e+00	0.000000e+00	0.000000e+00	-8.370520e-14	-1.572216e+00	4.547314e+01	-1.493605e+00	7.951994e-14	0.000000e+00	-8.370520e-14	-1.572216e+00	4.547314e+01	-1.493605e+00	7.951994e-14	0.000000e+00	0.000000e+00	0.000000e+00	-1.445397e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.788087e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.409000e+02	0.000000e+00	0.000000e+00	5.096599e-03	0.000000e+00	0.000000e+00	0.000000e+00	-4.555824e-13	-2.624245e+00	4.366233e+01	-2.493033e+00	4.328033e-13	0.000000e+00	-4.555824e-13	-2.624245e+00	4.366233e+01	-2.493033e+00	4.328033e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.427579e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.964365e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.409500e+02	0.000000e+00	0.000000e+00	-8.493555e-03	0.000000e+00	0.000000e+00	0.000000e+00	-8.333663e-13	-3.514045e+00	4.165136e+01	-3.338342e+00	7.916980e-13	0.000000e+00	-8.333663e-13	-3.514045e+00	4.165136e+01	-3.338342e+00	7.916980e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.718031e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.809036e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.410000e+02	0.000000e+00	0.000000e+00	-1.966350e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.184556e-12	-4.119489e+00	3.910855e+01	-3.913514e+00	1.125329e-12	0.000000e+00	-1.184556e-12	-4.119489e+00	3.910855e+01	-3.913514e+00	1.125329e-12	0.000000e+00	0.000000e+00	0.000000e+00	-2.233989e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.680841e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.410500e+02	0.000000e+00	0.000000e+00	-2.523039e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.458123e-12	-4.428920e+00	3.845207e+01	-4.207474e+00	1.385217e-12	0.000000e+00	-1.458123e-12	-4.428920e+00	3.845207e+01	-4.207474e+00	1.385217e-12	0.000000e+00	0.000000e+00	0.000000e+00	-1.113379e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.241219e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.411000e+02	0.000000e+00	0.000000e+00	-2.360797e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.592100e-12	-4.485367e+00	3.911447e+01	-4.261099e+00	1.512495e-12	0.000000e+00	-1.592100e-12	-4.485367e+00	3.911447e+01	-4.261099e+00	1.512495e-12	0.000000e+00	0.000000e+00	0.000000e+00	3.244844e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.875727e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.411500e+02	0.000000e+00	0.000000e+00	-1.525854e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.487846e-12	-4.252988e+00	4.157672e+01	-4.040339e+00	1.413453e-12	0.000000e+00	-1.487846e-12	-4.252988e+00	4.157672e+01	-4.040339e+00	1.413453e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.669887e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.690805e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.412000e+02	0.000000e+00	0.000000e+00	-2.561231e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.104922e-12	-3.686922e+00	4.373289e+01	-3.502576e+00	1.049676e-12	0.000000e+00	-1.104922e-12	-3.686922e+00	4.373289e+01	-3.502576e+00	1.049676e-12	0.000000e+00	0.000000e+00	0.000000e+00	2.539461e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.739148e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.412500e+02	0.000000e+00	0.000000e+00	1.086589e-02	0.000000e+00	0.000000e+00	0.000000e+00	-5.569887e-13	-2.794157e+00	4.594426e+01	-2.654449e+00	5.291392e-13	0.000000e+00	-5.569887e-13	-2.794157e+00	4.594426e+01	-2.654449e+00	5.291392e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.685424e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.919257e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.413000e+02	0.000000e+00	0.000000e+00	2.119681e-02	0.000000e+00	0.000000e+00	0.000000e+00	-3.838458e-14	-1.634014e+00	4.664494e+01	-1.552313e+00	3.646535e-14	0.000000e+00	-3.838458e-14	-1.634014e+00	4.664494e+01	-1.552313e+00	3.646535e-14	0.000000e+00	0.000000e+00	0.000000e+00	2.066184e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.238479e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.413500e+02	0.000000e+00	0.000000e+00	2.548777e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.406298e-13	-3.570223e-01	4.684880e+01	-3.391712e-01	-3.235983e-13	0.000000e+00	3.406298e-13	-3.570223e-01	4.684880e+01	-3.391712e-01	-3.235983e-13	0.000000e+00	0.000000e+00	0.000000e+00	8.581920e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.415984e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.414000e+02	0.000000e+00	0.000000e+00	2.251607e-02	0.000000e+00	0.000000e+00	0.000000e+00	6.043980e-13	8.621939e-01	4.584931e+01	8.190842e-01	-5.741781e-13	0.000000e+00	6.043980e-13	8.621939e-01	4.584931e+01	8.190842e-01	-5.741781e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.943390e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.905062e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.414500e+02	0.000000e+00	0.000000e+00	1.312850e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.156379e-13	1.975693e+00	4.499006e+01	1.876908e+00	-7.748560e-13	0.000000e+00	8.156379e-13	1.975693e+00	4.499006e+01	1.876908e+00	-7.748560e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.877515e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.566352e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.415000e+02	0.000000e+00	0.000000e+00	-5.691296e-12	0.000000e+00	0.000000e+00	0.000000e+00	9.687971e-13	2.981456e+00	4.288337e+01	2.832383e+00	-9.203572e-13	0.000000e+00	9.687971e-13	2.981456e+00	4.288337e+01	2.832383e+00	-9.203572e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.625699e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.496369e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.415500e+02	0.000000e+00	0.000000e+00	-1.312850e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.011859e-12	3.776564e+00	4.073272e+01	3.587736e+00	-9.612657e-13	0.000000e+00	1.011859e-12	3.776564e+00	4.073272e+01	3.587736e+00	-9.612657e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.625699e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.486478e-10	0.000000e+00	0.000000e+00	0.000000e+00
2.416000e+02	0.000000e+00	0.000000e+00	-2.251607e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.405049e-13	4.265831e+00	3.854935e+01	4.052540e+00	-8.934797e-13	0.000000e+00	9.405049e-13	4.265831e+00	3.854935e+01	4.052540e+00	-8.934797e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.877515e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.496369e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.416500e+02	0.000000e+00	0.000000e+00	-2.548777e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.214654e-13	4.479748e+00	3.859568e+01	4.255760e+00	-7.803921e-13	0.000000e+00	8.214654e-13	4.479748e+00	3.859568e+01	4.255760e+00	-7.803921e-13	0.000000e+00	0.000000e+00	0.000000e+00	-5.943390e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.566352e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.417000e+02	0.000000e+00	0.000000e+00	-2.119681e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.415264e-13	4.435993e+00	3.983784e+01	4.214193e+00	-7.044501e-13	0.000000e+00	7.415264e-13	4.435993e+00	3.983784e+01	4.214193e+00	-7.044501e-13	0.000000e+00	0.000000e+00	0.000000e+00	8.581920e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.905062e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.417500e+02	0.000000e+00	0.000000e+00	-1.086589e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.667211e-13	4.082087e+00	4.249996e+01	3.877983e+00	-7.283850e-13	0.000000e+00	7.667211e-13	4.082087e+00	4.249996e+01	3.877983e+00	-7.283850e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.066184e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.415984e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.418000e+02	0.000000e+00	0.000000e+00	2.561231e-03	0.000000e+00	0.000000e+00	0.000000e+00	8.696725e-13	3.391047e+00	4.454109e+01	3.221494e+00	-8.261889e-13	0.000000e+00	8.696725e-13	3.391047e+00	4.454109e+01	3.221494e+00	-8.261889e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.685424e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.238479e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.418500e+02	0.000000e+00	0.000000e+00	1.525854e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.017745e-13	2.388072e+00	4.643573e+01	2.268669e+00	-8.566857e-13	0.000000e+00	9.017745e-13	2.388072e+00	4.643573e+01	2.268669e+00	-8.566857e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.539461e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.919257e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.419000e+02	0.000000e+00	0.000000e+00	2.360797e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.295709e-13	1.161621e+00	4.672719e+01	1.103540e+00	-6.930924e-13	0.000000e+00	7.295709e-13	1.161621e+00	4.672719e+01	1.103540e+00	-6.930924e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.669887e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.739148e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.419500e+02	0.000000e+00	0.000000e+00	2.523039e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.908523e-13	-1.091343e-01	4.662960e+01	-1.036776e-01	-3.713097e-13	0.000000e+00	3.908523e-13	-1.091343e-01	4.662960e+01	-1.036776e-01	-3.713097e-13	0.000000e+00	0.000000e+00	0.000000e+00	3.244844e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.690805e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.420000e+02	0.000000e+00	0.000000e+00	1.966350e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.153511e-14	-1.287812e+00	4.548375e+01	-1.223421e+00	-1.095835e-14	0.000000e+00	1.153511e-14	-1.287812e+00	4.548375e+01	-1.223421e+00	-1.095835e-14	0.000000e+00	0.000000e+00	0.000000e+00	-1.113379e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.875727e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.420500e+02	0.000000e+00	0.000000e+00	8.493555e-03	0.000000e+00	0.000000e+00	0.000000e+00	-3.594830e-13	-2.365532e+00	4.440616e+01	-2.247255e+00	3.415089e-13	0.000000e+00	-3.594830e-13	-2.365532e+00	4.440616e+01	-2.247255e+00	3.415089e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.233989e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.241219e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.421000e+02	0.000000e+00	0.000000e+00	-5.096599e-03	0.000000e+00	0.000000e+00	0.000000e+00	-7.372066e-13	-3.309698e+00	4.200917e+01	-3.144213e+00	7.003462e-13	0.000000e+00	-7.372066e-13	-3.309698e+00	4.200917e+01	-3.144213e+00	7.003462e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.718031e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-9.680841e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.421500e+02	0.000000e+00	0.000000e+00	-1.723449e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.100061e-12	-3.994680e+00	3.988509e+01	-3.794946e+00	1.045058e-12	0.000000e+00	-1.100061e-12	-3.994680e+00	3.988509e+01	-3.794946e+00	1.045058e-12	0.000000e+00	0.000000e+00	0.000000e+00	-2.427579e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.809036e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.422000e+02	0.000000e+00	0.000000e+00	-2.446148e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.398337e-12	-4.374655e+00	3.823574e+01	-4.155922e+00	1.328420e-12	0.000000e+00	-1.398337e-12	-4.374655e+00	3.823574e+01	-4.155922e+00	1.328420e-12	0.000000e+00	0.000000e+00	0.000000e+00	-1.445397e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.964365e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.422500e+02	0.000000e+00	0.000000e+00	-2.471824e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.576205e-12	-4.495652e+00	3.899152e+01	-4.270870e+00	1.497395e-12	0.000000e+00	-1.576205e-12	-4.495652e+00	3.899152e+01	-4.270870e+00	1.497395e-12	0.000000e+00	0.000000e+00	0.000000e+00	-5.135324e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.788087e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.423000e+02	0.000000e+00	0.000000e+00	-1.793163e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.541942e-12	-4.343462e+00	4.068118e+01	-4.126288e+00	1.464845e-12	0.000000e+00	-1.541942e-12	-4.343462e+00	4.068118e+01	-4.126288e+00	1.464845e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.357323e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.817353e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.423500e+02	0.000000e+00	0.000000e+00	-6.035454e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.225663e-12	-3.863751e+00	4.340952e+01	-3.670564e+00	1.164379e-12	0.000000e+00	-1.225663e-12	-3.863751e+00	4.340952e+01	-3.670564e+00	1.164379e-12	0.000000e+00	0.000000e+00	0.000000e+00	2.379235e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.043823e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.424000e+02	0.000000e+00	0.000000e+00	7.580501e-03	0.000000e+00	0.000000e+00	0.000000e+00	-7.020743e-13	-3.051721e+00	4.525090e+01	-2.899134e+00	6.669706e-13	0.000000e+00	-7.020743e-13	-3.051721e+00	4.525090e+01	-2.899134e+00	6.669706e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.723191e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.879131e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.424500e+02	0.000000e+00	0.000000e+00	1.903642e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.593994e-13	-1.949545e+00	4.677626e+01	-1.852067e+00	1.514294e-13	0.000000e+00	-1.593994e-13	-1.949545e+00	4.677626e+01	-1.852067e+00	1.514294e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.291183e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.640155e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.425000e+02	0.000000e+00	0.000000e+00	2.506797e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.574655e-13	-6.838089e-01	4.667469e+01	-6.496185e-01	-2.445922e-13	0.000000e+00	2.574655e-13	-6.838089e-01	4.667469e+01	-6.496185e-01	-2.445922e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.206311e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.169746e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.425500e+02	0.000000e+00	0.000000e+00	2.395649e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.439402e-13	5.610343e-01	4.634721e+01	5.329825e-01	-5.167432e-13	0.000000e+00	5.439402e-13	5.610343e-01	4.634721e+01	5.329825e-01	-5.167432e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.222965e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.857214e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.426000e+02	0.000000e+00	0.000000e+00	1.601868e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.652339e-13	1.699603e+00	4.505646e+01	1.614623e+00	-7.269722e-13	0.000000e+00	7.652339e-13	1.699603e+00	4.505646e+01	1.614623e+00	-7.269722e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.587561e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.730529e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.426500e+02	0.000000e+00	0.000000e+00	3.516408e-03	0.000000e+00	0.000000e+00	0.000000e+00	9.380155e-13	2.738561e+00	4.370603e+01	2.601633e+00	-8.911147e-13	0.000000e+00	9.380155e-13	2.738561e+00	4.370603e+01	2.601633e+00	-8.911147e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.500455e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.825788e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.427000e+02	0.000000e+00	0.000000e+00	-9.987856e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.012871e-12	3.600672e+00	4.108629e+01	3.420639e+00	-9.622274e-13	0.000000e+00	1.012871e-12	3.600672e+00	4.108629e+01	3.420639e+00	-9.622274e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.700853e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.007955e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.427500e+02	0.000000e+00	0.000000e+00	-2.064611e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.667859e-13	4.169555e+00	3.918512e+01	3.961077e+00	-9.184466e-13	0.000000e+00	9.667859e-13	4.169555e+00	3.918512e+01	3.961077e+00	-9.184466e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.131652e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.138403e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.428000e+02	0.000000e+00	0.000000e+00	-2.542133e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.514050e-13	4.448387e+00	3.819314e+01	4.225968e+00	-8.088347e-13	0.000000e+00	8.514050e-13	4.448387e+00	3.819314e+01	4.225968e+00	-8.088347e-13	0.000000e+00	0.000000e+00	0.000000e+00	-9.550432e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.353217e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.428500e+02	0.000000e+00	0.000000e+00	-2.295282e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.536638e-13	4.474443e+00	3.959919e+01	4.250721e+00	-7.159806e-13	0.000000e+00	7.536638e-13	4.474443e+00	3.959919e+01	4.250721e+00	-7.159806e-13	0.000000e+00	0.000000e+00	0.000000e+00	4.937015e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.897489e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.429000e+02	0.000000e+00	0.000000e+00	-1.394398e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.492305e-13	4.204609e+00	4.158925e+01	3.994378e+00	-7.117689e-13	0.000000e+00	7.492305e-13	4.204609e+00	4.158925e+01	3.994378e+00	-7.117689e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.801768e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.616132e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.429500e+02	0.000000e+00	0.000000e+00	-9.618535e-04	0.000000e+00	0.000000e+00	0.000000e+00	8.427973e-13	3.599328e+00	4.426938e+01	3.419361e+00	-8.006574e-13	0.000000e+00	8.427973e-13	3.599328e+00	4.426938e+01	3.419361e+00	-8.006574e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.596426e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.589317e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.430000e+02	0.000000e+00	0.000000e+00	1.229435e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.098092e-13	2.671073e+00	4.583842e+01	2.537519e+00	-8.643187e-13	0.000000e+00	9.098092e-13	2.671073e+00	4.583842e+01	2.537519e+00	-8.643187e-13	0.000000e+00	0.000000e+00	0.000000e+00	2.651241e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.096308e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.430500e+02	0.000000e+00	0.000000e+00	2.204733e-02	0.000000e+00	0.000000e+00	0.000000e+00	7.943207e-13	1.487720e+00	4.696124e+01	1.413334e+00	-7.546046e-13	0.000000e+00	7.943207e-13	1.487720e+00	4.696124e+01	1.413334e+00	-7.546046e-13	0.000000e+00	0.000000e+00	0.000000e+00	1.950594e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.401294e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.431000e+02	0.000000e+00	0.000000e+00	2.551799e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.858683e-13	2.099523e-01	4.651362e+01	1.994547e-01	-4.615748e-13	0.000000e+00	4.858683e-13	2.099523e-01	4.651362e+01	1.994547e-01	-4.615748e-13	0.000000e+00	0.000000e+00	0.000000e+00	6.941319e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.512925e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.431500e+02	0.000000e+00	0.000000e+00	2.171738e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.078662e-13	-9.967075e-01	4.601548e+01	-9.468721e-01	-1.024729e-13	0.000000e+00	1.078662e-13	-9.967075e-01	4.601548e+01	-9.468721e-01	-1.024729e-13	0.000000e+00	0.000000e+00	0.000000e+00	-7.601212e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.908506e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.432000e+02	0.000000e+00	0.000000e+00	1.172848e-02	0.000000e+00	0.000000e+00	0.000000e+00	-2.645323e-13	-2.099119e+00	4.454464e+01	-1.994163e+00	2.513056e-13	0.000000e+00	-2.645323e-13	-2.099119e+00	4.454464e+01	-1.994163e+00	2.513056e-13	0.000000e+00	0.000000e+00	0.000000e+00	-1.997780e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.475318e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.432500e+02	0.000000e+00	0.000000e+00	-1.602414e-03	0.000000e+00	0.000000e+00	0.000000e+00	-6.399615e-13	-3.087503e+00	4.289347e+01	-2.933128e+00	6.079635e-13	0.000000e+00	-6.399615e-13	-3.087503e+00	4.289347e+01	-2.933128e+00	6.079635e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.666178e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.336796e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.433000e+02	0.000000e+00	0.000000e+00	-1.447670e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.011501e-12	-3.849561e+00	4.018177e+01	-3.657083e+00	9.609255e-13	0.000000e+00	-1.011501e-12	-3.849561e+00	4.018177e+01	-3.657083e+00	9.609255e-13	0.000000e+00	0.000000e+00	0.000000e+00	-2.574858e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.826410e-01	0.000000e+00	0.000000e+00	0.000000e+00
